fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-05-31,USD,146400000,None,None,None,None,207900000,97100000,None,-40600000,None,-82000000,-111300000,None,None,None,None,None,None,None,None,None,None,None,None,2100000,None,None,-116900000
2014-08-31,USD,62700000,None,None,None,None,154000000,53700000,None,-36400000,None,-725300000,1361000000,None,None,None,None,None,None,None,None,None,None,None,None,1500000,None,None,-69800000
2014-11-30,USD,43500000,None,None,None,None,145100000,76300000,None,-136600000,None,-5347900000,5301900000,None,None,None,None,None,None,None,None,None,None,None,None,10500000,None,None,-194900000
2015-02-28,USD,-417700000,None,None,None,None,211100000,101100000,None,161200000,None,210200000,377300000,None,None,None,None,None,None,None,None,None,None,None,None,330000000,None,None,-843600000
2015-05-31,USD,196100000,None,None,None,None,478000000,214700000,None,-30200000,None,144600000,-477200000,None,None,None,None,None,None,None,None,None,None,None,None,55500000,None,None,-153300000
2015-08-31,USD,250500000,None,None,None,None,369200000,266100000,None,-71600000,None,-316700000,-145400000,None,None,None,None,None,None,None,None,None,None,None,None,12300000,None,None,-169700000
2015-11-30,USD,344300000,None,None,None,None,396500000,239600000,None,242700000,None,-211400000,-281000000,None,None,None,None,None,None,None,None,None,None,None,None,16300000,None,None,-106300000
2016-02-29,USD,344300000,None,None,None,None,396500000,239600000,None,242700000,None,-211400000,-281000000,None,None,None,None,None,None,None,None,None,None,None,None,16300000,None,None,-106300000
2016-05-31,USD,570100000,None,None,None,None,531800000,397800000,None,24900000,None,-235500000,561900000,None,None,None,None,None,None,None,None,None,None,None,None,15800000,None,None,-133600000
2016-08-31,USD,316800000,None,None,None,None,417200000,342400000,None,-21500000,None,-295500000,-566900000,None,None,None,None,None,None,None,None,None,None,None,None,-500000,None,None,-238100000
2016-11-30,USD,222400000,None,None,None,None,425000000,312100000,None,-219600000,None,-209200000,-137700000,None,None,None,None,None,None,None,None,None,None,None,None,18900000,None,None,-36200000
2017-02-28,USD,704200000,None,None,None,None,430800000,362600000,None,218900000,None,-336000000,44900000,None,None,None,None,None,None,None,None,None,None,-17400000,None,19100000,None,None,34600000
2017-05-31,USD,654300000,None,None,None,None,578400000,422600000,None,14200000,None,-474500000,-335600000,None,None,None,None,None,None,None,None,None,None,None,None,8800000,None,None,-204900000
2017-08-31,USD,218400000,None,None,None,None,439200000,330000000,None,8200000,None,-281600000,-428000000,None,None,None,None,None,None,None,None,None,None,None,None,9300000,None,None,-355200000
2017-11-30,USD,-162100000,None,None,None,None,444400000,310100000,None,-301300000,None,141700000,-77100000,None,None,None,None,None,None,None,None,None,None,None,None,6500000,None,None,218100000
2018-02-28,USD,308200000,None,None,None,None,436100000,484300000,None,324500000,None,144800000,-257400000,None,None,None,None,None,None,None,None,None,None,-17500000,None,21300000,None,None,388300000
2018-05-31,USD,911600000,None,None,None,None,536600000,349500000,None,88500000,None,-277600000,-67200000,None,None,None,None,None,None,None,None,None,None,-1237000000,None,13400000,None,None,-17700000
2018-08-31,USD,279700000,None,None,None,None,402600000,281700000,None,11600000,None,189400000,-46900000,None,None,None,None,None,None,None,None,None,None,-424900000,None,12200000,None,None,-32400000
2018-11-30,USD,-122200000,None,None,None,None,401600000,285700000,None,-334100000,None,-272400000,-789100000,None,None,None,None,None,None,None,None,None,None,-25800000,None,9900000,None,None,45600000
2019-02-28,USD,618800000,None,None,None,None,398000000,445700000,None,314300000,None,273800000,-411000000,None,None,None,None,None,None,None,None,None,None,-15300000,None,12200000,None,None,135600000
2019-05-31,USD,802700000,None,None,None,None,678600000,362100000,None,-63000000,None,-294000000,-762700000,None,None,None,None,None,None,None,None,None,None,None,None,11100000,None,None,49000000
2019-08-31,USD,282100000,None,None,None,None,507400000,354200000,None,39200000,None,601700000,-1132800000,None,None,None,None,None,None,None,None,None,None,None,None,6500000,None,None,294800000
2019-11-30,USD,302200000,None,None,None,None,514200000,367400000,None,-286600000,None,-333100000,-17200000,None,None,None,None,None,None,None,None,None,None,None,None,7200000,None,None,54800000
2020-02-29,USD,516900000,None,None,None,None,561400000,391400000,None,272300000,None,-353100000,-101500000,None,None,None,None,83700000,83700000,None,None,None,None,-18800000,None,8000000,None,None,67800000
2020-05-31,USD,628900000,None,None,None,None,481600000,300600000,None,-5600000,None,-287700000,26200000,None,None,None,None,83700000,83700000,None,None,None,None,-500000,None,9300000,None,None,284500000
2020-08-31,USD,628900000,None,None,None,None,481600000,300600000,None,-5600000,None,-287700000,26200000,None,None,None,None,83700000,83700000,None,None,None,None,-500000,None,9300000,None,None,284500000
2020-11-30,USD,275200000,None,None,None,None,497500000,380100000,None,-385100000,None,-257200000,-563200000,None,None,None,None,83700000,83700000,None,None,None,None,-184700000,None,15100000,None,None,123700000
