fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-02-28,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,583700000
2014-02-28,USD,9359000000,2570600000,307000000,307000000,1839900000,296200000,6788400000,None,None,1432800000,1432800000,71400000,None,None,None,127500000,None,7599400000,2031500000,1063900000,None,None,56200000,5567900000,None,None,None,None,3694200000,-149500000,None,1759600000,None,1485400000,None,583700000
2015-02-28,USD,25761800000,7104700000,1125800000,1125800000,4156600000,631900000,18657100000,None,None,4235000000,4235000000,1028600000,None,None,None,1190400000,None,23593300000,6201400000,2763500000,None,None,624000000,17391900000,None,None,None,None,12569000000,2501000000,None,2168500000,None,260200000,None,583700000
2016-02-29,USD,23770000000,6113300000,593000000,593000000,4421800000,647800000,17656700000,11846200000,None,3882500000,3882500000,1131100000,None,None,None,450700000,None,22156800000,5182500000,2779900000,None,None,334700000,16974300000,None,11891600000,None,None,12226300000,1763800000,None,1613200000,None,-242000000,1967900000,583700000
2017-02-28,USD,23755000000,6793200000,1219200000,1219200000,4464000000,631000000,16961800000,11511800000,None,3497800000,3497800000,1167800000,None,None,21600000,457400000,None,22383800000,5740800000,3034700000,None,None,318500000,16643000000,None,11180100000,318500000,None,12337900000,2024400000,3143800000,1371200000,None,-615300000,1999300000,583700000
2018-02-28,USD,22543000000,6148600000,680800000,680800000,4421100000,615300000,16394400000,10770300000,None,3142500000,3142500000,1183300000,None,None,24500000,406900000,None,21144800000,5029600000,2833000000,None,None,168200000,16115200000,None,11707600000,168200000,None,12540800000,1691000000,3097000000,1398200000,None,-569000000,2800000,583700000
2019-02-28,USD,21514700000,6250000000,967700000,967700000,4332800000,586200000,15264700000,9861300000,None,2834500000,2834500000,1183300000,None,None,23100000,340200000,None,20064000000,5152700000,2918700000,None,None,148800000,14911300000,None,9772600000,148800000,None,10586400000,1762500000,3174200000,1450700000,-25800000,-431800000,2800000,580700000
2020-02-29,USD,27265400000,5731300000,478900000,478900000,4352500000,525300000,21534100000,15079300000,None,2087200000,2087200000,1183300000,None,None,13500000,361100000,None,24987300000,5904300000,2891100000,None,None,784500000,19083000000,5965900000,8493300000,221400000,None,14680600000,1910600000,2042800000,2278100000,-25800000,592300000,2800000,580300000
2021-02-28,USD,29386000000,6988000000,1767600000,1767600000,4301300000,550900000,22398000000,15428300000,None,2108800000,2108800000,1183300000,None,None,11900000,356300000,None,28061700000,6832200000,3487300000,None,None,817700000,21229500000,6153300000,8101200000,212400000,None,16066000000,2188100000,2659500000,1324300000,-1907000000,1263000000,5900000,578100000
2022-02-28,USD,30770200000,8366400000,2952600000,2952600000,4500800000,560600000,22403800000,15258000000,None,2285000000,2285000000,1201000000,None,None,14400000,338000000,None,27745600000,8348500000,4236800000,None,None,1469400000,19397100000,6060500000,7136300000,828800000,None,15304100000,2297700000,2115400000,3024600000,-1647400000,2564900000,5900000,475300000
2023-02-28,USD,28754100000,6270400000,455800000,455800000,4782000000,687600000,22483700000,15237800000,None,2465400000,2465400000,1201000000,None,None,21400000,323600000,None,27143400000,8428800000,4173100000,None,None,1740500000,18714600000,6051000000,7834400000,1075700000,None,15006800000,2132900000,2008400000,1610700000,None,-185000000,5900000,534000000
2024-02-29,USD,28794700000,6287500000,188700000,188700000,4945200000,724400000,22507200000,15551900000,None,2434500000,2434500000,1201000000,None,None,23300000,405900000,None,26047200000,7457700000,4218200000,None,None,962800000,18589500000,6631200000,7391300000,216900000,None,14239400000,1951300000,1931700000,2747500000,None,828200000,5900000,581100000
2025-02-28,USD,29307500000,6559000000,297900000,297900000,4989000000,834800000,22748500000,15964400000,None,2318000000,2318000000,1201000000,None,None,41300000,396000000,None,25921600000,7251000000,4092700000,None,None,763100000,18670600000,6790600000,7391600000,600000,None,14182800000,2001300000,1875000000,3385900000,None,1487900000,6000000,583800000
2026-02-28,USD,26765900000,6715700000,198600000,198600000,5173900000,932600000,20050200000,16006100000,None,2156100000,2156100000,1201000000,None,None,None,410600000,None,24929700000,7824000000,4021200000,None,None,1270700000,17105700000,6763200000,8412600000,485100000,None,15296900000,2532100000,2448900000,1836200000,None,1378100000,6000000,547200000
