fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,567677000,5021036000,4453359000,4453359000,111772000,448011000,None,440628000,None,None,None,2340000,None,None,None,21310000,117738000,30484000,None,None,None,113394000,134704000,86634000
2007-12-31,USD,702822000,5927152000,5224330000,5224330000,99825000,502654000,None,602997000,None,None,None,9240000,None,None,None,37671000,201749000,77706000,None,None,None,100168000,137839000,126808000
2008-12-31,USD,886651000,6785242000,5898591000,5898591000,302577000,582317000,None,584074000,None,None,None,11764000,None,None,None,48517000,298792000,116588000,None,None,None,312487000,361004000,182204000
2009-12-31,USD,824900000,5547942000,4723042000,4723042000,262425000,556475000,None,562475000,None,None,None,7890000,None,None,None,45745000,259270000,96193000,None,None,None,267160000,312905000,160756000
2010-12-31,USD,719544000,5121285000,4401741000,4401741000,-26528000,497808000,0,720051000,None,None,None,12153000,None,10601000,None,41915000,-30289000,52395000,None,-82684000,None,-15971000,25944000,-86691000
2011-12-31,USD,733949000,5613459000,4879510000,4879510000,210793000,518121000,0,523156000,None,None,None,11261000,None,1820000,None,53776000,201352000,76764000,None,124588000,None,212613000,266389000,130826000
2012-12-31,USD,806354000,6346679000,5540325000,5540325000,260303000,556242000,0,543676000,None,None,None,7275000,None,1556000,None,60966000,244248000,95362000,None,148886000,None,261859000,322825000,146584000
2013-12-31,USD,813058000,6417158000,5604100000,5604100000,240350000,591063000,0,581296000,None,None,None,8769000,None,1128000,None,67338000,202651000,75297000,None,127354000,None,241478000,308816000,123792000
2014-12-31,USD,907246000,6424965000,5517719000,5517719000,289878000,626478000,0,617368000,None,None,None,9075000,None,842000,None,74490000,281645000,103528000,None,178117000,None,290720000,365210000,168664000
2015-12-31,USD,944479000,6718726000,5774247000,5774247000,287082000,656573000,0,657397000,None,None,8259000,8932000,None,673000,None,74189000,278823000,106256000,None,172567000,None,287755000,361944000,172286000
2016-12-31,USD,1037862000,7551524000,6513662000,6513662000,306929000,725538000,0,730933000,None,-11964000,663000,12627000,None,663000,None,79789000,296494000,111199000,None,185295000,None,309121000,388910000,181935000
2017-12-31,USD,1147012000,7686999000,6539987000,6539987000,328902000,757062000,0,818110000,None,-11805000,965000,12770000,None,965000,None,88509000,318749000,90699000,None,228050000,None,331519000,420028000,227196000
2018-12-31,USD,1205453000,8130631000,6925178000,6925178000,403083000,799157000,0,802370000,None,-10798000,2746000,13544000,None,2746000,None,80915000,395028000,109106000,None,285922000,None,408572000,489487000,283531000
2019-12-31,USD,1355868000,9174611000,7818743000,7818743000,460892000,893453000,None,894976000,None,-11556000,2265000,13821000,None,2265000,None,92087000,450889000,125749000,None,325140000,None,464710000,556797000,325140000
2020-12-31,USD,1395382000,8797061000,7401679000,7401679000,256834000,903584000,None,1138548000,None,-7488000,1521000,9009000,None,1521000,None,106671000,252326000,119383000,None,132943000,None,261335000,368006000,132943000
2021-12-31,USD,1501737000,9903580000,8401843000,8401843000,530800000,970937000,None,970937000,None,-5122000,5122000,6071000,None,949000,None,112436000,529303000,145602000,None,383701000,None,535374000,647810000,383532000
2022-12-31,USD,1603594000,11076120000,9472526000,9472526000,564877000,1038717000,None,1038717000,None,-10438000,2761000,13199000,None,2761000,None,108611000,558750000,152628000,None,406122000,None,571949000,680560000,406122000
2023-12-31,USD,2089339000,12582873000,10493534000,10493534000,875756000,1160302000,None,1213583000,None,-8818000,15415000,17199000,None,None,None,118965000,872853000,239524000,None,548114000,None,890052000,1009017000,632994000
2024-12-31,USD,2765051000,14566116000,11801065000,11801065000,1344863000,1420188000,None,1420188000,None,31625000,35404000,3779000,None,None,None,133680000,1377382000,370237000,None,1007145000,None,1381161000,1514841000,1007145000
2025-12-31,USD,3327400000,16990000000,13662600000,13662600000,1671300000,1714446000,None,1656100000,None,7995000,20015000,12020000,None,None,None,173000000,1816200000,546200000,None,1272817000,None,1816200000,1989200000,1270000000
