fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1772767000,1387695000,91144000,91144000,9583000,1245272000,385072000,47389000,None,299236000,299236000,283039000,None,None,None,41696000,None,1143751000,1005609000,427390000,None,None,616000,138142000,None,1330000,None,None,1946000,577603000,None,629016000,-18449000,320183000,334000,63754545
2006-06-30,USD,1859979000,1479063000,180900000,180900000,13112000,1237537000,380916000,47070000,None,15429000,15429000,283039000,None,None,None,47514000,None,1201205000,1066200000,841006000,None,None,659000,135005000,None,1377000,None,None,2036000,224535000,None,658774000,-17938000,337044000,335000,64850000
2006-09-30,USD,1956593000,1570771000,244522000,244522000,14582000,1273994000,385822000,46437000,None,16111000,16111000,285234000,None,None,None,37673000,None,1271294000,1126998000,873386000,None,None,654000,144296000,None,1288000,None,None,1942000,252958000,None,685299000,-17412000,359597000,336000,66332353
2006-12-31,USD,2089023000,1662413000,273735000,273735000,18015000,1332266000,426610000,52780000,None,38251000,38251000,288165000,None,None,None,38397000,None,1378714000,1208348000,908476000,None,None,659000,170366000,None,1239000,None,None,1898000,299213000,None,710309000,-16884000,399804000,336000,63529577
2007-03-31,USD,2105492000,1678568000,276569000,276569000,18408000,1344031000,426924000,53305000,None,37251000,37251000,288168000,None,None,None,39560000,None,1380188000,1208309000,926701000,None,None,639000,171879000,None,1133000,None,None,1772000,280969000,None,725304000,-17534000,411491000,337000,66622222
2007-06-30,USD,2276433000,1852607000,336335000,336335000,17089000,1451319000,423826000,52028000,None,27697000,27697000,297058000,None,None,None,47864000,None,1505864000,1321202000,1035341000,None,None,607000,184662000,None,1087000,None,None,1694000,285254000,None,770569000,-16142000,437641000,676000,67051282
2007-09-30,USD,2843515000,1921677000,223077000,223077000,49801000,1597358000,921838000,79504000,None,206647000,206647000,592548000,None,None,None,51441000,None,2019416000,1491802000,1155404000,None,None,2914000,527614000,None,298950000,None,None,301864000,333484000,None,824099000,-14867000,475977000,677000,67256140
2007-12-31,USD,2871643000,1935790000,251637000,251637000,52247000,1574971000,935853000,83963000,None,252146000,252146000,563918000,None,None,None,56935000,None,1986602000,1514223000,1109745000,None,None,3791000,472379000,None,223453000,None,None,227244000,400687000,None,885041000,-14130000,526307000,678000,64976271
2008-03-31,USD,2841889000,1893627000,224989000,224989000,56909000,1556163000,948262000,86244000,None,261142000,261142000,564791000,None,None,None,55566000,None,1927077000,1483651000,1080132000,None,None,3793000,443426000,None,198468000,None,None,202261000,399726000,None,914812000,-14515000,555635000,679000,66971259
2008-06-30,USD,2967372000,2002405000,275511000,275511000,56526000,1613496000,964967000,88807000,None,271315000,271315000,569327000,None,None,None,56872000,None,2004391000,1561489000,1153869000,None,None,3838000,442902000,None,197600000,None,None,201438000,403782000,None,962981000,-14515000,599589000,679000,67301117
2008-09-30,USD,3046926000,2075563000,340849000,340849000,61570000,1620303000,971363000,90609000,None,270803000,270803000,574363000,None,None,None,52841000,None,2035865000,1599516000,1173696000,None,None,3816000,436349000,None,196745000,None,None,200561000,422004000,None,1011061000,-14424000,648224000,680000,67425722
2008-12-31,USD,3008404000,2010740000,405869000,405869000,54601000,1390973000,997664000,96716000,None,292128000,292128000,582714000,None,None,None,162132000,None,1965059000,1513155000,500881000,None,None,3886000,451904000,None,196218000,None,None,200104000,1008388000,None,1043345000,-14424000,708511000,681000,65404404
2009-03-31,USD,2872309000,1873950000,395076000,395076000,51043000,1281517000,998359000,97267000,None,291714000,291714000,584125000,None,None,None,146314000,None,1783960000,1348349000,391606000,None,None,3685000,435611000,None,195369000,None,None,199054000,953058000,None,1080322000,-15875000,745279000,684000,67022957
2009-06-30,USD,2967747000,1965097000,521471000,521471000,45924000,1249020000,1002650000,94802000,None,287211000,287211000,586127000,None,None,None,148682000,None,1827706000,1395768000,405791000,None,None,3405000,431938000,None,193729000,None,None,197134000,986572000,None,1132155000,-15875000,790098000,685000,67262113
2009-09-30,USD,3010129000,2014296000,648231000,648231000,39895000,1182851000,995833000,92813000,None,282623000,282623000,587259000,None,None,None,143319000,None,1822326000,1389611000,390504000,None,None,3332000,432715000,None,192875000,None,None,196207000,995775000,None,1179426000,-15869000,830084000,686000,67551619
2009-12-31,USD,2981894000,1977365000,726975000,726975000,34468000,1057171000,1004529000,92057000,None,264522000,264522000,593628000,None,None,None,158751000,None,1755428000,1334605000,379764000,None,None,90200000,420823000,None,150251000,None,None,465923000,864641000,None,1218071000,-15451000,869267000,687000,65897546
2010-03-31,USD,2839014000,1839659000,600561000,600561000,32816000,1043570000,999355000,89793000,None,270315000,270315000,594426000,None,None,None,162712000,None,1586582000,1157623000,341666000,None,None,376000,428959000,None,150157000,None,None,150533000,815581000,None,1243737000,-16326000,891084000,688000,67898224
2010-06-30,USD,2816359000,1859362000,599941000,599941000,31738000,1050509000,956997000,87459000,None,246487000,246487000,594432000,None,5698000,0,177174000,None,1527896000,1150297000,333810000,None,None,348000,377599000,None,150000000,None,None,150444000,816139000,227599000,1278653000,-16326000,918225000,689000,67971567
2010-09-30,USD,2627504000,1889470000,641111000,641111000,27789000,1053355000,738034000,87478000,None,223995000,223995000,388673000,None,5749000,0,167215000,None,1509393000,1158228000,347158000,None,None,305000,351165000,None,150053000,None,None,150358000,810765000,201112000,1108340000,-16084000,742600000,689000,66400105
2010-12-31,USD,2755542000,1980167000,710836000,710836000,32778000,1179180000,775375000,88615000,None,245089000,245089000,406804000,None,6211000,0,57373000,None,1592697000,1232699000,416715000,None,None,978000,359998000,None,151184000,None,None,360487000,815006000,208814000,1152943000,-15525000,782576000,690000,66400105
2011-03-31,USD,2750013000,1941871000,631984000,631984000,38035000,1103195000,808142000,88549000,None,259401000,259401000,426688000,None,5767000,0,168657000,None,1556503000,1187454000,392524000,None,None,478000,369049000,None,151426000,None,None,151904000,794452000,217623000,1182826000,-16718000,807170000,692000,68581276
2011-06-30,USD,2896574000,1809354000,406546000,406546000,38310000,1175768000,1087220000,97357000,None,387382000,387382000,570653000,None,5783000,0,188730000,None,1672670000,1264855000,431280000,None,None,1232000,407815000,None,152181000,None,None,153413000,832343000,255634000,1214007000,-16718000,835979000,692000,68591770
2011-09-30,USD,2899173000,1826315000,476366000,476366000,38774000,1138777000,1072858000,97147000,None,380621000,380621000,566752000,None,5951000,0,172398000,None,1649296000,1235206000,398560000,None,None,1229000,414090000,None,152200000,None,None,153429000,835417000,261890000,1239255000,-16691000,873386000,693000,68415196
2011-12-31,USD,3014076000,1936653000,511322000,511322000,44914000,1302668000,1077423000,101663000,None,370373000,370373000,566805000,None,5618000,0,77749000,None,1768945000,1330913000,477801000,None,None,3044000,438032000,None,153335000,None,None,156379000,408373000,284697000,1234734000,-14476000,910042000,681000,66956575
2012-03-31,USD,2944231000,1861627000,438655000,438655000,47124000,1175629000,1082604000,111701000,None,363336000,363336000,568868000,None,5026000,23732000,200219000,None,1676853000,1232499000,445142000,None,None,1616000,444354000,None,154487000,None,None,156103000,785741000,289867000,1256318000,-12860000,933835000,681000,67946245
2012-06-30,USD,2960729000,1886878000,434272000,434272000,46085000,1194191000,1073851000,113750000,None,355950000,355950000,567709000,None,4500000,23308000,212330000,None,1672317000,1229897000,467777000,None,None,1542000,442420000,None,154313000,None,None,155855000,760578000,288107000,1277820000,-12844000,960557000,679000,67695536
2012-09-30,USD,3053461000,1985913000,474380000,474380000,47023000,1270706000,1067548000,116406000,None,348545000,348545000,568166000,None,4700000,17779000,193804000,None,1724617000,1278195000,464383000,None,None,1673000,446422000,None,154311000,None,None,155984000,812139000,292111000,1318123000,-12647000,1000138000,678000,67511707
2012-12-31,USD,3107070000,2044453000,605303000,605303000,50512000,1315017000,1062617000,116631000,None,343748000,343748000,566588000,None,4959000,4879000,73621000,None,1749891000,1294519000,490621000,None,None,1787000,455372000,None,154112000,None,None,155899000,418584000,301260000,1346080000,-11903000,1022239000,680000,66568318
2013-03-31,USD,3014716000,1962193000,499102000,499102000,39655000,1351006000,1052523000,114384000,None,337412000,337412000,566588000,None,4116000,4561000,72430000,None,1623231000,1175912000,457769000,None,None,1789000,447319000,None,153602000,None,None,155391000,361500000,293717000,1380885000,-11862000,1052406000,682000,68099121
2013-06-30,USD,3105336000,2058697000,530385000,530385000,44994000,1402980000,1046639000,113562000,None,332046000,332046000,566709000,None,4239000,8182000,80338000,None,1697876000,1251625000,488414000,None,None,1812000,446251000,None,153369000,None,None,155181000,361945000,292882000,1396400000,-11779000,1069353000,681000,68095577
2013-09-30,USD,3506759000,1968486000,444037000,444037000,42724000,1396478000,1538273000,123138000,None,550785000,550785000,829316000,None,5865000,7058000,85247000,None,2071558000,1292016000,479604000,None,None,1882000,779542000,None,403195000,None,None,405077000,419924000,376347000,1422188000,-11696000,1092018000,681000,68163701
2013-12-31,USD,3465915000,1930105000,439813000,439813000,52123000,1358953000,1535810000,123414000,None,541497000,541497000,834825000,None,6799000,6934000,79216000,None,1986289000,1298743000,487738000,None,None,19332000,687546000,None,335331000,None,None,354663000,410378000,352215000,1466265000,-10590000,1133873000,676000,67174848
2014-03-31,USD,3407516000,1881180000,406668000,406668000,50332000,1356481000,1526336000,122456000,None,531994000,531994000,834102000,None,6567000,6988000,67699000,None,1881002000,1202414000,426799000,None,None,19227000,678588000,None,330639000,None,None,349866000,384511000,347949000,1513472000,-10302000,1169781000,680000,68001205
2014-06-30,USD,3404895000,1887833000,437119000,437119000,58251000,1313933000,1517062000,121376000,None,522493000,522493000,834102000,None,8792000,7263000,78530000,None,1857404000,1184539000,399926000,None,None,19184000,672865000,None,326084000,None,None,345268000,384648000,346781000,1533862000,-10302000,1204155000,677000,68000361
2014-09-30,USD,3434667000,1926670000,437446000,437446000,67173000,1355493000,1507997000,122240000,None,513001000,513001000,834102000,None,7634000,6938000,66558000,None,1908944000,1247130000,404094000,None,None,19138000,661814000,None,321222000,None,None,340360000,439116000,340592000,1511691000,-10302000,1243762000,662000,67802606
2014-12-31,USD,3388967000,1886603000,432056000,432056000,46854000,1337388000,1502364000,122178000,None,502060000,502060000,834102000,None,9122000,6474000,70305000,None,1959580000,1283417000,460478000,None,None,19041000,676163000,None,316399000,19041000,None,335440000,435343000,359764000,1416013000,-10302000,1280991000,636000,66714641
2015-03-31,USD,3315582000,1827293000,368894000,368894000,46346000,1349720000,1488289000,118274000,None,492599000,492599000,834102000,None,6029000,6424000,62333000,None,1882108000,1212878000,410566000,None,None,18680000,669230000,None,311302000,None,None,329982000,414866000,357928000,1427739000,-10302000,1308742000,633000,63611011
2015-06-30,USD,3417786000,1937734000,360849000,360849000,65123000,1445034000,1480052000,118529000,None,483680000,483680000,834628000,None,6570000,7631000,66728000,None,1943499000,1273965000,428424000,None,None,18814000,669534000,None,307523000,None,None,326337000,441738000,362011000,1470815000,-10302000,1350524000,634000,63330253
2015-09-30,USD,3483429000,2015146000,445400000,445400000,47843000,1462651000,1468283000,117039000,None,474240000,474240000,834660000,None,7146000,4407000,59252000,None,1969260000,1309230000,423260000,None,None,18712000,660030000,None,303040000,None,None,321752000,477531000,356990000,1510312000,-10302000,1386977000,635000,63392483
2015-12-31,USD,3546470000,2067419000,486831000,486831000,37545000,1477596000,1479051000,122018000,None,472834000,472834000,843170000,None,8359000,4232000,64140000,None,2066414000,1413728000,488251000,None,None,17541000,652686000,None,300065000,17541000,None,315100000,478701000,352621000,1476711000,-10302000,1432980000,617000,62909269
2016-03-31,USD,3449659000,1980927000,392364000,392364000,37003000,1487048000,1468732000,121825000,None,463364000,463364000,843170000,None,8599000,3949000,64512000,None,1965209000,1319752000,439782000,None,None,17447000,645457000,None,293958000,None,None,311405000,441378000,351499000,1481699000,-10302000,1463380000,613000,61350610
2016-06-30,USD,3800366000,2141908000,443019000,443019000,41946000,1588229000,1658458000,128376000,None,510723000,510723000,979339000,None,7668000,3319000,68714000,None,2263867000,1392661000,450646000,None,None,17354000,871206000,None,509841000,17354000,None,527195000,459526000,361365000,1535223000,-10302000,1513863000,614000,61276278
2016-09-30,USD,3894953000,2247116000,504558000,504558000,43913000,1638119000,1647837000,128290000,None,500056000,500056000,979339000,None,8227000,2224000,60526000,None,2311061000,1446836000,465362000,None,None,19889000,864225000,None,503388000,19889000,None,523277000,494508000,360837000,1582590000,-10302000,1560489000,614000,59721185
2016-12-31,USD,3894170000,2210847000,464617000,464617000,37426000,1626128000,1683323000,127951000,None,487398000,487398000,979628000,None,8792000,2043000,40944000,None,2356228000,1511774000,501213000,None,None,15030000,844454000,None,408296000,15030000,None,423326000,506289000,436158000,1537089000,-10302000,1596269000,606000,60956004
2017-03-31,USD,3805162000,2041792000,302754000,302754000,42672000,1653373000,1763370000,131455000,None,521417000,521417000,1010399000,None,9218000,3308000,42993000,None,2271021000,1472860000,466962000,None,None,15289000,798161000,None,405405000,15289000,None,420694000,498220000,392756000,1533318000,-10302000,1644070000,599000,60111602
2017-06-30,USD,3847574000,2099836000,385396000,385396000,42451000,1633260000,1747738000,127754000,None,509341000,509341000,1010399000,None,7722000,1817000,38729000,None,2268645000,1468857000,469318000,None,None,15318000,799788000,None,401866000,15318000,None,417184000,461106000,397922000,1578076000,-10302000,1688278000,598000,59639061
2017-09-30,USD,3966321000,2231972000,480496000,480496000,43653000,1673421000,1734349000,126563000,None,497278000,497278000,1010399000,None,7604000,2082000,34402000,None,2348456000,1552279000,485701000,None,None,15364000,796177000,None,398506000,15364000,None,413870000,518828000,397671000,1617012000,-35471000,1748100000,599000,59419200
2017-12-31,USD,3965904000,2284509000,467430000,467430000,42724000,1730543000,1681395000,127156000,None,495036000,495036000,964893000,None,2309000,1958000,43812000,None,2291787000,1650952000,567840000,None,None,15364000,640834999,None,294786000,15364000,None,310150000,543592000,346049000,1673267000,-37693000,1796556000,599000,59314187
2018-03-31,USD,3841999000,2169777000,352443000,352443000,43727000,1731814000,1672222000,124797000,None,484368000,484368000,965046000,None,3680000,2461000,41793000,None,2150333000,1512297000,487333000,None,None,15480000,638036000,None,291478000,15480000,None,306958000,453178000,346558000,1690816000,-72178000,1846328000,600000,59064164
2018-06-30,USD,3869401000,2190223000,306624000,306624000,43665000,1791423000,1679178000,124993000,None,481577000,481577000,978303000,None,4180000,2572000,48511000,None,2134268000,1504930000,505379000,None,None,15625000,629338000,None,287492000,15625000,None,303117000,432312000,341846000,1734283000,-98201000,1912430000,600000,58670595
2018-09-30,USD,3995893000,2324192000,353912000,353912000,41932000,1884127000,1671701000,128765000,None,471447000,471447000,978243000,None,3542000,2429000,44221000,None,2216767000,1589568000,529618000,None,None,15769000,627198999,None,283569000,15769000,None,299338000,512897000,343630000,1778228000,-133332000,1987113000,601000,58541310
2018-12-31,USD,4088807000,2386207000,363907000,363907000,42321000,1931863000,1702600000,134351000,None,488286000,488286000,990887000,None,2899000,None,48116000,None,2347366000,1734398000,652091000,None,None,16013000,612968000,None,279764000,13938000,None,295777000,514004000,333204000,1740545000,-253937000,2060440000,601000,57514189
2019-03-31,USD,4278324000,2313861000,252031000,252031000,39443000,1975845000,1964463000,145056000,None,491175000,491175000,1004710000,None,3638000,None,46542000,None,2466702000,1673183000,577883000,None,None,67308000,793519000,240002000,25000000,18532000,None,538972000,491628999,768519000,1810766000,-253937000,2128326000,602000,56424222
2019-06-30,USD,4393578000,2420635000,213374000,213374000,39180000,2126250000,1972943000,145638000,None,488017000,488017000,1013822000,None,1904000,None,41831000,None,2498747000,1704566000,579461000,None,None,68355000,794180999,245119000,25000000,18385000,None,539952000,512404000,769181000,1894185000,-253937000,2207775000,603000,56499514
2019-09-30,USD,4532721000,2558113000,368073000,368073000,38721000,2105770000,1974608000,149023000,None,482785000,482785000,1019590000,None,1478000,None,45549000,None,2556910000,1793374000,584824000,None,None,69828000,763535999,255114000,242049000,14004000,None,511167000,572765000,763536000,1975165000,-253937000,2285083000,603000,56558450
2019-12-31,USD,4830358000,2659883000,358818000,358818000,40446000,2208643000,2170475000,156187000,None,611444000,611444000,1063911000,None,None,None,51976000,None,2772578000,1938610000,665402000,None,None,71236000,833968000,267773000,50000000,14004000,None,570325000,578330000,783968000,2057134000,-253937000,2367481000,604000,56592654
2020-03-31,USD,4835547000,2685388000,347092000,347092000,35387000,2250748000,2150159000,157848000,None,597897000,597897000,1064853000,None,None,None,52161000,None,2807953000,1786382000,592576000,None,None,63082000,1021570999,251214000,200000000,10360000,None,755755000,539851000,821571000,2026948000,-352985000,2436305000,605000,56210728
2020-06-30,USD,4590423000,2679080000,481391000,481391000,40590000,2107831000,1911343000,158453000,None,576540000,576540000,839772000,None,None,None,49268000,None,2646225000,1808212000,563128000,None,None,62939000,838012999,257066000,294126000,10234000,None,561426000,526847000,838013000,1943622000,-352985000,2348199000,605000,54937038
2020-09-30,USD,4829985000,2897090000,679342000,679342000,39253000,2129654000,1932895000,155161000,None,596679000,596679000,846908000,None,None,None,48841000,None,2822120000,1978848000,596093000,None,None,62459000,843271999,252733000,272243000,9693000,None,534669000,605610000,843272000,2007289000,-352985000,2404964000,605000,55200245
