fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-06-30,USD,5280900000,79664200000,74850200000,74850200000,1844900000,3199300000,133300000,2969100000,None,None,None,104500000,None,None,None,297600000,1835000000,577100000,None,None,None,1917900000,2215500000,1000100000
2007-06-30,USD,5245300000,86852000000,81606700000,81606700000,1373700000,3082300000,102800000,3871600000,None,None,None,121400000,None,None,None,322100000,1252300000,412600000,None,None,None,1515300000,1837400000,1931100000
2008-06-30,USD,5634100000,87408200000,83631100000,83631100000,1392400000,3414800000,152900000,2384700000,None,None,None,136100000,None,None,None,220000000,1949800000,633900000,None,None,None,1436500000,1656500000,1300600000
2009-06-30,USD,5526400000,95991500000,92244000000,92244000000,1287400000,3438300000,167100000,2460100000,None,None,None,218700000,None,None,None,225800000,1667000000,524200000,None,None,None,1414000000,1639800000,1151600000
2010-06-30,USD,3780700000,98503000000,94722000000,94722000000,1307000000,2408000000,None,2474000000,None,None,None,113000000,None,-26400000,None,254000000,1211600000,624600000,None,587000000,None,1325000000,1579000000,642200000
2011-06-30,USD,4162000000,102644000000,98482000000,98482000000,1514000000,2594800000,0,2648000000,None,None,None,93000000,None,21800000,None,313000000,1518300000,552100000,None,966200000,None,1611000000,1924000000,959000000
2012-06-30,USD,4541000000,107552000000,103011000000,103011000000,1792000000,2677000000,0,2749000000,None,None,None,95000000,None,1000000,None,325000000,1698000000,628000000,None,1070000000,None,1793000000,2118000000,1069000000
2013-06-30,USD,4921000000,101093000000,96172000000,96172000000,996000000,2875000000,0,3925000000,None,None,None,123000000,None,15000000,None,397000000,888000000,553000000,None,335000000,None,1011000000,1408000000,334000000
2014-06-30,USD,5161000000,91084000000,85923000000,85923000000,1885000000,3028000000,0,3276000000,None,None,None,133000000,None,46000000,None,459000000,1798000000,635000000,None,1163000000,None,1931000000,2390000000,1166000000
2015-06-30,USD,5712000000,102531000000,96819000000,96819000000,2161000000,3240000000,0,3551000000,None,None,186000000,141000000,None,-53000000,None,451000000,1967000000,755000000,None,1212000000,None,2108000000,2559000000,1215000000
2016-06-30,USD,6543000000,121546000000,115003000000,115003000000,2459000000,3648000000,0,4084000000,None,-178000000,195000000,178000000,None,-5000000,None,641000000,2276000000,845000000,None,1431000000,None,2454000000,3095000000,1427000000
2017-06-30,USD,6544000000,129976000000,123432000000,123432000000,2120000000,3775000000,0,4424000000,None,-201000000,206000000,201000000,None,5000000,None,717000000,1924000000,630000000,None,1294000000,None,2125000000,2842000000,1288000000
2018-06-30,USD,7181000000,136809000000,129628000000,129628000000,126000000,4596000000,0,7055000000,None,-329000000,334000000,329000000,None,-25000000,None,1032000000,-228000000,-487000000,None,-715000000,None,101000000,1133000000,256000000
2019-06-30,USD,6834000000,145534000000,138700000000,138700000000,2060000000,4480000000,None,4774000000,None,-294000000,307000000,294000000,None,-15000000,None,1000000000,1751000000,386000000,None,2137000000,None,2045000000,3045000000,1363000000
2020-06-30,USD,6868000000,152922000000,146054000000,146054000000,-4098000000,4572000000,None,10966000000,None,-238000000,341000000,238000000,None,-15000000,None,913000000,-3772000000,-79000000,None,-3693000000,None,-3534000000,-2621000000,-3693000000
2021-06-30,USD,6778000000,162467000000,155689000000,155689000000,472000000,4533000000,None,6306000000,None,-180000000,182000000,180000000,None,31000000,None,783000000,323000000,-289000000,None,612000000,None,503000000,1286000000,611000000
2022-06-30,USD,6484000000,181326000000,174842000000,174842000000,-607000000,4557000000,None,7091000000,None,-149000000,147000000,147000000,None,-24000000,None,692000000,-784000000,153000000,None,-932000000,None,-637000000,55000000,-938000000
2023-06-30,USD,6889000000,204979000000,198105000000,198105000000,752000000,4834000000,None,6122000000,None,-93000000,93000000,84000000,None,4000000,None,692000000,663000000,332000000,None,262000000,None,747000000,1439000000,330000000
2024-06-30,USD,7414000000,226827000000,219413000000,219413000000,1243000000,5000000000,None,6171000000,None,-51000000,51000000,51000000,None,None,None,710000000,1201000000,348000000,None,853000000,None,1252000000,1962000000,852000000
2025-06-30,USD,8168000000,222578000000,214410000000,214410000000,2275000000,5382000000,None,5893000000,None,-215000000,215000000,215000000,None,None,None,790000000,2101000000,532000000,None,1569000000,None,2316000000,3106000000,1561000000
