fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,23374100000,16575900000,1187300000,1187300000,7493000000,3808800000,6857400000,2584000000,None,4992400000,4992400000,4283400000,None,None,498400000,3588400000,None,14942600000,11582100000,8907800000,None,None,199000000,3360500000,None,2599700000,None,None,2787600000,2475300000,None,8490700000,-4499200000,9760500000,3195500000,428500000
2007-06-30,USD,23153800000,14544500000,1308800000,1308800000,7383200000,4714400000,8609300000,1647000000,None,5860900000,5860900000,5860900000,None,None,132000000,1006100000,None,15776900000,11459700000,9162200000,None,None,16000000,4317200000,None,3457300000,None,None,3473300000,2281500000,None,7376900000,-8215300000,11539900000,-8215300000,404700000
2008-06-30,USD,23448200000,14276000000,1291300000,1291300000,6768800000,4987700000,9172200000,1737200000,None,6225900000,6225900000,6157300000,None,None,383700000,855600000,None,15700700000,10387700000,8303800000,None,None,159000000,5313000000,None,3687400000,None,None,3846400000,1924900000,None,7747500000,-480700000,5016200000,-480700000,364000000
2009-06-30,USD,25118800000,20981700000,1221600000,1221600000,6832800000,5214900000,4137100000,1873000000,None,6095900000,6095900000,2266900000,None,None,398900000,7712400000,None,16394100000,12275200000,9041900000,None,None,367300000,4118900000,None,3280000000,None,None,3646200000,2867100000,None,8724700000,-343000000,5953900000,-343000000,361500000
2010-06-30,USD,19990200000,14918900000,2755300000,2755300000,6355900000,5170600000,5071300000,1468800000,-1624900000,2253200000,2253200000,2253200000,None,691500000,None,637100000,None,14714100000,11537600000,9494900000,None,None,233200000,3176500000,None,1896100000,None,None,2129300000,1809500000,None,5276100000,-331000000,2647200000,2889900000,361400000
2011-06-30,USD,22845900000,16315900000,1929000000,1929000000,7334200000,6156000000,6530000000,1512200000,-1762000000,413000000,413000000,3846000000,None,None,93200000,897000000,None,16997000000,13370000000,11331500000,None,None,326700000,3627000000,None,2175300000,None,None,2502000000,1711500000,None,5849000000,-457700000,3331000000,2898000000,352500000
2012-06-30,USD,24260000000,17510000000,2274000000,2274000000,7864000000,6355000000,6750000000,1551000000,None,414000000,414000000,3978000000,None,None,72000000,1017000000,None,18016000000,14174000000,11726000000,None,None,476000000,3842000000,None,2418000000,None,None,2894000000,1972000000,None,6244000000,-816000000,4093000000,2930000000,349000000
2013-06-30,USD,25819000000,17770000000,1901000000,1901000000,8373000000,6304000000,8049000000,1489000000,None,973000000,973000000,4601000000,None,None,0,1192000000,None,19844000000,14590000000,12295000000,None,None,168000000,5254000000,None,3686000000,None,None,3854000000,2127000000,None,5975000000,-1084000000,4038000000,2953000000,344000000
2014-06-30,USD,26033000000,17939000000,2865000000,2865000000,8266000000,5380000000,8094000000,1459000000,None,992000000,992000000,4878000000,None,None,10000000,1428000000,None,19632000000,15115000000,12149000000,None,None,801000000,4517000000,None,3171000000,3978000000,None,3972000000,2165000000,None,6401000000,-1423000000,4774000000,2980000000,345000000
2015-06-30,USD,30142000000,21752000000,4616000000,4616000000,9211000000,6523000000,8390000000,1506000000,None,948000000,948000000,5070000000,None,8000000,91000000,1402000000,None,23886000000,17243000000,14368000000,None,None,281000000,6643000000,None,5211000000,281000000,None,5492000000,2594000000,None,6256000000,-2245000000,5521000000,3003000000,335000000
