fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-12-31,2005-02-04,0.73,0.77,-0.04,-5.1948,pre-market
2005-03-31,2005-04-29,0.94,0.9,0.04,4.4444,pre-market
2005-06-30,2005-08-05,0.89,0.9,-0.01,-1.1111,pre-market
2005-09-30,2005-10-26,0.75,0.72,0.03,4.1667,pre-market
2005-12-31,2006-01-26,0.83,0.79,0.04,5.0633,pre-market
2006-03-31,2006-04-27,0.87,0.86,0.01,1.1628,pre-market
2006-06-30,2006-08-03,0.87,0.87,0,0,pre-market
2006-09-30,2006-10-27,0.78,0.76,0.02,2.6316,pre-market
2006-12-31,2007-01-25,0.83,0.78,0.05,6.4103,pre-market
2007-03-31,2007-04-26,0.96,0.91,0.05,5.4945,pre-market
2007-06-30,2007-08-09,0.89,0.86,0.03,3.4884,pre-market
2007-09-30,2007-11-05,0.86,0.86,0,0,pre-market
2007-12-31,2008-01-29,0.9,0.88,0.02,2.2727,pre-market
2008-03-31,2008-05-01,1.08,1,0.08,8,pre-market
2008-06-30,2008-08-07,0.97,0.95,0.02,2.1053,pre-market
2008-09-30,2008-10-29,0.74,0.7,0.04,5.7143,pre-market
2008-12-31,2009-02-05,0.93,0.91,0.02,2.1978,pre-market
2009-03-31,2009-04-30,0.97,0.95,0.02,2.1053,pre-market
2009-06-30,2009-08-18,0.86,0.86,0,0,pre-market
2009-09-30,2009-11-05,0.54,0.43,0.11,25.5814,pre-market
2009-12-31,2010-01-28,0.57,0.46,0.11,23.913,pre-market
2010-03-31,2010-04-29,0.61,0.62,-0.01,-1.6129,pre-market
2010-06-30,2010-08-05,0.5,0.49,0.01,2.0408,pre-market
2010-09-30,2010-10-28,0.64,0.53,0.11,20.7547,pre-market
2010-12-31,2011-02-03,0.69,0.61,0.08,13.1148,pre-market
2011-03-31,2011-04-28,0.75,0.69,0.06,8.6957,pre-market
2011-06-30,2011-08-04,0.59,0.59,0,0,pre-market
2011-09-30,2011-10-27,0.73,0.72,0.01,1.3889,pre-market
2011-12-31,2012-02-02,0.81,0.77,0.04,5.1948,pre-market
2012-03-31,2012-05-03,0.94,0.88,0.06,6.8182,pre-market
2012-06-30,2012-08-02,0.73,0.73,0,0,pre-market
2012-09-30,2012-10-30,0.81,0.8,0.01,1.25,pre-market
2012-12-31,2013-02-05,0.93,0.86,0.07,8.1395,pre-market
2013-03-31,2013-05-02,1.2,0.95,0.25,26.3158,pre-market
2013-06-30,2013-08-01,0.79,0.77,0.02,2.5974,pre-market
2013-09-30,2013-10-31,1.1,0.85,0.25,29.4118,pre-market
2013-12-31,2014-01-30,0.9,0.84,0.06,7.1429,pre-market
2014-03-31,2014-05-01,1.01,1.01,0,0,pre-market
2014-06-30,2014-08-04,0.83,0.81,0.02,2.4691,pre-market
2014-09-30,2014-10-30,1,0.96,0.04,4.1667,pre-market
2014-12-31,2015-01-29,1.2,1.1,0.1,9.0909,pre-market
2015-03-31,2015-04-30,1.19,1.16,0.03,2.5862,pre-market
2015-06-30,2015-07-30,1,0.99,0.01,1.0101,pre-market
2015-09-30,2015-11-02,1.38,1.1,0.28,25.4545,pre-market
2015-12-31,2016-02-01,1.3,1.26,0.04,3.1746,pre-market
2016-03-31,2016-04-28,1.43,1.33,0.1,7.5188,pre-market
2016-06-30,2016-08-02,1.14,1.13,0.01,0.885,pre-market
2016-09-30,2016-10-31,1.24,1.2,0.04,3.3333,pre-market
2016-12-31,2017-02-07,1.34,1.23,0.11,8.9431,pre-market
2017-03-31,2017-05-01,1.53,1.46,0.07,4.7945,pre-market
2017-06-30,2017-08-02,1.31,1.24,0.07,5.6452,pre-market
2017-09-30,2017-11-06,1.09,1,0.09,9,pre-market
2017-12-31,2018-02-08,1.51,1.16,0.35,30.1724,pre-market
2018-03-31,2018-05-03,1.39,1.51,-0.12,-7.947,pre-market
2018-06-30,2018-08-06,1.01,0.93,0.08,8.6022,pre-market
2018-09-30,2018-11-08,1.29,1.07,0.22,20.5607,pre-market
2018-12-31,2019-02-07,1.29,1.09,0.2,18.3486,pre-market
2019-03-31,2019-05-09,1.59,1.41,0.18,12.766,pre-market
2019-06-30,2019-08-08,1.11,0.94,0.17,18.0851,pre-market
2019-09-30,2019-11-07,1.27,1.09,0.18,16.5138,pre-market
2019-12-31,2020-02-06,1.52,1.22,0.3,24.5902,pre-market
2020-03-31,2020-05-11,1.62,1.45,0.17,11.7241,pre-market
2020-06-30,2020-08-06,1.04,0.89,0.15,16.8539,pre-market
2020-09-30,2020-11-05,1.51,1.14,0.37,32.4561,pre-market
2020-12-31,2021-02-05,1.74,1.45,0.29,20,pre-market
2021-03-31,2021-05-06,1.53,1.56,-0.03,-1.9231,pre-market
2021-06-30,2021-08-05,0.77,1.2,-0.43,-35.8333,pre-market
2021-09-30,2021-11-09,1.29,1.35,-0.06,-4.4444,pre-market
2021-12-31,2022-02-03,1.27,1.23,0.04,3.252,pre-market
2022-03-31,2022-05-05,1.45,1.53,-0.08,-5.2288,pre-market
2022-06-30,2022-08-11,1.05,1.18,-0.13,-11.0169,pre-market
2022-09-30,2022-11-04,1.2,0.97,0.23,23.7113,pre-market
2022-12-31,2023-02-02,1.32,1.14,0.18,15.7895,pre-market
2023-03-31,2023-05-04,1.74,1.49,0.25,16.7785,pre-market
2023-06-30,2023-08-15,1.55,1.48,0.07,4.7297,pre-market
2023-09-30,2023-11-03,1.73,1.41,0.32,22.695,pre-market
2023-12-31,2024-02-01,1.82,1.6,0.22,13.75,pre-market
2024-03-31,2024-05-02,2.08,1.95,0.13,6.6667,pre-market
2024-06-30,2024-08-14,1.84,1.73,0.11,6.3584,pre-market
2024-09-30,2024-11-01,1.88,1.62,0.26,16.0494,pre-market
2024-12-31,2025-01-30,1.93,1.76,0.17,9.6591,pre-market
2025-03-31,2025-05-01,2.1,1.69,0.41,24.2604,pre-market
2025-06-30,2025-08-12,2.08,2.03,0.05,2.4631,pre-market
2025-09-30,2025-10-30,2.55,2.17,0.38,17.5115,pre-market
2025-12-31,2026-02-05,2.63,2.37,0.26,10.9705,pre-market
