fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,481645000000,19510000000,4018000000,4018000000,None,12186000000,241491000000,793000000,None,4797000000,4797000000,4797000000,None,None,3306000000,-19510000000,None,452544000000,36915000000,917000000,None,None,1414000000,412731000000,None,11497000000,None,None,13436000000,-2400000000,None,29101000000,-959000000,10865000000,8000000,759574468
2006-03-31,USD,499102000000,21243000000,5144000000,5144000000,23000000,12731000000,251349000000,None,None,4797000000,4797000000,4797000000,None,None,3368000000,-21243000000,None,470535000000,458469000000,1732000000,None,None,1360000000,12066000000,None,12344000000,None,None,13426000000,-3180000000,None,28567000000,-938000000,11579000000,8000000,767741935
2006-06-30,USD,500305000000,21409000000,4126000000,4126000000,279000000,13216000000,249275000000,None,None,4913000000,4913000000,4913000000,None,None,4067000000,-21409000000,None,472624000000,459753000000,1137000000,None,None,2253000000,12871000000,None,13149000000,None,None,15124000000,-3390000000,None,27681000000,-905000000,12196000000,8000000,771250000
2006-09-30,USD,516186000000,511270000000,5924000000,5924000000,509000000,14494000000,9369000000,None,None,4916000000,4916000000,4916000000,None,None,5839000000,-26257000000,None,484576000000,471731000000,2081000000,None,None,1706000000,484834000000,None,13123000000,None,None,14551000000,-3957000000,None,31610000000,-878000000,13195000000,8000000,774418605
2006-12-31,USD,527715000000,522818000000,7107000000,7107000000,7000000,14490000000,4897000000,779000000,None,4897000000,4897000000,4897000000,None,None,2709000000,-24306000000,None,493917000000,52378000000,2023000000,None,None,1449000000,492468000000,None,13921000000,None,None,14358000000,-4937000000,None,33798000000,-1357000000,16574000000,8000000,750381679
2007-03-31,USD,537809000000,532912000000,6545000000,6545000000,1000000,15581000000,6889000000,None,None,4897000000,4897000000,4897000000,None,None,2483000000,-24609000000,None,503740000000,489622000000,1935000000,None,None,3375000000,504023000000,None,14396000000,None,None,17493000000,-5432000000,None,34069000000,-2073000000,17228000000,8000000,767968750
2007-06-30,USD,552564000000,547660000000,6504000000,6504000000,1000000,15297000000,4904000000,None,None,4904000000,4904000000,4904000000,None,None,2763000000,-24564000000,None,519009000000,502732000000,1384000000,None,None,1476000000,521306000000,None,16556000000,None,None,17753000000,-2867000000,None,33555000000,-2014000000,18357000000,8000000,763556310
2007-09-30,USD,563077000000,558168000000,8627000000,8627000000,1000000,16549000000,4909000000,None,None,4909000000,4909000000,4909000000,None,None,1727000000,-26903000000,None,528331000000,2213000000,1675000000,None,None,1880000000,529898000000,None,16695000000,None,None,18296000000,-3888000000,None,34746000000,-2183000000,19342000000,8000000,762693073
2007-12-31,USD,558562000000,553652000000,9961000000,9961000000,172000000,13373000000,246384000000,772000000,None,9713000000,9713000000,4814000000,None,None,2544000000,-25878000000,None,523970000000,1456000000,789000000,None,None,667000000,522716000000,None,19535000000,None,None,13842000000,-1456000000,None,35179000000,-2890000000,19884000000,8000000,723529412
2008-03-31,USD,557132000000,552038000000,10874000000,10874000000,1000000,14998000000,5094000000,None,None,5094000000,5094000000,5094000000,None,None,2612000000,-28484000000,None,524133000000,1062000000,None,None,None,632000000,527545000000,None,20077000000,None,None,14758000000,-1062000000,None,32999000000,-4108000000,20526000000,8000000,732722142
2008-06-30,USD,555787000000,550626000000,13815000000,13815000000,34000000,15402000000,5161000000,None,None,5161000000,5161000000,5161000000,None,None,1980000000,-31197000000,None,523246000000,1213000000,None,None,None,623000000,533104000000,None,20924000000,None,None,21388000000,-1213000000,None,32541000000,-4047000000,21441000000,8000000,726534514
2008-09-30,USD,521299000000,516263000000,20209000000,20209000000,188000000,17865000000,5036000000,None,None,5036000000,5036000000,5036000000,None,None,2570000000,-40644000000,None,493466000000,478896000000,None,None,None,1106000000,500489000000,None,19702000000,None,None,20808000000,-1868000000,None,27833000000,-4279000000,22041000000,8000000,726900000
