fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,13429000000,8399000000,1577000000,1577000000,195000000,728000000,5030000000,1154000000,None,571000000,571000000,571000000,None,None,5407000000,492000000,None,1457000000,1160000000,431000000,None,None,None,297000000,None,None,None,None,None,580000000,None,11972000000,None,4800000000,None,1702000000
2006-03-31,USD,14859000000,8662000000,1779000000,1779000000,218000000,569000000,6197000000,1275000000,None,1018000000,1018000000,1018000000,None,None,5686000000,410000000,None,1459000000,1142000000,459000000,None,None,None,317000000,None,None,None,None,None,523000000,None,13400000000,None,5243000000,None,1721000000
2006-06-30,USD,14713000000,7274000000,1155000000,1155000000,259000000,695000000,7439000000,1420000000,None,1236000000,1236000000,1236000000,None,None,4716000000,449000000,None,1715000000,1336000000,501000000,None,None,None,379000000,None,None,None,None,None,659000000,None,12998000000,None,5684000000,None,1728000000
2006-09-30,USD,15208000000,7049000000,1607000000,1607000000,250000000,700000000,8159000000,1482000000,None,1680000000,1680000000,1230000000,None,None,4114000000,378000000,None,1802000000,1422000000,420000000,None,None,None,380000000,None,58000000,None,None,None,805000000,None,13406000000,None,6100000000,None,1699000000
2006-12-31,USD,16338000000,7379000000,2649000000,2649000000,330000000,693000000,8959000000,1559000000,None,1320000000,1320000000,1320000000,None,None,3298000000,409000000,None,2163000000,1758000000,471000000,None,None,None,405000000,None,67000000,None,None,None,1034000000,None,14175000000,None,6549000000,None,1685000000
2007-03-31,USD,17254000000,8078000000,3353000000,3353000000,347000000,714000000,9176000000,1582000000,None,1320000000,1320000000,1320000000,None,None,3198000000,466000000,None,2224000000,1826000000,566000000,None,None,None,398000000,None,73000000,None,None,None,971000000,None,15030000000,None,7075000000,None,1693000000
2007-06-30,USD,18446000000,9048000000,3716000000,3716000000,396000000,764000000,9398000000,1631000000,None,1322000000,1322000000,1322000000,None,None,3592000000,580000000,None,2514000000,2106000000,566000000,None,None,None,408000000,None,80000000,None,None,None,962000000,None,15932000000,None,7640000000,None,1704000000
2007-09-30,USD,18495000000,8821000000,2411000000,2411000000,469000000,715000000,9674000000,1788000000,None,1989000000,1989000000,1325000000,None,None,4170000000,1056000000,None,2660000000,2258000000,635000000,None,None,None,402000000,None,91000000,None,None,None,1286000000,None,15835000000,None,8541000000,None,1704000000
2007-12-31,USD,18348000000,9098000000,2968000000,2968000000,522000000,703000000,9250000000,1794000000,None,1499000000,1499000000,1499000000,None,None,4383000000,805000000,None,2738000000,2117000000,536000000,None,None,None,621000000,None,None,None,None,None,1375000000,None,15610000000,None,9076000000,None,1664000000
2008-03-31,USD,18152000000,8351000000,2803000000,2803000000,612000000,728000000,9801000000,1817000000,None,1520000000,1520000000,1520000000,None,None,3325000000,883000000,None,2675000000,2038000000,658000000,None,None,None,637000000,None,None,None,None,None,1146000000,None,15477000000,None,9616000000,None,1617000000
