fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,447300000,882000000,434700000,434700000,91000000,0,0,356300000,None,None,None,35800000,None,None,None,105200000,91100000,21400000,None,0,None,91000000,196200000,50600000
2009-03-31,USD,369700000,949900000,580200000,580200000,73700000,0,0,296000000,None,None,None,35700000,None,None,None,75800000,58400000,-18900000,None,0,None,83200000,159000000,77300000
2009-06-30,USD,390800000,740800000,350000000,350000000,62400000,0,0,328400000,None,None,None,35700000,None,None,None,76900000,48100000,14400000,None,0,None,83800000,160700000,33800000
2009-09-30,USD,478700000,884000000,405300000,405300000,159400000,0,0,319300000,None,None,None,42400000,None,None,None,69900000,-61200000,-22200000,None,0,None,-19500000,50400000,-39700000
2009-12-31,USD,444600000,854900000,410300000,410300000,100800000,0,0,343800000,None,None,None,41100000,None,None,None,83100000,74300000,17300000,None,0,None,115400000,198500000,58300000
2010-03-31,USD,398900000,891300000,492400000,492400000,109000000,0,0,289700000,None,None,None,40700000,None,None,None,74900000,83000000,34900000,None,0,None,123500000,198400000,48100000
2010-06-30,USD,376100000,741600000,365500000,365500000,100700000,0,0,275400000,None,None,None,39600000,None,None,None,65500000,75700000,23000000,None,0,None,115300000,180800000,52500000
2010-09-30,USD,530000000,951700000,421700000,421700000,246600000,0,0,283400000,None,None,None,41900000,None,None,None,75500000,219600000,64100000,None,0,None,261500000,337000000,153700000
2010-12-31,USD,429800000,832600000,402800000,402800000,99800000,0,0,330000000,None,None,None,40800000,None,None,None,76400000,75100000,23400000,None,0,None,115000000,191400000,52000000
2011-03-31,USD,463200000,945000000,481800000,481800000,127800000,0,0,335400000,None,None,None,40500000,None,None,None,78800000,100600000,22400000,None,0,None,141600000,220400000,79700000
2011-06-30,USD,456700000,819500000,362800000,362800000,72000000,0,0,279100000,None,None,None,40400000,None,None,None,82200000,43300000,-11200000,None,0,None,85100000,167300000,55300000
2011-09-30,USD,617400000,1021600000,404200000,404200000,185100000,0,0,432300000,None,None,None,38800000,None,None,None,81300000,184100000,43300000,None,0,None,222900000,304200000,125900000
2011-12-31,USD,487300000,879200000,391900000,391900000,93500000,0,0,393800000,None,None,None,38600000,None,None,None,81500000,70000000,9000000,None,0,None,108600000,190100000,61000000
2012-03-31,USD,358100000,765700000,407600000,407600000,95600000,0,0,262500000,None,None,None,38900000,None,None,None,83600000,71000000,27700000,None,0,None,109300000,192900000,38900000
2012-06-30,USD,352700000,690300000,337600000,337600000,108800000,0,0,243900000,None,None,None,38600000,None,None,None,94300000,86200000,16800000,None,0,None,111700000,206000000,69800000
2012-09-30,USD,321000000,887600000,566600000,566600000,213700000,0,0,91100000,None,None,None,38300000,None,None,None,83600000,192300000,39300000,None,0,None,230600000,314200000,154700000
2012-12-31,USD,211300000,750900000,539600000,539600000,101600000,0,0,109700000,None,None,None,48700000,None,None,None,140000000,80700000,5600000,None,0,None,129400000,269400000,72300000
2013-03-31,USD,239400000,859600000,620200000,620200000,120700000,0,0,102400000,None,None,None,42600000,None,None,None,92600000,95200000,12100000,None,0,None,137800000,230400000,80100000
2013-06-30,USD,219200000,718000000,498800000,498800000,103200000,26400000,0,98100000,None,None,None,42500000,None,18200000,None,92700000,78900000,10500000,None,68400000,None,121400000,214100000,67800000
2013-09-30,USD,318400000,866600000,548200000,548200000,201400000,28000000,0,117000000,None,None,None,42500000,None,20200000,None,101900000,179100000,17600000,None,161500000,None,221600000,323500000,160200000
2013-12-31,USD,227400000,832600000,605200000,605200000,108600000,0,0,118800000,None,None,None,55700000,None,None,None,104600000,82800000,13700000,None,0,None,138500000,243100000,68100000
2014-03-31,USD,275800000,952800000,677000000,677000000,154200000,27400000,0,121600000,None,None,None,45200000,None,22200000,None,95500000,131200000,20600000,None,110600000,None,176400000,271900000,110600000
2014-06-30,USD,223200000,750300000,527100000,527100000,103300000,25900000,0,119900000,None,None,None,45200000,None,19600000,None,95800000,77800000,13200000,None,64600000,None,122900000,218700000,64300000
2014-09-30,USD,317500000,843100000,525600000,525600000,194800000,27900000,0,122700000,None,None,None,44600000,None,20000000,None,97100000,170200000,12400000,None,157800000,None,214800000,311900000,155900000
2014-12-31,USD,216300000,804100000,587800000,587800000,91300000,26600000,0,125000000,None,None,None,57400000,None,15200000,None,112000000,60800000,-1900000,None,62700000,None,118200000,230200000,62500000
2015-03-31,USD,279600000,897400000,617800000,617800000,152900000,27800000,0,126700000,None,None,None,46600000,None,13400000,None,100200000,119700000,20500000,None,99200000,None,166300000,266500000,99200000
2015-06-30,USD,235900000,717200000,481300000,481300000,109000000,26500000,0,126900000,None,None,None,46500000,None,20100000,None,100400000,82600000,11200000,None,71400000,None,129100000,229500000,70100000
2015-09-30,USD,360800000,898900000,538100000,538100000,235900000,176700000,0,132900000,None,None,None,46400000,None,20900000,None,99300000,210400000,27800000,None,182600000,None,256800000,356100000,182500000
2015-12-31,USD,205700000,740100000,534400000,534400000,79200000,502200000,0,126500000,None,None,None,60100000,None,17000000,None,113800000,48600000,10900000,None,37700000,None,108700000,222500000,36600000
2016-03-31,USD,274700000,843800000,569100000,569100000,145900000,0,0,128800000,None,None,None,48000000,None,None,None,102500000,121800000,21600000,None,100200000,None,169800000,272300000,99100000
2016-06-30,USD,255700000,754600000,498900000,498900000,128600000,169500000,0,127100000,None,None,None,48000000,None,24400000,None,102100000,105000000,18100000,None,86900000,None,153000000,255100000,86400000
2016-09-30,USD,379000000,924600000,545600000,545600000,162600000,174500000,0,130000000,None,None,None,48800000,None,25100000,None,104100000,138900000,7500000,None,131400000,None,187700000,291800000,131000000
2016-12-31,USD,227900000,797000000,569100000,569100000,99900000,28500000,0,128000000,None,None,None,71600000,None,None,None,102900000,77700000,12200000,None,202500000,None,149300000,252200000,65200000
2017-03-31,USD,280600000,853900000,573300000,573300000,142900000,179300000,0,133400000,None,None,None,52300000,None,28600000,None,107000000,119200000,17600000,None,101600000,None,171500000,278500000,103000000
2017-06-30,USD,294400000,765300000,470900000,470900000,149300000,170800000,0,140700000,None,None,None,52800000,None,21500000,None,115000000,118000000,21200000,None,96800000,None,170800000,285800000,96800000
2017-09-30,USD,384000000,906900000,522900000,522900000,231500000,196100000,0,147700000,None,None,None,53900000,None,19900000,None,120700000,197500000,26100000,None,171400000,None,251400000,372100000,171400000
2017-12-31,USD,279600000,856100000,576500000,576500000,129700000,210400000,0,145600000,None,None,None,72700000,None,25000000,None,119100000,98100000,1800000,None,96300000,None,154700000,273800000,96300000
2018-03-31,USD,313100000,916300000,603200000,603200000,165700000,189400000,0,147400000,None,None,None,59200000,None,33800000,None,120400000,140300000,16800000,None,123500000,None,199500000,319900000,123500000
2018-06-30,USD,302400000,816100000,513700000,513700000,151200000,182200000,0,151200000,None,None,None,61300000,None,26600000,None,127000000,116500000,13600000,None,102900000,None,177800000,304800000,102900000
2018-09-30,USD,412000000,928600000,516600000,516600000,256100000,175300000,0,155900000,None,None,None,63300000,None,27000000,None,129000000,219800000,11700000,None,208100000,None,283100000,412100000,208100000
2018-12-31,USD,278200000,873500000,595300000,595300000,121400000,203300000,0,156800000,None,None,None,65700000,None,35200000,None,130500000,93400000,5600000,None,87800000,None,156600000,287100000,87800000
2019-03-31,USD,343000000,987200000,644200000,644200000,176800000,210500000,None,166200000,None,-66300000,30000000,66300000,None,32300000,None,136900000,142800000,15100000,None,127700000,None,209100000,346000000,127700000
2019-06-30,USD,320300000,790200000,469900000,469900000,149800000,199900000,None,170500000,None,-69200000,38200000,69200000,None,27700000,None,142900000,108300000,11200000,None,97100000,None,177500000,320400000,97100000
2019-09-30,USD,461200000,990200000,529000000,529000000,290200000,201100000,None,171000000,None,-68300000,34800000,68300000,None,29800000,None,144200000,251700000,23100000,None,228600000,None,319600000,463800000,226000000
2019-12-31,USD,342000000,880100000,538100000,538100000,160900000,211500000,None,181100000,None,-69100000,24200000,96300000,None,41500000,None,143600000,133300000,19300000,None,114000000,None,229600000,373200000,114000000
2020-03-31,USD,362000000,916000000,554000000,554000000,188000000,189800000,None,174000000,None,-68900000,32500000,69000000,None,34500000,None,146000000,154000000,-19000000,None,172600000,None,223000000,369000000,173000000
2020-06-30,USD,347000000,763000000,416000000,416000000,168000000,186900000,None,179000000,None,-69600000,None,70000000,None,30100000,None,152000000,128000000,-8000000,None,136900000,None,198000000,350000000,136000000
2020-09-30,USD,455000000,920000000,465000000,465000000,272000000,170000000,None,183000000,None,-68000000,None,68000000,None,25000000,None,156000000,229000000,-20000000,None,249000000,None,297000000,453000000,249000000
2020-12-31,USD,299000000,817000000,518000000,518000000,112000000,231300000,None,187000000,None,-68000000,None,84000000,None,12400000,None,161000000,56000000,-10000000,None,65500000,None,124000000,285000000,66000000
2021-03-31,USD,388000000,901000000,513000000,513000000,198000000,172000000,None,190000000,None,-69000000,None,69000000,None,17000000,None,164000000,146000000,-28000000,None,174000000,None,215000000,379000000,174000000
2021-06-30,USD,367000000,817000000,450000000,450000000,176000000,186000000,None,191000000,None,-69000000,None,69000000,None,22000000,None,165000000,129000000,-17000000,None,146000000,None,198000000,363000000,146000000
2021-09-30,USD,480000000,1024000000,544000000,544000000,289000000,197000000,None,191000000,None,-68000000,None,68000000,None,17000000,None,165000000,238000000,-21000000,None,259000000,None,306000000,471000000,259000000
2021-12-31,USD,321000000,927000000,606000000,606000000,132000000,225000000,None,189000000,None,-71000000,None,78000000,None,26000000,None,163000000,87000000,-8000000,None,95000000,None,165000000,328000000,95000000
2022-03-31,USD,441000000,1068000000,627000000,627000000,248000000,180000000,None,193000000,None,-74000000,None,74000000,None,26000000,None,166000000,200000000,8000000,None,192000000,None,274000000,440000000,192000000
2022-06-30,USD,405000000,943000000,538000000,538000000,212000000,193000000,None,193000000,None,-78000000,None,78000000,None,29000000,None,166000000,163000000,4000000,None,159000000,None,241000000,407000000,159000000
2022-09-30,USD,506000000,1135000000,629000000,629000000,309000000,200000000,None,197000000,None,-83000000,None,83000000,None,15000000,None,169000000,241000000,14000000,None,227000000,None,324000000,493000000,227000000
2022-12-31,USD,357000000,1058000000,701000000,701000000,159000000,241000000,None,198000000,None,-90000000,None,106000000,None,35000000,None,170000000,103000000,-4000000,None,108000000,None,209000000,379000000,107000000
2023-03-31,USD,419000000,1077000000,658000000,658000000,222000000,205000000,None,197000000,None,-94000000,None,94000000,None,33000000,None,166000000,161000000,-2000000,None,163000000,None,255000000,421000000,163000000
2023-06-30,USD,412000000,912000000,500000000,500000000,217000000,191000000,None,195000000,None,-96000000,None,96000000,None,39000000,None,167000000,160000000,111000000,None,160000000,None,256000000,423000000,160000000
2023-09-30,USD,520000000,1077000000,557000000,557000000,322000000,None,None,198000000,None,-99000000,None,99000000,None,None,None,170000000,264000000,5000000,None,259000000,None,363000000,533000000,259000000
2023-12-31,USD,384000000,961000000,577000000,577000000,183000000,None,None,201000000,None,-105000000,None,131000000,None,None,None,173000000,122000000,1000000,None,121000000,None,253000000,426000000,121000000
2024-03-31,USD,442000000,1031000000,589000000,589000000,222000000,None,None,220000000,None,-107000000,None,107000000,None,None,None,189000000,148000000,-10000000,None,158000000,None,255000000,444000000,158000000
2024-06-30,USD,347000000,894000000,547000000,547000000,130000000,None,None,217000000,None,-108000000,None,108000000,None,None,None,188000000,54000000,-33000000,None,87000000,None,162000000,350000000,87000000
2024-09-30,USD,537000000,1081000000,544000000,544000000,313000000,None,None,224000000,None,-114000000,None,114000000,None,None,None,195000000,233000000,-62000000,None,295000000,None,347000000,542000000,295000000
2024-12-31,USD,454000000,976000000,522000000,522000000,221000000,None,None,233000000,None,-99000000,None,120000000,None,None,None,201000000,140000000,-10000000,None,150000000,None,260000000,461000000,150000000
2025-03-31,USD,498000000,1128000000,630000000,630000000,257000000,None,None,241000000,None,-119000000,None,119000000,None,None,None,211000000,166000000,-47000000,None,213000000,None,285000000,496000000,213000000
2025-06-30,USD,254000000,961000000,707000000,707000000,223000000,None,None,31000000,None,-124000000,None,124000000,None,None,None,208000000,131000000,-43000000,None,174000000,None,255000000,463000000,174000000
2025-09-30,USD,550000000,1210000000,660000000,660000000,349000000,None,None,201000000,None,-128000000,None,128000000,None,None,None,211000000,263000000,-18000000,None,281000000,None,391000000,602000000,281000000
2025-12-31,USD,447000000,1064000000,616000000,616000000,196000000,None,None,251000000,None,-114000000,None,141000000,None,None,None,215000000,102000000,-40000000,None,142000000,None,243000000,458000000,142000000
