fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,7084100000,1629900000,265200000,265200000,178200000,349800000,5454200000,4581500000,None,3000000,3000000,None,None,None,3700000,836700000,None,4427900000,1147400000,294100000,None,None,373400000,3087000000,None,1323300000,None,None,1696700000,479900000,None,2651300000,-7800000,923600000,1200000,234380000
2007-12-31,USD,7189700000,1472300000,745600000,745600000,208300000,346900000,5717400000,4334300000,None,3000000,3000000,None,None,None,37200000,171500000,None,4504600000,937000000,346700000,None,None,251400000,3328000000,None,1404500000,None,None,1655900000,338900000,None,2681200000,-8700000,1205200000,1100000,225042000
2008-12-31,USD,8201500000,1445600000,346900000,346900000,242500000,626400000,6755900000,5001200000,None,3000000,3000000,None,None,None,18100000,211700000,None,5192100000,1038200000,425100000,None,None,222500000,4096000000,None,1748300000,None,None,1970800000,390600000,None,3007300000,-7300000,1336200000,1100000,220616000
2009-12-31,USD,9036000000,1390000000,175300000,175300000,238500000,671600000,7646000000,5919600000,None,3000000,3000000,None,None,None,23700000,280900000,None,6077500000,1076600000,331900000,None,None,291500000,5000900000,None,2404500000,None,None,2696000000,375500000,None,2956400000,-7900000,1281700000,1100000,220704000
2010-12-31,USD,9282900000,1092700000,159300000,159300000,233000000,415900000,8190200000,6459900000,None,3000000,3000000,0,None,None,19100000,284500000,None,6143500000,866700000,336300000,None,None,48700000,5276800000,None,2703400000,None,None,2752100000,436400000,None,3137400000,-7600000,1394700000,1100000,221042000
2011-12-31,USD,9687900000,870600000,11400000,11400000,218100000,317200000,8817300000,6614500000,None,0,0,0,None,None,-3100000,323900000,None,6528000000,855200000,267800000,None,None,104200000,5672800000,None,2703100000,None,None,2807300000,435300000,None,3013000000,-8300000,1510200000,1100000,221400000
2012-12-31,USD,10785500000,994300000,21200000,21200000,203900000,385700000,9791200000,7382300000,None,0,0,0,None,None,0,383500000,None,7503700000,1020000000,339300000,None,None,219000000,6483700000,None,3136600000,None,None,3355600000,413700000,None,3134900000,-7300000,1630700000,1100000,221536000
2013-12-31,USD,11112400000,1011200000,9800000,9800000,211800000,269800000,10101200000,7847500000,None,0,0,0,None,329600000,0,519800000,None,7629200000,1433300000,365000000,None,None,637900000,6195900000,None,2977800000,None,None,3615700000,380400000,1105400000,3281400000,-8000000,1780700000,1100000,221600000
2014-12-31,USD,12063500000,1043100000,56900000,56900000,223800000,250100000,11020400000,8938400000,None,0,0,0,None,344900000,0,512300000,None,8423000000,1214700000,427900000,None,None,324300000,7208300000,None,3606700000,183000000,None,3908600000,462500000,3624000000,3438700000,-8900000,1938000000,1100000,221600000
2015-12-31,USD,12495200000,826800000,5800000,5800000,223500000,225600000,11668400000,9519100000,None,0,0,0,None,346300000,0,371900000,None,8571100000,1359300000,402400000,None,None,473200000,7211800000,None,3522200000,313400000,None,3995400000,483700000,3689600000,3724100000,-8500000,2068900000,2300000,225400000
