fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,0,51843000000,40736000000,40736000000,4376000000,3366000000,0,0,None,None,None,4435000000,None,None,None,None,662000000,169000000,None,0,None,0,None,602000000
2006-06-30,USD,0,54136000000,41447000000,41447000000,6649000000,3219000000,0,0,None,None,None,4706000000,None,None,None,None,-662000000,-169000000,None,0,None,0,None,-602000000
2006-09-30,USD,0,48819000000,38576000000,38576000000,4581000000,3155000000,0,0,None,None,None,4410000000,None,None,None,None,0,0,None,0,None,0,None,0
2006-12-31,USD,49546000000,50803000000,40527000000,40527000000,4174000000,3910000000,6600000000,0,None,None,None,3392000000,None,None,None,None,332000000,0,None,0,None,0,None,950000000
2007-03-31,USD,0,43227000000,37207000000,37207000000,348000000,3311000000,0,0,None,None,None,1047000000,None,None,None,None,0,0,None,0,None,0,None,62000000
2007-06-30,USD,0,46677000000,39795000000,39795000000,1131000000,3293000000,0,0,None,None,None,888000000,None,None,None,None,621000000,0,None,0,None,0,None,891000000
2007-09-30,USD,0,43276000000,38435000000,38435000000,-1131000000,3601000000,0,0,None,None,None,945000000,None,None,None,None,-621000000,39186000000,None,0,None,0,None,-891000000
2007-12-31,USD,23581000000,46804000000,41364000000,41364000000,0,4207000000,8100000000,0,None,None,None,508000000,None,None,None,None,0,-2024000000,None,0,None,0,None,0
2008-03-31,USD,0,42383000000,35599000000,35599000000,466000000,4089000000,0,0,None,None,None,805000000,None,None,None,None,0,653000000,None,0,None,0,None,0
2008-06-30,USD,0,38010000000,36093000000,36093000000,-466000000,3087000000,0,0,None,None,None,817000000,None,None,None,None,0,308000000,None,0,None,0,None,0
2008-09-30,USD,0,37808000000,35061000000,35061000000,0,3466000000,0,0,None,None,None,595000000,None,None,None,None,0,68000000,None,0,None,0,None,0
2008-12-31,USD,12750000000,30778000000,28047000000,28047000000,0,3549000000,8012000000,0,None,None,None,308000000,None,None,None,None,0,737000000,None,0,None,0,None,0
2009-03-31,USD,-2180000000,22431000000,24611000000,24611000000,-5662000000,2525000000,0,2497000000,None,None,None,1230000000,None,None,None,910000000,-6061000000,-114000000,None,0,None,-5662000000,-4831000000,-5975000000
2009-06-30,USD,-6337000000,23047000000,29384000000,29384000000,-9442000000,2908000000,0,4090000000,None,None,None,3375000000,None,None,None,1303000000,-13680000000,-445000000,None,0,None,-9442000000,-10305000000,-12905000000
2009-09-30,USD,1411000000,26784000000,25373000000,25373000000,-1994000000,3364000000,0,3405000000,None,None,None,1188000000,None,None,None,None,126603000000,-746000000,None,0,None,0,127582000000,127140000000
