fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-12-31,USD,2475793000,273125000,11557000,11557000,126709000,91354000,2202668000,None,None,None,None,None,None,None,None,170214000,None,2009931000,251476000,22783000,None,None,10113000,1758455000,None,None,None,None,1735150000,224467000,None,465862000,None,-414147000,704000,6673700
2015-03-31,USD,2271599000,215083000,11941000,11941000,95473000,77000000,2056516000,None,None,None,None,None,None,None,None,126142000,None,1998293000,239613000,24006000,None,None,16313000,1758680000,None,None,None,None,1751463000,194676000,None,273306000,None,-607701000,724000,6726000
2015-06-30,USD,1796238000,292863000,151037000,151037000,35858000,84096000,1503375000,None,None,None,None,None,None,None,None,57730000,None,2119035000,175485000,8818000,None,None,17250000,1943550000,None,None,None,None,1941662000,144990000,None,-322797000,None,-1206136000,73000,6774000
2015-09-30,USD,1298061000,271158000,166783000,166783000,33051000,59394000,1026903000,None,None,None,None,None,None,None,None,44981000,None,2114072000,174953000,5546000,None,None,12062000,1939119000,None,None,None,None,1928083000,152126000,None,-816011000,None,-1700477000,110000,6835000
2015-12-31,USD,679167000,145802000,81093000,81093000,None,51162000,533365000,None,None,None,None,None,None,None,None,64709000,None,2005233000,1984560000,1904000,None,None,1900225000,20673000,None,None,None,None,1900225000,81159000,None,-1326066000,None,-2211342000,110000,10567000
2016-03-31,USD,782845000,344702000,301426000,301426000,1,30504000,438143000,None,None,None,None,None,None,None,None,43276000,None,2287355000,2265100000,3238000,None,None,2142283000,22255000,None,None,None,None,2142283000,118186000,None,-1504510000,None,-2390616000,109000,10621000
2016-06-30,USD,729294000,333885000,281561000,281561000,None,36608000,395409000,None,None,None,None,None,None,None,None,52324000,None,2224401000,320976000,8943000,None,None,255180000,1903425000,None,None,None,None,255180000,55089000,None,-1495107000,None,-2381654000,109000,10653000
2016-09-30,USD,695692000,328045000,279596000,279596000,None,39791000,367647000,None,None,None,None,None,None,None,None,8658000,None,2228782000,326214000,5653000,None,None,249383000,1902568000,None,None,None,None,2136359000,68988000,None,-1533090000,None,-2420038000,109000,10657000
2016-12-31,USD,760939000,123889000,76838000,76838000,1,43725000,637050000,None,None,None,None,None,None,None,None,3326000,None,199125000,56252000,2521000,None,None,8932000,142873000,None,None,None,None,136991000,42262000,None,561814000,None,9930000,250000,25003434
2017-03-31,USD,789338000,132963000,84453000,84453000,4054000,40660000,656375000,None,None,None,None,None,None,None,None,7850000,None,205249000,62045000,8914000,None,None,8395000,143204000,None,None,None,None,136454000,42583000,None,584089000,None,28415000,250000,25012000
2017-06-30,USD,801648000,131592000,85999000,85999000,8706000,34755000,670056000,None,None,None,None,None,None,None,None,10838000,None,202977000,59471000,6568000,None,None,7897000,143506000,None,None,None,None,135956000,50619000,None,598671000,None,42157000,251000,25093000
2017-09-30,USD,805039000,114864000,76548000,76548000,2896000,33599000,690175000,None,None,None,None,None,None,None,None,4717000,None,199442000,56467000,9480000,None,None,6200000,142975000,None,None,None,None,134259000,44007000,None,605597000,None,45820000,251000,25116000
2017-12-31,USD,688128000,106688000,68498000,68498000,762000,35918000,581440000,None,None,None,None,None,None,None,None,2272000,None,202541000,57822000,11547000,None,None,5150000,144719000,None,None,None,None,128059000,43517000,None,485587000,None,-75147000,253000,25253000
2018-03-31,USD,645622000,45969000,8428000,8428000,None,34417000,599653000,None,None,None,None,None,None,None,None,3124000,None,153694000,58247000,6652000,None,None,5340000,95447000,None,None,None,None,83399000,49112000,None,491928000,None,-71143000,254000,25299000
2018-06-30,USD,602586000,43904000,6256000,6256000,None,35174000,558682000,None,None,None,None,None,None,None,None,2474000,None,110595000,71092000,19216000,None,None,4516000,39503000,None,None,None,None,28059000,49598000,None,491991000,None,-72686000,254000,25332000
2018-09-30,USD,609999000,41125000,6213000,6213000,1,33099000,568874000,None,None,None,None,None,None,None,None,1813000,None,105040000,64235000,14322000,None,None,3549000,40805000,None,None,None,None,31608000,47274000,None,504959000,None,-61170000,254000,25332000
2018-12-31,USD,605495000,45978000,11341000,11341000,6940000,26013000,559517000,None,None,None,None,None,None,None,None,8624000,None,63818000,32032000,6511000,None,None,2843000,31786000,None,None,None,None,23059000,23708000,None,541677000,None,-25363000,255000,25385000
2019-03-31,USD,572797000,23709000,717000,717000,309000,20149000,549088000,None,None,None,None,None,None,None,None,2843000,None,99248000,27653000,3536000,None,None,4035000,71595000,None,None,None,None,67135000,18677000,None,473549000,None,-43170000,206000,22837000
2019-06-30,USD,536630000,22724000,4797000,4797000,1659000,14359000,513906000,None,None,None,None,None,None,None,None,3568000,None,99069000,26219000,4061000,None,None,5019000,72850000,None,None,None,None,69465000,16204000,None,437561000,None,-80118000,206000,22267000
2019-09-30,USD,914629000,76915000,7408000,7408000,21034000,32554000,837714000,None,None,None,None,None,None,None,20709000,36953000,None,434584000,59762000,6472000,None,None,1732000,374822000,None,None,None,None,294507000,49017000,None,480045000,None,40027000,209000,33707000
2019-12-31,USD,877539000,52587000,325000,325000,None,33145000,824952000,808129000,None,None,None,None,None,4622000,5879000,19442000,None,443332000,61088000,8310000,None,None,1712000,382244000,16226000,285000000,None,None,289432000,50546000,3753000,434207000,None,4809000,209000,38925000
2020-03-31,USD,507125000,116381000,1894000,1894000,78407000,24654000,390744000,353138000,None,None,None,None,None,None,78407000,89833000,None,445029000,55658000,3947000,None,None,2202000,389371000,14795000,290000000,None,None,294103000,48410000,3578000,62096000,None,-366176000,209000,37568000
2020-06-30,USD,453683000,84773000,13202000,13202000,32216000,27132000,368910000,352316000,None,None,None,None,None,None,32216000,44439000,None,432428000,66794000,5630000,None,None,22205000,365634000,12235000,265516000,20000000,None,289071000,37393000,3367000,21255000,None,-407512000,209000,37595000
2020-09-30,USD,421694000,62502000,13521000,13521000,9916000,26907000,359192000,348788000,None,None,None,None,None,None,9916000,22074000,None,417658000,51387000,2344000,None,None,7227000,366271000,12130000,265516000,5000000,None,273596000,39468000,3277000,4036000,None,-425197000,209000,37626000
2020-12-31,USD,384759000,56837000,10364000,10364000,None,30901000,327922000,319746000,None,None,None,None,None,873000,4623000,15572000,None,418496000,56862000,798000,None,None,2258000,361634000,11502000,260516000,None,None,263040000,51095000,3280000,-33737000,None,-463007000,378000,37810000
2021-03-31,USD,391558000,64522000,16801000,16801000,None,35424000,327036000,318350000,None,None,None,None,None,1522000,None,12297000,None,444832000,82249000,6364000,None,None,2009000,362583000,10426000,255516000,None,None,257929000,70486000,3107000,-53274000,None,-482335000,381000,37829000
2021-06-30,USD,395325000,67367000,15150000,15150000,None,39647000,327958000,320990000,None,None,None,None,None,None,None,12570000,None,482700000,122672000,14382000,None,None,1480000,360028000,9506000,235000000,None,None,236781000,103198000,7576000,-87375000,None,-517358000,381000,37983000
2021-09-30,USD,405917000,72832000,17344000,17344000,1,44748000,333085000,322871000,None,None,None,None,None,None,None,10740000,None,506068000,142098000,9166000,None,None,1281000,363970000,13598000,230000000,None,None,233413000,127834000,9930000,-100151000,None,-530827000,380000,37996000
2021-12-31,USD,455100000,125784000,18799000,18799000,None,91967000,329316000,320285000,None,None,None,None,None,None,None,15018000,None,519941000,165163000,33819000,None,None,10048000,354778000,12065000,230000000,None,None,240048000,73518000,115114000,-64841000,None,-495077000,382000,38025000
2022-03-31,USD,456130000,122037000,15605000,15605000,None,91932000,334093000,322078000,None,None,None,None,None,None,234000,14500000,None,569133000,206223000,26578000,None,None,756000,362910000,12632000,225000000,None,None,228305000,173574000,117064000,-113003000,None,-543691000,384000,38181000
2022-06-30,USD,456531000,110223000,16691000,16691000,-527000,77808000,346308000,329667000,None,None,None,None,None,None,527000,15724000,None,539922000,188333000,34969000,None,None,583000,351589000,16106000,215000000,None,None,221880000,146782000,121930000,-83391000,None,-514471000,385000,38330000
2022-09-30,USD,458182000,106375000,10944000,10944000,-442000,78929000,351807000,333689000,None,None,None,None,None,None,442000,16502000,None,493505000,155228000,25034000,None,None,232000,338277000,17104000,205000000,None,None,212274000,123429000,127593000,-35323000,None,-467237000,386000,38441000
2022-12-31,USD,459478000,99244000,-12627000,-12627000,12627000,80455000,360234000,339292000,None,None,None,None,None,None,None,18789000,None,464043000,139852000,38414000,None,None,1401000,324191000,19194000,190000000,None,None,197968000,95362000,134191000,-4565000,None,-437202000,386000,38459731
2023-03-31,USD,719332000,94686000,12755000,12755000,1,65978000,624646000,343712000,None,None,None,None,None,99000,None,15953000,None,372338000,111815000,21728000,None,None,1601000,260523000,17567000,125000000,None,None,132831000,72060000,135523000,346994000,None,-84443000,391000,38694000
2023-06-30,USD,715480000,88338000,1865000,1865000,None,63021000,627142000,345023000,None,None,None,None,None,None,None,23452000,None,357336000,101000000,23382000,None,None,1462000,256336000,18435000,120000000,None,None,127280000,66494000,136336000,358144000,None,-74627000,391000,38971000
2023-09-30,USD,717105000,78254000,6387000,6387000,None,47864000,638851000,352921000,None,None,None,None,None,None,None,24003000,None,371068000,108257000,18708000,None,None,1599000,262811000,19360000,120000000,None,None,127013000,76347000,9707000,346037000,None,-88030000,392000,39063000
2023-12-31,USD,737674000000,98183000000,20746000000,20746000000,None,39096000000,639491000000,None,None,None,None,None,None,None,17669000,38341000000,None,346638000000,96431000000,23616000000,None,None,1737000,250207000000,21066000,115000000,None,None,115000000000,72815000000,8116000,391036000000,None,-44452000000,435488000000,40727102
2024-03-31,USD,712204000,62324000,2989000,2989000,None,36540000,649880000,None,None,None,None,None,None,None,4429000,22795000,None,331189000,79308000,21723000,None,None,1740000,251881000,17884000,115000000,None,None,121444000,50791000,8115000,381015000,None,-53848000,398000,39410000
2024-06-30,USD,720375000,62018000,502000,502000,None,36306000,658357000,None,None,None,None,None,None,None,1780000,25210000,None,330086000,73516000,25056000,None,None,1773000,256570000,6014000,118000000,None,None,124014000,42811000,8113000,390289000,None,-46691000,398000,39629000
2024-09-30,USD,739216000,70157000,0,0,None,32295000,669059000,None,None,None,None,None,None,None,15556000,22306000,None,324546000,66168000,18107000,None,None,1772000,258378000,5578000,120000000,None,None,125578000,41933000,7016000,414670000,None,-24039000,400000,39783000
2024-12-31,USD,747076000,71777000,0,0,None,39713000,675299000,None,None,None,None,None,None,None,None,32064000,None,338164000,68138000,13231000,None,None,1784000,270026000,5467000,127000000,None,None,132467000,50180000,9643000,408912000,None,-31468000,399000,39100000
2025-03-31,USD,753639000,60189000,0,0,None,35893000,693450000,None,None,None,None,None,None,None,None,24296000,None,350702000,78864000,19863000,None,None,1833000,271838000,5502000,125000000,None,None,130502000,53973000,9957000,402937000,None,-37329000,404000,40188000
2025-06-30,USD,771307000,70013000,0,0,None,34692000,701294000,None,None,None,None,None,None,None,None,35321000,None,360002000,83254000,30303000,None,None,1716000,276748000,4984000,130000000,None,None,134984000,47843000,9953000,411305000,None,-30945000,404000,40349000
2025-09-30,USD,731355000,70358000,0,0,None,33207000,660997000,None,None,None,None,None,None,None,None,37151000,None,338381000,68997000,29154000,None,None,1546000,269383999,4531000,123000000,None,None,127531000,38297000,10123000,392974000,None,-51911000,405000,40471000
2025-12-31,USD,600900000,130594000,60666000,60666000,None,30141000,470306000,None,None,None,None,None,None,None,None,39787000,None,142177000,58057000,17901000,None,None,1184000,84120000,3752000,None,None,None,3752000,38972000,9176000,458723000,None,12500000,407000,40391000
