fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,729511000,462975000,37746000,37746000,5763000,62750000,266535999,29951000,None,10408000,10408000,81701000,None,None,336427000,20289000,None,113053000,99637000,13174000,None,None,None,13415999,None,None,None,None,None,31583000,None,616458000,None,95705000,521791000,83977000
2007-09-30,USD,944288000,386650000,54296000,54296000,10672000,91774000,557638000,36024000,None,21711000,21711000,233997000,None,None,204169000,25739000,None,173711000,153410000,25525000,None,None,None,20301000,None,None,None,None,None,39990000,None,770577000,None,172705000,598436000,85137000
2008-09-30,USD,939223000,323369000,78303000,78303000,10148000,97057000,615853999,47557000,None,17079000,17079000,231892000,None,None,111883000,25978000,None,220964000,186821000,13092000,None,None,None,34143000,None,None,None,None,None,48051000,None,718259000,None,247036000,477299000,83428000
2009-09-30,USD,1068645000,468182000,110837000,110837000,13819000,106973000,600463000,39371000,None,234911000,234911000,231883000,None,None,206291000,30262000,None,269625000,223014000,18891000,None,None,None,46610999,None,None,None,None,None,53232000,None,799020000,None,338571000,462786000,80073000
2010-09-30,USD,1362192000,605955000,168754000,168754000,18815000,112132000,756237000,34157000,None,243088000,243088000,234700000,None,433570000,259742000,46512000,None,358494000,287085000,21180000,None,None,None,71409000,None,0,None,None,None,61768000,16153000,1003698000,0,489724000,517215000,81049000
2011-09-30,USD,1568549000,763673000,216784000,216784000,17149000,165676000,804876000,47998000,None,244463000,244463000,234691000,None,None,325766000,38298000,None,463113000,372307000,33525000,None,None,4860000,90805999,None,0,None,None,None,63042000,18388000,1105436000,0,731121000,380737000,81482000
2012-09-30,USD,1911201000,776081000,211181000,211181000,17410000,185172000,1135120000,59604000,None,21278000,21278000,348239000,None,None,320970000,41348000,None,581801000,466029000,27026000,None,None,8621000,115772000,None,0,None,None,None,77788000,21078000,1329400000,0,1006307000,326922000,79780000
2013-09-30,USD,2230554000,816371000,189693000,189693000,19026000,204205000,1414183000,63522000,None,68131000,68131000,523727000,None,None,352450000,50997000,None,691842000,551350000,37313000,None,None,4196000,140491999,None,0,None,None,None,88412000,25202000,1538712000,0,1283621000,262505000,79136000
2014-09-30,USD,2184950000,998848000,281502000,281502000,24471000,242242000,1186101999,66791000,None,65263000,65263000,556957000,None,None,363877000,86756000,None,815640000,636981000,43772000,None,None,8615000,178659000,None,0,None,None,None,100157000,22718000,1369310000,0,1363141000,15753000,76092000
2015-09-30,USD,2312290000,1188140000,390460000,390460000,33717000,279434000,1124149999,95909000,None,58796000,58796000,555965000,None,397656000,383882000,100647000,None,995562000,755123000,50814000,None,None,23291000,240438999,None,0,None,None,None,107110000,30136000,1316728000,0,1321857000,10159000,72547000
2016-09-30,USD,2306323000,1288801000,514571000,514571000,34051000,268175000,1017521999,123248000,None,50501000,50501000,555965000,None,276375000,367824000,104180000,None,1121061000,844238000,34117000,None,None,31989000,276822999,None,0,None,None,None,146364000,34138000,1185262000,0,1185265000,13191000,67984000
2017-09-30,USD,2476489000,1406224000,673228000,673228000,29834000,291924000,1070265000,122420000,None,42554000,42554000,555965000,None,284802000,343700000,67538000,None,1247097000,934543000,50760000,None,None,28948000,312554000,None,0,None,None,None,158431000,44589000,1229392000,0,1229762000,17627000,64775000
2018-09-30,USD,2605476000,1417658000,424707000,424707000,30568000,295352000,1187818000,145042000,None,31259000,31259000,555965000,None,411184000,614705000,91857000,None,1319984000,954433000,57757000,None,None,27656000,365550999,None,0,None,None,None,153323000,65892000,1285492000,0,1287243000,20427000,62013000
2019-09-30,USD,3390275000,1511586000,599219000,599219000,34401000,401436000,1878689000,223426000,None,108903000,108903000,1065379000,None,358402000,373063000,103467000,None,1628778000,1105526000,62627000,None,None,None,523251999,None,None,None,None,None,204068000,522939000,1761497000,None,1638090000,142597000,60456000
2020-09-30,USD,4677920000,1763826000,849556000,849556000,27898000,434279000,2914094000,229239000,None,225900000,225900000,1858966000,None,102939000,360333000,91760000,None,2445652000,1288279000,64472000,None,None,65285000,1157373000,384725000,369047000,19275000,None,1111762000,242339999,787724000,2232268000,None,1945531000,305453000,61378000
2021-09-30,USD,4997280000,1576835000,580977000,580977000,22055000,555932000,3420444999,436098000,None,237178000,237178000,2216553000,None,132778000,329630000,88241000,None,2637067000,1391527000,62096000,None,None,68561000,1245540000,296945000,349772000,19275000,None,1012223000,248126000,75236000,2360213000,None,2187828000,192458000,62057000
2022-09-30,USD,5276194000,1877566000,758012000,758012000,125365000,789686000,3398628000,395657000,None,200288000,200288000,2259282000,None,9544000,126554000,77949000,None,2807216000,1839951000,113178000,None,None,392295000,967264999,272376000,None,349772000,None,937047000,226079000,67710000,2468978000,None,2404106000,91048000,61097000
2023-09-30,USD,5248333000,1817567000,797163000,797163000,72074000,828945000,3430765999,365893000,None,150969000,150969000,2288678000,None,5068000,6160000,113225000,None,2448101000,1472781000,63315000,None,None,41421000,975320000,239565000,None,None,None,520551000,206965000,82573000,2800232000,None,2799054000,24399000,60270000
2024-09-30,USD,5613004000,2076790000,1074602000,1074602000,76378000,790128000,3536214000,None,None,111576000,111576000,2312362000,None,8580000,0,135682000,None,2483626000,1489653000,67894000,None,None,33779000,993973000,249564000,None,None,None,465349000,221050000,9272000,3129378000,None,3144401000,5889000,59359000
2025-09-30,USD,6319492000,2481678000,1344273000,1344273000,77229000,912721000,3837814000,None,None,96266000,96266000,2443882000,None,15693000,None,147455000,None,2727493000,1612581000,83972000,None,None,31042000,1114912000,261791000,None,None,None,492540000,284341000,10953000,3591999000,None,3568300000,42023000,58684000
