fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,830670000
2012-12-31,USD,53462000000,1522000000,1334000000,1334000000,None,None,51940000000,None,None,255000000,255000000,936000000,None,None,188000000,None,None,48880000000,21065000000,18804000000,None,None,None,27815000000,None,27679000000,None,None,27815000000,21065000000,None,4582000000,None,None,4580000000,831170000
2013-12-31,USD,59085000000,2540000000,2319000000,2319000000,None,None,56545000000,None,None,300000000,300000000,949000000,None,None,221000000,None,None,53125000000,28804000000,25719000000,None,None,None,24321000000,None,19156000000,None,None,24321000000,28804000000,None,5960000000,None,None,5973000000,831170000
2014-12-31,USD,75707000000,11828000000,11828000000,11828000000,332000000,58050000000,63879000000,0,None,519000000,519000000,949000000,None,58382000000,1583000000,1598000000,None,65229000000,2814000000,2814000000,None,None,27460000000,62415000000,None,11838000000,27460000000,None,39298000000,37769000000,None,10478000000,0,1079000000,1000000,757600000
2015-12-31,USD,83990000000,12325000000,12325000000,12325000000,0,64793000000,71665000000,0,None,701000000,701000000,949000000,None,64793000000,3127000000,3142000000,None,71386000000,3740000000,3740000000,None,None,24279000000,67646000000,None,4151000000,24279000000,None,28430000000,47107000000,None,12604000000,0,3293000000,1000000,835500000
2016-12-31,USD,90207000000,9321000000,9321000000,9321000000,0,71993000000,80886000000,0,None,712000000,712000000,949000000,None,71993000000,5095000000,5110000000,None,76011000000,3809000000,3809000000,None,None,20147000000,72202000000,None,20147000000,20147000000,None,20147000000,55864000000,None,14196000000,-475000000,5330000000,1000000,831500000
2017-12-31,USD,95808000000,11602000000,11602000000,11602000000,0,76373000000,84206000000,0,None,749000000,749000000,991000000,None,76373000000,4473000000,4488000000,None,81574000000,4086000000,4287000000,None,None,20799000000,77488000000,None,20799000000,20799000000,None,20799000000,60775000000,None,14234000000,-1957000000,6809000000,1000000,799700000
2018-12-31,USD,106792000000,15458000000,9396000000,9396000000,None,86712000000,91334000000,None,None,1137000000,1137000000,1024000000,None,86712000000,6062000000,6062000000,None,92114000000,68118000000,4099000000,None,None,None,23996000000,None,23996000000,None,None,23996000000,68118000000,None,14678000000,-3729000000,8986000000,1000000,746900000
2019-12-31,USD,104826000000,12147000000,12147000000,12147000000,None,81613000000,92679000000,None,None,1265000000,1265000000,1078000000,None,82338000000,5911000000,-12147000000,None,89738000000,4508000000,4718000000,None,None,4208000000,85230000000,None,19866000000,750000000,None,24074000000,300000000,None,15088000000,-7243000000,12117000000,1000000,673500000
2020-12-31,USD,95948000000,18993000000,11524000000,11524000000,-60078000000,71602000000,9672000000,None,None,1125000000,1125000000,1078000000,None,7469000000,7469000000,-11524000000,None,83247000000,4456000000,4690000000,None,None,4825000000,15775000000,None,15775000000,None,None,20600000000,-369000000,None,12701000000,-8174000000,10621000000,1000000,584009550
2021-12-31,USD,95748000000,13620000000,8337000000,8337000000,-63715000000,72052000000,7556000000,None,None,1168000000,1168000000,1105000000,None,5283000000,5283000000,-8337000000,None,82093000000,5088000000,62270000000,None,None,500000000,14507000000,None,14507000000,None,None,15007000000,4588000000,None,13655000000,-10925000000,14245000000,1000000,526830205
2022-12-31,USD,104564000000,10218000000,10294000000,10294000000,10294000000,3000000,7271000000,None,None,1287000000,1287000000,1105000000,None,4879000000,4879000000,-10294000000,None,91691000000,7338900000,5765000000,None,None,7315000000,72068100000,None,14191000000,None,None,21506000000,23900000,None,12873000000,-14171000000,16716000000,1000000,483400000
2023-12-31,USD,117479000000,106676000000,14259000000,14259000000,14259000000,92417000000,1833000000,None,None,815000000,815000000,1018000000,None,3799000000,3799000000,-14259000000,None,103576000000,4225000000,31000000,None,None,4225000000,15982000000,None,15982000000,None,None,15982000000,-6125000000,None,13903000000,None,18662000000,1000000,406875775
2024-12-31,USD,119463000000,17790000000,14711000000,14711000000,None,93792000000,101673000000,None,None,854000000,854000000,1274000000,None,3079000000,3079000000,None,None,102883000000,82062000000,None,None,None,5650000000,20821000000,None,15462000000,None,None,15462000000,82062000000,None,16580000000,None,21635000000,1000000,400600000
2025-12-31,USD,119095000000,17321000000,14973000000,14973000000,None,None,101774000000,None,None,1255000000,1255000000,1363000000,None,2348000000,2348000000,-14973000000,None,102329000000,81144000000,None,None,None,None,21185000000,None,15182000000,None,None,15182000000,81144000000,None,16766000000,None,24598000000,1000000,357843000
