fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,615000000
2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,620000000
2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,418000000
2012-12-31,USD,5637000000,None,None,None,None,None,0,None,None,None,None,962000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,466000000
2013-03-31,USD,1586000000,None,None,None,None,27000000,1754000000,None,None,None,8126000000,-5720000000,None,None,None,None,None,None,None,None,None,None,None,None,1047000000,None,None,359000000
2013-06-30,USD,1184000000,None,None,None,None,25000000,0,None,None,None,-2469000000,-931000000,None,None,None,None,None,None,None,None,None,None,None,None,666000000,None,None,536000000
2013-09-30,USD,1764000000,None,None,None,None,25000000,0,None,None,None,-2098000000,-106000000,None,None,None,None,None,None,None,None,None,None,None,None,541000000,None,None,641000000
2013-12-31,USD,1145000000,None,None,None,None,27000000,0,None,None,None,-4625000000,3129000000,None,None,None,None,None,None,None,None,None,None,None,None,818000000,None,None,443000000
2014-03-31,USD,1772000000,None,None,None,None,31000000,0,None,None,None,1865000000,-625000000,None,None,None,None,None,None,None,None,None,None,None,None,764000000,None,None,558000000
2014-06-30,USD,1227000000,None,None,None,None,32000000,0,None,0,None,-2880000000,3104000000,None,None,None,None,0,0,None,None,None,None,0,None,681000000,None,None,472000000
2014-09-30,USD,1295000000,None,None,None,None,33000000,0,None,0,None,-2896000000,9627000000,None,None,None,None,0,0,None,None,None,None,0,None,675000000,None,None,548000000
2014-12-31,USD,1046000000,None,None,None,None,35000000,0,None,0,None,-6157000000,2131000000,None,None,None,None,214000000,214000000,None,None,None,None,0,None,797000000,None,None,531000000
