fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,6678500000,2998200000,209400000,209400000,1198300000,1481100000,3680300000,877600000,None,2729200000,2729200000,2117699999,None,None,None,109400000,None,2459800000,1187200000,568200000,None,None,5700000,1272600000,None,835600000,None,None,841300000,554700000,None,4194200000,None,829900000,1700000,349200000
2006-03-31,USD,7009500000,3318500000,263000000,263000000,1353500000,1553200000,3691000000,878400000,None,603800000,603800000,2136600000,None,None,None,148800000,None,2628900000,1366600000,605600000,None,None,4200000,1262300000,None,834800000,None,None,839000000,756800000,None,4355700000,None,950200000,1700000,353200000
2006-06-30,USD,7598500000,3868200000,515700000,515700000,1536400000,1645800000,3730300000,909300000,None,595900000,595900000,2151700000,None,None,None,170300000,None,2990900000,1724400000,789600000,None,None,4500000,1266500000,None,831400000,None,None,835900000,842000000,None,4580900000,None,1098100000,1800000,353200000
2006-09-30,USD,8191400000,4445100000,786700000,786700000,1712400000,1739900000,3746300000,924100000,None,585600000,585600000,2153900000,None,None,None,206100000,None,3393400000,2112100000,868200000,None,None,5800000,1281300000,None,829900000,None,None,835700000,1145000000,None,4767800000,None,1274700000,1800000,353800000
2006-12-31,USD,9019300000,4965600000,957400000,957400000,1828800000,1923500000,4053700000,1022100000,None,705200000,705200000,2244700000,None,None,None,255900000,None,3960300000,2665200000,675000000,None,None,5600000,1295100000,None,834700000,None,None,840300000,1814800000,None,5023500000,None,1513900000,1800000,351800000
2007-03-31,USD,9670100000,5533800000,1190200000,1190200000,1993100000,2056800000,4136300000,1047500000,None,725700000,725700000,2278100000,None,None,None,293700000,None,4262000000,3015100000,1305800000,None,None,107800000,1246900000,None,737800000,None,None,845600000,1408100000,None,5368300000,None,1784400000,1800000,355100000
2007-06-30,USD,10310300000,5949300000,1032700000,1032700000,2243200000,2326600000,4361000000,1133400000,None,785300000,785300000,2373700000,None,None,None,346800000,None,4456600000,3220000000,1407100000,None,None,110000000,1236600000,None,740700000,None,None,850700000,1576600000,None,5809500000,None,2102900000,1800000,356400000
2007-09-30,USD,11345800000,6832800000,1486000000,1486000000,2252100000,2647600000,4513000000,1163800000,None,775200000,775200000,2448500000,None,None,None,447100000,None,4949200000,3644900000,1708800000,None,None,108400000,1304300000,None,737800000,None,None,846200000,1699800000,None,6346900000,None,2468900000,3600000,357900000
2007-12-31,USD,12114900000,7593800000,1841800000,1841800000,2574700000,2743300000,4521100000,1197300000,None,774100000,774100000,2445100000,None,None,None,434000000,None,5390700000,4026700000,2000100000,None,None,152800000,1364000000,None,737900000,None,None,890700000,1761400000,None,6661400000,None,2845600000,3600000,356100000
2008-03-31,USD,13100500000,8465100000,2139400000,2139400000,2821400000,3024800000,4635400000,1262600000,None,761000000,761000000,2525400000,None,None,None,479500000,None,5904700000,4497900000,2269000000,None,None,5600000,1406800000,None,737400000,None,None,743000000,1960200000,None,7132200000,None,3241700000,3600000,359000000
