fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-12-31,2010-01-19,0.64,0.35,0.29,82.8571,pre-market
2010-03-31,2010-04-20,0.94,0.77,0.17,22.0779,pre-market
2010-06-30,2010-08-03,1.35,1.08,0.27,25,pre-market
2010-09-30,2010-10-19,1.51,1.07,0.44,41.1215,pre-market
2010-12-31,2011-01-20,1.39,1.3,0.09,6.9231,pre-market
2011-03-31,2011-04-27,1.68,1.55,0.13,8.3871,pre-market
2011-06-30,2011-08-02,1.79,1.8,-0.01,-0.5556,pre-market
2011-09-30,2011-10-18,1.91,1.69,0.22,13.0178,pre-market
2011-12-31,2012-01-20,1.56,1.62,-0.06,-3.7037,pre-market
2012-03-31,2012-04-24,2.01,1.71,0.3,17.5439,pre-market
2012-06-30,2012-08-02,1.96,1.91,0.05,2.6178,pre-market
2012-09-30,2012-10-19,1.57,1.73,-0.16,-9.2486,pre-market
2012-12-31,2013-01-18,1.19,1.11,0.08,7.2072,pre-market
2013-03-31,2013-04-25,1.68,1.67,0.01,0.5988,pre-market
2013-06-30,2013-08-06,1.78,1.97,-0.19,-9.6447,pre-market
2013-09-30,2013-10-18,1.61,1.47,0.14,9.5238,pre-market
2013-12-31,2014-01-22,1.24,1.23,0.01,0.813,pre-market
2014-03-31,2014-04-29,1.6,1.62,-0.02,-1.2346,pre-market
2014-06-30,2014-08-06,1.98,2.07,-0.09,-4.3478,pre-market
2014-09-30,2014-10-28,1.85,1.67,0.18,10.7784,pre-market
2014-12-31,2015-01-27,1.84,1.55,0.29,18.7097,pre-market
2015-03-31,2015-04-28,2.06,1.99,0.07,3.5176,pre-market
2015-06-30,2015-08-04,1.43,1.86,-0.43,-23.1183,pre-market
2015-09-30,2015-10-22,1.52,1.46,0.06,4.1096,pre-market
2015-12-31,2016-01-26,1.52,1.18,0.34,28.8136,pre-market
2016-03-31,2016-04-26,1.51,1.44,0.07,4.8611,pre-market
2016-06-30,2016-08-04,1.9,1.76,0.14,7.9545,pre-market
2016-09-30,2016-10-21,1.61,1.57,0.04,2.5478,pre-market
2016-12-31,2017-02-02,1.91,1.39,0.52,37.4101,pre-market
2017-03-31,2017-04-27,2.11,1.86,0.25,13.4409,pre-market
2017-06-30,2017-08-03,2.45,2.31,0.14,6.0606,pre-market
2017-09-30,2017-11-02,2.12,2.03,0.09,4.4335,pre-market
2017-12-31,2018-02-01,2.15,2.07,0.08,3.8647,pre-market
2018-03-31,2018-04-26,2.8,2.62,0.18,6.8702,pre-market
2018-06-30,2018-08-02,3.22,2.91,0.31,10.6529,pre-market
2018-09-30,2018-11-01,2.84,2.53,0.31,12.253,pre-market
2018-12-31,2019-01-31,2.51,2.42,0.09,3.719,pre-market
2019-03-31,2019-05-02,3.17,3.02,0.15,4.9669,pre-market
2019-06-30,2019-08-01,3.31,3.11,0.2,6.4309,pre-market
2019-09-30,2019-10-31,2.76,2.65,0.11,4.1509,pre-market
2019-12-31,2020-01-30,2.54,2.27,0.27,11.8943,pre-market
2020-03-31,2020-04-30,2.92,2.27,0.65,28.6344,pre-market
2020-06-30,2020-08-06,2.55,1.51,1.04,68.8742,pre-market
2020-09-30,2020-11-05,3.07,2.34,0.73,31.1966,pre-market
2020-12-31,2021-02-04,3.44,2.6,0.84,32.3077,pre-market
2021-03-31,2021-04-29,4.11,3.78,0.33,8.7302,pre-market
2021-06-30,2021-08-05,4.38,4.33,0.05,1.1547,pre-market
2021-09-30,2021-11-04,4.26,3.68,0.58,15.7609,pre-market
2021-12-31,2022-02-03,4.46,3.91,0.55,14.0665,pre-market
2022-03-31,2022-05-05,4.83,4.65,0.18,3.871,pre-market
2022-06-30,2022-08-04,5.16,4.67,0.49,10.4925,pre-market
2022-09-30,2022-11-03,4.74,4.17,0.57,13.6691,pre-market
2022-12-31,2023-02-02,4.76,4.46,0.3,6.7265,pre-market
2023-03-31,2023-05-04,5.93,5.01,0.92,18.3633,pre-market
2023-06-30,2023-08-03,6.08,5.48,0.6,10.9489,pre-market
2023-09-30,2023-11-02,5.96,5.31,0.65,12.2411,pre-market
2023-12-31,2024-02-01,6.15,5.26,0.89,16.9202,pre-market
2024-03-31,2024-05-02,6.51,6.15,0.36,5.8537,pre-market
2024-06-30,2024-08-08,6.77,6.22,0.55,8.8424,pre-market
2024-09-30,2024-10-31,6.2,6.14,0.06,0.9772,pre-market
2024-12-31,2025-01-30,6.53,6.23,0.3,4.8154,pre-market
2025-03-31,2025-05-01,6.94,6.72,0.22,3.2738,pre-market
2025-06-30,2025-08-07,7.69,7.08,0.61,8.6158,pre-market
2025-09-30,2025-11-06,7.22,6.62,0.6,9.0634,pre-market
2025-12-31,2026-01-29,7.65,7.16,0.49,6.8436,pre-market
2026-03-31,2026-04-30,8.17,7.72,0.45,5.829,pre-market
