fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,USD,1293235,None,None,None,None,525128,233861,None,381763,None,-233861,-1978043,None,None,None,None,2043759,2043759,None,None,None,None,None,None,-660420,None,None,1571094
2020-12-31,USD,5799759,None,None,None,None,352471,76532,None,985029,None,-76532,-4250298,None,None,None,None,7117514,7117514,None,None,None,None,None,None,613800,None,None,4730748
2021-12-31,USD,-3217321,None,None,None,None,287078,57839,None,-12955619,None,-51890,3316826,None,None,None,None,1946973,1946973,None,None,None,None,None,None,673483,None,None,7905916
2022-12-31,USD,980265,None,None,None,None,218662,1064223,None,7971370,None,-1063823,7010567,None,None,None,None,None,None,None,None,None,None,None,None,383572,None,None,3679920
2023-12-31,USD,1389699,None,None,None,None,2017502,942614,None,3368740,None,-942614,-2835876,None,None,None,None,None,None,None,None,None,None,None,None,417978,None,None,733604
2024-12-31,USD,-7425317,None,None,None,None,3176443,2206053,None,-4034016,None,-2875816,7543192,None,None,None,None,None,None,None,None,None,None,None,None,401216,None,None,-1734277
2025-12-31,USD,673220,None,None,None,None,2906162,885740,None,-1334875,None,-1015847,-2633539,None,None,None,None,None,None,None,None,None,None,None,None,333183,None,None,-6139526
