fiscalDateEnding,reportedEPS
2015-12-31,-0.0206
2016-12-31,-0.0969
2017-12-31,-0.1793
2018-12-31,-0.0725
2019-12-31,-0.2522
2020-12-31,-0.0711
2021-12-31,-0.82
2022-12-31,-1000001.2199
2023-12-31,-2.6676
2024-12-31,-256.1397
2025-09-30,-162.6199
