fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2007-01-31,USD,19384000000,59490000000,40106000000,40106000000,5069000000,12819000000,None,19384000000,None,None,None,0,None,None,None,1496000000,4497000000,1710000000,None,None,None,5069000000,6565000000,2787000000
2008-01-31,USD,20635000000,63367000000,42732000000,42732000000,5254000000,13704000000,None,20635000000,None,None,None,0,None,None,None,1659000000,4625000000,1776000000,None,None,None,5272000000,6931000000,2849000000
2009-01-31,USD,19182000000,64948000000,45766000000,45766000000,894000000,14563000000,None,18288000000,None,None,None,894000000,None,None,None,1826000000,3536000000,1322000000,None,None,None,4430000000,6256000000,2214000000
2010-01-31,USD,19774000000,65357000000,45583000000,45583000000,804000000,13078000000,None,18970000000,None,None,None,804000000,None,None,None,2023000000,3872000000,1384000000,None,None,None,4676000000,6699000000,2488000000
2011-01-31,USD,20805000000,67390000000,46585000000,46585000000,757000000,13469000000,None,20048000000,None,None,None,757000000,None,None,None,2084000000,4495000000,1575000000,None,2920000000,None,5252000000,7336000000,2920000000
2012-01-31,USD,21559000000,69865000000,48306000000,48306000000,866000000,14106000000,None,20693000000,None,None,None,866000000,None,None,None,2131000000,4456000000,1527000000,None,2929000000,None,5322000000,7453000000,2929000000
2013-01-31,USD,22266000000,73301000000,51035000000,51035000000,684000000,14914000000,None,21582000000,None,None,None,684000000,None,None,None,2044000000,5056000000,1741000000,None,2999000000,None,5740000000,7784000000,2999000000
2014-01-31,USD,21240000000,71279000000,50039000000,50039000000,1049000000,12817000000,None,20191000000,None,None,None,1049000000,None,None,None,1996000000,4121000000,1427000000,None,None,None,5170000000,7166000000,1971000000
2015-01-31,USD,21340000000,72618000000,51278000000,51278000000,882000000,12952000000,None,20458000000,None,None,None,882000000,None,None,None,2129000000,3653000000,1204000000,None,2449000000,None,4535000000,6664000000,-1636000000
2016-01-31,USD,21544000000,73785000000,52241000000,52241000000,607000000,13039000000,None,20937000000,None,None,None,607000000,None,620000000,None,2213000000,4923000000,1602000000,None,3321000000,None,5530000000,7743000000,3363000000
2017-01-31,USD,21126000000,70271000000,49145000000,49145000000,4864000000,14174000000,None,16262000000,None,None,569000000,991000000,None,None,None,2318000000,3961000000,1295000000,None,2669000000,None,4952000000,7270000000,2734000000
2018-01-31,USD,21589000000,72714000000,51125000000,51125000000,4224000000,15049000000,None,17365000000,None,-666000000,530000000,653000000,None,None,None,2476000000,3630000000,722000000,None,2928000000,None,4283000000,6759000000,2914000000
2019-01-31,USD,22057000000,75356000000,53299000000,53299000000,4110000000,15631000000,None,17947000000,None,-461000000,461000000,461000000,None,27000000,None,2474000000,3676000000,746000000,None,2930000000,None,4137000000,6611000000,2937000000
2020-01-31,USD,23248000000,78112000000,54864000000,54864000000,4658000000,14633000000,None,18590000000,None,-477000000,467000000,477000000,None,9000000,None,2604000000,4190000000,921000000,None,3269000000,None,4667000000,7271000000,3281000000
2021-01-31,USD,27384000000,93561000000,66177000000,66177000000,6539000000,17046000000,None,20845000000,None,-977000000,465000000,977000000,None,-16000000,None,2485000000,5546000000,1178000000,None,4368000000,None,6523000000,9008000000,4368000000
2022-01-31,USD,31042000000,106005000000,74963000000,74963000000,8946000000,18136000000,None,22096000000,None,-421000000,421000000,421000000,None,382000000,None,2642000000,8907000000,1961000000,None,6946000000,None,9328000000,11970000000,6946000000
2023-01-31,USD,26814000000,109120000000,82306000000,82306000000,3848000000,18969000000,None,22966000000,None,-478000000,478000000,478000000,None,48000000,None,2700000000,3418000000,638000000,None,2780000000,None,3896000000,6596000000,2780000000
2024-01-31,USD,29584000000,107412000000,77828000000,77828000000,5707000000,19869000000,None,23877000000,None,-502000000,502000000,502000000,None,None,None,2801000000,5297000000,1159000000,None,4138000000,None,5799000000,8600000000,4138000000
2025-01-31,USD,30064000000,106566000000,76502000000,76502000000,5566000000,20296000000,None,24498000000,None,-411000000,411000000,411000000,None,None,None,2981000000,5261000000,1170000000,None,4091000000,None,5672000000,8653000000,4091000000
2026-01-31,USD,29269000000,104780000000,75511000000,75511000000,5117000000,21535000000,None,24152000000,None,-445000000,445000000,445000000,None,None,None,3134000000,4767000000,1062000000,None,3705000000,None,5212000000,8346000000,3705000000
