fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-01-31,USD,5438000000,16947000000,11509000000,11509000000,1606000000,3254000000,None,5438000000,None,None,None,1738000,None,None,None,369000000,1482000000,543000000,None,None,None,1606000000,1975000000,939000000
2006-04-30,USD,4230000000,12863000000,8633000000,8633000000,1017000000,2879000000,None,4230000000,None,None,None,1017000,None,None,None,334000000,886000000,332000000,None,None,None,1017000000,1351000000,554000000
2006-07-31,USD,4491000000,13347000000,8856000000,8856000000,1134000000,2987000000,None,4491000000,None,None,None,1134000,None,None,None,370000000,994000000,385000000,None,None,None,1134000000,1504000000,609000000
2006-10-31,USD,4497000000,13570000000,9073000000,9073000000,957000000,3151000000,None,4497000000,None,None,None,957000,None,None,None,390000000,808000000,302000000,None,None,None,957000000,1347000000,506000000
2007-01-31,USD,6873000000,19710000000,12837000000,12837000000,1961000000,3804000000,None,6873000000,None,None,None,1961000000,None,None,None,402000000,1810000000,691000000,None,None,None,1961000000,2363000000,1119000000
2007-04-30,USD,4685000000,14041000000,9356000000,9356000000,1200000000,2863000000,None,4685000000,None,None,None,1200000,None,None,None,392000000,1064000000,413000000,None,None,None,1200000000,1592000000,651000000
2007-07-31,USD,4924000000,14620000000,9696000000,9696000000,1267000000,3071000000,None,4924000000,None,None,None,1267000,None,None,None,404000000,1113000000,427000000,None,None,None,1267000000,1671000000,686000000
2007-10-31,USD,4842000000,14835000000,9993000000,9993000000,958000000,3191000000,None,4842000000,None,None,None,958000,None,None,None,429000000,781000000,298000000,None,None,None,958000000,1387000000,483000000
2008-01-31,USD,6109000000,19871000000,13762000000,13762000000,1846000000,3546000000,None,6109000000,None,None,None,1846000000,None,None,None,434000000,1666000000,638000000,None,None,None,1846000000,2280000000,1028000000
2008-04-30,USD,4904000000,14802000000,9898000000,9898000000,1158000000,3037000000,None,4904000000,None,None,None,1158000000,None,None,None,435000000,957000000,355000000,None,None,None,1158000000,1593000000,602000000
2008-07-31,USD,5168000000,15472000000,10304000000,10304000000,1220000000,3153000000,None,5168000000,None,None,None,1220000000,None,None,None,449000000,1003000000,369000000,None,None,None,1220000000,1669000000,634000000
2008-10-31,USD,4984000000,15114000000,10130000000,10130000000,867000000,3245000000,None,4984000000,None,None,None,867000000,None,None,None,468000000,633000000,264000000,None,None,None,868000000,1336000000,369000000
2009-01-31,USD,5735000000,19560000000,13825000000,13825000000,1157000000,4104000000,None,5735000000,None,None,None,None,None,None,None,474000000,943000000,334000000,None,None,None,1157000000,1631000000,609000000
2009-04-30,USD,4513000000,14833000000,10320000000,10320000000,203000000,3015000000,None,4310000000,None,None,None,203000000,None,None,None,472000000,824000000,302000000,None,None,None,1027000000,1499000000,522000000
2009-07-31,USD,4765000000,15067000000,10302000000,10302000000,195000000,3136000000,None,4570000000,None,None,None,195000000,None,None,None,478000000,957000000,363000000,None,None,None,1152000000,1630000000,594000000
2009-10-31,USD,4666000000,15276000000,10610000000,10610000000,191000000,3255000000,None,4475000000,None,None,None,191000000,None,None,None,537000000,683000000,247000000,None,None,None,874000000,1411000000,436000000
2010-01-31,USD,5831000000,20181000000,14350000000,14350000000,213000000,3673000000,None,5618000000,None,None,None,213000000,None,None,None,536000000,1409000000,473000000,None,None,None,1622000000,2158000000,936000000
2010-04-30,USD,4901000000,15593000000,10692000000,10692000000,188000000,3143000000,None,4713000000,None,None,None,188000000,None,None,None,516000000,1055000000,384000000,None,None,None,1243000000,1759000000,671000000
2010-07-31,USD,5025000000,15532000000,10507000000,10507000000,186000000,3263000000,None,4839000000,None,None,None,186000000,None,None,None,496000000,1081000000,402000000,None,None,None,1267000000,1763000000,679000000
2010-10-31,USD,4845000000,15605000000,10760000000,10760000000,195000000,3345000000,None,4650000000,None,None,None,195000000,None,None,None,533000000,773000000,238000000,None,None,None,968000000,1501000000,535000000
2011-01-31,USD,6036000000,20661000000,14625000000,14625000000,193000000,3720000000,None,5843000000,None,None,None,193000000,None,None,None,539000000,1587000000,552000000,None,None,None,1780000000,2319000000,1035000000
2011-04-30,USD,5009000000,15935000000,10926000000,10926000000,183000000,3233000000,None,4826000000,None,None,None,183000000,None,None,None,512000000,1081000000,392000000,None,689000000,None,1264000000,1776000000,689000000
2011-07-31,USD,5282000000,16240000000,10958000000,10958000000,191000000,3472000000,None,5091000000,None,None,None,191000000,None,None,None,510000000,1109000000,405000000,None,704000000,None,1300000000,1810000000,704000000
2011-10-31,USD,5128000000,16402000000,11274000000,11274000000,200000000,3525000000,None,4928000000,None,None,None,200000000,None,None,None,546000000,857000000,302000000,None,555000000,None,1057000000,1603000000,555000000
2012-01-31,USD,6139000000,21288000000,15149000000,15149000000,292000000,3876000000,None,5847000000,None,None,None,292000000,None,None,None,563000000,1408000000,427000000,None,981000000,None,1700000000,2263000000,981000000
2012-04-30,USD,5206000000,16867000000,11661000000,11661000000,184000000,3392000000,None,5022000000,None,None,None,184000000,None,None,None,529000000,1101000000,404000000,None,697000000,None,1285000000,1814000000,697000000
2012-07-31,USD,5374000000,16779000000,11405000000,11405000000,184000000,3588000000,None,5190000000,None,None,None,184000000,None,None,None,531000000,1071000000,367000000,None,704000000,None,1255000000,1786000000,704000000
2012-10-31,USD,5254000000,16929000000,11675000000,11675000000,192000000,3704000000,None,5062000000,None,None,None,192000000,None,None,None,543000000,972000000,335000000,None,637000000,None,1164000000,1707000000,637000000
2013-01-31,USD,6430000000,22726000000,16296000000,16296000000,204000000,4229000000,None,6226000000,None,None,None,204000000,None,None,None,539000000,1464000000,503000000,None,961000000,None,1668000000,2207000000,961000000
2013-04-30,USD,5143000000,16706000000,11563000000,11563000000,629000000,3590000000,None,4514000000,None,None,None,629000000,None,None,None,536000000,779000000,281000000,None,498000000,None,1408000000,1944000000,498000000
2013-07-31,USD,5372000000,17117000000,11745000000,11745000000,171000000,3698000000,None,5201000000,None,None,None,171000000,None,None,None,543000000,961000000,350000000,None,611000000,None,1132000000,1675000000,611000000
2013-10-31,USD,5125000000,17258000000,12133000000,12133000000,165000000,3231000000,None,4960000000,None,None,None,165000000,None,None,None,569000000,538000000,197000000,None,341000000,None,703000000,1272000000,341000000
2014-01-31,USD,5796000000,21515000000,15719000000,15719000000,161000000,3946000000,None,5635000000,None,None,None,161000000,None,None,None,575000000,825000000,305000000,None,None,None,986000000,1561000000,520000000
2014-04-30,USD,4909000000,16657000000,11748000000,11748000000,152000000,3376000000,None,4757000000,None,None,None,152000000,None,None,None,511000000,870000000,299000000,None,418000000,None,1022000000,1533000000,418000000
2014-07-31,USD,5159000000,16957000000,11798000000,11798000000,433000000,3599000000,None,4726000000,None,None,None,433000000,None,None,None,538000000,590000000,199000000,None,None,None,1023000000,1561000000,234000000
2014-10-31,USD,5083000000,17254000000,12171000000,12171000000,146000000,3644000000,None,4937000000,None,None,None,146000000,None,None,None,535000000,758000000,232000000,None,352000000,None,904000000,1439000000,352000000
2015-01-31,USD,5939000000,20430000000,14491000000,14491000000,94000000,2349000000,None,5845000000,None,None,None,94000000,None,None,None,338000000,2134000000,689000000,None,None,None,2228000000,2566000000,-2640000000
2015-04-30,USD,5208000000,17119000000,11911000000,11911000000,155000000,3514000000,None,5053000000,None,None,None,155000000,None,None,None,540000000,999000000,348000000,None,651000000,None,1154000000,1694000000,635000000
2015-07-31,USD,5376000000,17427000000,12051000000,12051000000,148000000,3495000000,None,5228000000,None,None,None,148000000,None,None,None,550000000,1182000000,409000000,None,773000000,None,1331000000,1881000000,753000000
2015-10-31,USD,5173000000,17613000000,12440000000,12440000000,151000000,3736000000,None,5022000000,None,None,None,151000000,None,None,None,561000000,725000000,249000000,None,None,None,876000000,1437000000,549000000
2016-01-31,USD,6031000000,21626000000,15595000000,15595000000,152000000,2512000000,None,5879000000,None,None,None,152000000,None,None,None,562000000,2017000000,596000000,None,None,None,2169000000,2731000000,1426000000
2016-04-30,USD,5011000000,16196000000,11185000000,11185000000,415000000,3153000000,None,4596000000,None,None,None,415000000,None,None,None,546000000,897000000,283000000,None,614000000,None,1312000000,1858000000,632000000
2016-07-31,USD,4997000000,16169000000,11172000000,11172000000,307000000,3222000000,None,4690000000,None,None,None,307000000,None,None,None,570000000,941000000,316000000,None,625000000,None,1248000000,1818000000,680000000
2016-10-31,USD,4905000000,16441000000,11536000000,11536000000,142000000,3330000000,None,4763000000,None,None,None,142000000,None,None,None,570000000,919000000,311000000,None,608000000,None,1061000000,1631000000,608000000
2017-01-31,USD,5575000000,20690000000,15115000000,15115000000,140000000,4470000000,None,5435000000,None,None,None,140000000,None,None,None,612000000,1208000000,386000000,None,822000000,None,1348000000,1960000000,817000000
2017-04-30,USD,5024000000,16223000000,11199000000,11199000000,1155000000,3353000000,None,3869000000,None,None,None,140000000,None,None,None,581000000,1030000000,355000000,None,677000000,None,1170000000,1751000000,678000000
2017-07-31,USD,5215000000,16634000000,11419000000,11419000000,1093000000,3601000000,None,4122000000,None,None,None,131000000,None,None,None,585000000,977000000,307000000,None,671000000,None,1108000000,1693000000,671000000
2017-10-31,USD,5162000000,16874000000,11712000000,11712000000,847000000,3733000000,None,4315000000,None,None,None,251000000,None,None,None,643000000,611000000,135000000,None,478000000,None,862000000,1505000000,478000000
2018-01-31,USD,5971000000,22766000000,16795000000,16795000000,134000000,4363000000,None,5837000000,None,None,None,134000000,None,None,None,661000000,1018000000,-84000000,None,1102000000,None,1152000000,1813000000,1101000000
2018-04-30,USD,5156000000,16781000000,11625000000,11625000000,1041000000,3545000000,None,4115000000,None,None,None,121000000,None,7000000,None,631000000,927000000,210000000,None,717000000,None,1048000000,1679000000,718000000
2018-07-31,USD,5537000000,17776000000,12239000000,12239000000,1133000000,3865000000,None,4404000000,None,None,None,115000000,None,4000000,None,603000000,1022000000,223000000,None,799000000,None,1137000000,1740000000,799000000
2018-10-31,USD,5286000000,17821000000,12535000000,12535000000,819000000,3937000000,None,4467000000,None,None,None,115000000,None,9000000,None,592000000,713000000,97000000,None,616000000,None,828000000,1420000000,622000000
2019-01-31,USD,6078000000,22977000000,16899000000,16899000000,1117000000,4284000000,None,4961000000,None,None,None,109000000,None,7000000,None,648000000,1014000000,216000000,None,798000000,None,1123000000,1771000000,798000000
2019-04-30,USD,5379000000,17627000000,12248000000,12248000000,1135000000,3660000000,None,4244000000,None,None,None,126000000,None,12000000,None,644000000,1021000000,229000000,None,792000000,None,1147000000,1791000000,795000000
2019-07-31,USD,5797000000,18422000000,12625000000,12625000000,1324000000,3902000000,None,4473000000,None,None,None,120000000,None,13000000,None,623000000,1217000000,279000000,None,938000000,None,1337000000,1960000000,938000000
2019-10-31,USD,5730000000,18665000000,12935000000,12935000000,1002000000,4146000000,None,4728000000,None,None,None,113000000,None,None,None,638000000,901000000,195000000,None,None,None,1014000000,1652000000,714000000
2020-01-31,USD,6343000000,23399000000,17056000000,17056000000,1198000000,4503000000,None,5145000000,None,None,None,118000000,None,None,None,699000000,1051000000,218000000,None,None,None,1169000000,1868000000,834000000
2020-04-30,USD,5105000000,19615000000,14510000000,14510000000,468000000,4025000000,None,4637000000,None,-117000000,117000000,117000000,None,-22000000,None,641000000,329000000,45000000,None,284000000,None,446000000,1087000000,284000000
2020-07-31,USD,7302000000,22975000000,15673000000,15673000000,2300000000,4435000000,None,5002000000,None,-122000000,122000000,122000000,None,11000000,None,604000000,2189000000,499000000,None,1690000000,None,2311000000,2915000000,1690000000
2020-10-31,USD,7123000000,22632000000,15509000000,15509000000,1935000000,4647000000,None,5188000000,None,-632000000,120000000,632000000,None,-5000000,None,603000000,1298000000,284000000,None,1014000000,None,1930000000,2533000000,1014000000
2021-01-31,USD,7854000000,28339000000,20485000000,20485000000,1836000000,3948000000,None,6018000000,None,-106000000,106000000,106000000,None,None,None,637000000,1730000000,350000000,None,1380000000,None,1836000000,2473000000,1380000000
2021-04-30,USD,7481000000,24197000000,16716000000,16716000000,2374000000,4509000000,None,5107000000,None,-108000000,108000000,108000000,None,343000000,None,667000000,2609000000,512000000,None,2097000000,None,2717000000,3384000000,2097000000
2021-07-31,USD,7880000000,25160000000,17280000000,17280000000,2467000000,4849000000,None,5413000000,None,-104000000,104000000,104000000,None,7000000,None,633000000,2370000000,553000000,None,1817000000,None,2474000000,3107000000,1817000000
2021-10-31,USD,7446000000,25652000000,18206000000,18206000000,2010000000,4859000000,None,5436000000,None,-105000000,105000000,105000000,None,6000000,None,652000000,1911000000,423000000,None,1488000000,None,2016000000,2668000000,1488000000
2022-01-31,USD,8235000000,30996000000,22761000000,22761000000,2095000000,4035000000,None,6140000000,None,-104000000,104000000,104000000,None,26000000,None,690000000,2017000000,473000000,None,1544000000,None,2121000000,2811000000,1544000000
2022-04-30,USD,6709000000,25170000000,18461000000,18461000000,1346000000,4762000000,None,5363000000,None,-112000000,112000000,112000000,None,15000000,None,679000000,1249000000,240000000,None,1009000000,None,1361000000,2040000000,1009000000
2022-07-31,USD,5895000000,26037000000,20142000000,20142000000,321000000,5002000000,None,5574000000,None,-112000000,112000000,112000000,None,8000000,None,650000000,217000000,34000000,None,183000000,None,329000000,979000000,183000000
2022-10-31,USD,6838000000,26518000000,19680000000,19680000000,1022000000,5219000000,None,5816000000,None,-125000000,125000000,125000000,None,12000000,None,675000000,909000000,197000000,None,712000000,None,1034000000,1709000000,712000000
2023-01-31,USD,7449000000,31395000000,23946000000,23946000000,1159000000,4175000000,None,6290000000,None,-129000000,129000000,129000000,None,13000000,None,696000000,1043000000,167000000,None,876000000,None,1172000000,1868000000,876000000
