fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,667451000,None,None,None,None,204692000,398260000,-223358000,-4742000,None,-397694000,-144576000,None,None,None,None,383463000,383463000,None,None,None,None,547427000,None,19166000,153642000,28461000,579109000
2012-06-30,USD,750868000,None,None,None,None,230497000,337252000,-96292000,-588000,None,-336794000,-933623000,None,None,None,None,384179000,384179000,None,None,None,None,4527000,None,13701000,-534360000,-14811000,286381000
2012-09-30,USD,754514000,None,None,None,None,236552000,327266000,-189439000,-1696000,None,-326741000,-227816000,None,None,None,None,224042000,224042000,None,None,None,None,7324000,None,17401000,223415000,23458000,444980000
2012-12-31,USD,884924000,None,None,None,None,290486000,386456000,-166372000,-1329000,None,-384403000,-1739291000,None,None,None,None,301897867,301897867,None,None,None,None,695600000,None,15160000,-1232649000,6121000,571343000
2013-03-31,USD,885518000,None,None,None,None,262724000,197191000,-234417000,1344000,None,-197059000,-819092000,None,None,None,None,288554000,288554000,None,None,None,None,11955000,None,14617000,-133018000,-2385000,703974000
2013-06-30,USD,1138689000,None,None,None,None,261156000,242681000,95263000,1031000,None,-241629000,-756512000,None,None,None,None,288985000,288985000,None,None,None,None,10880000,None,11891000,134393000,-6155000,671673000
2013-09-30,USD,1136576000,None,None,None,None,258947000,205467000,-94225000,-401000,None,-206815000,-237798000,None,None,None,None,288462000,288462000,None,None,None,None,-211241000,None,13294000,694979000,3016000,809298000
2013-12-31,USD,1278629000,None,None,None,None,264993000,298643000,24324000,-861000,None,-266706000,-619048000,None,None,None,None,698048000,698048000,None,None,None,None,-349909000,None,13575000,391294000,-1581000,769731000
2014-03-31,USD,1132627000,None,None,None,None,271073000,251727000,-77087000,600000,None,-250238000,-1181380000,None,None,None,None,405681000,405681000,None,None,None,None,-734363000,None,16102000,-297012000,1979000,996728000
2014-06-30,USD,1258217000,None,None,None,None,274056000,275111000,206154000,-1622000,None,-274935000,-996125000,None,None,None,None,403404000,403404000,None,None,None,None,-405052000,None,10081000,-10675000,2168000,852844000
2014-09-30,USD,1226652000,None,None,None,None,261088000,266276000,-9683000,-171000,None,-266048000,-1099146000,None,None,None,None,400723000,400723000,None,None,None,None,-299816000,None,11597000,-145618000,-7076000,860499000
2014-12-31,USD,1215348000,None,None,None,None,265970000,385542000,-81973000,1163000,None,-385347000,-445135000,None,None,None,None,1176849000,1176849000,None,None,None,None,-237571000,None,10278000,359210000,-25656000,878000000
2015-03-31,USD,734295000,None,None,None,None,263760000,367336000,20321000,-650000,None,-367251000,-1445089000,None,None,None,None,826960000,826960000,None,None,None,None,6138000,None,12201000,-1099854000,-21809000,611038000
2015-06-30,USD,847238000,None,None,None,None,258077000,351903000,43064000,2384000,None,-351898000,-84337000,None,None,None,None,518844000,518844000,None,None,None,None,-64994000,None,14990000,412215000,1212000,581491000
2015-09-30,USD,858953000,None,None,None,None,257435000,393728000,-40037000,-329000,None,-393936000,-1403880000,None,None,None,None,828419000,828419000,None,None,None,None,-73424000,None,9342000,-963214000,-24351000,618193000
2015-12-31,USD,1009514000,None,None,None,None,258292000,415675000,25945000,-2739000,None,-414915000,-273694000,None,None,None,None,518777000,518777000,None,None,None,None,-66581999,None,9271000,324024000,3012000,574975000
2016-03-31,USD,799000000,None,None,None,None,270000000,343000000,154843000,-401000,None,-350000000,-951000000,None,None,None,None,572000000,572000000,None,None,None,None,1479000,None,13000000,-483847000,18741000,409000000
2016-06-30,USD,988000000,None,None,None,None,264000000,410000000,120071000,916000,None,-400000000,-55000000,None,None,None,None,1200000000,1200000000,None,None,None,None,998000,None,8000000,529660000,-3681000,394000000
2016-09-30,USD,1044000000,None,None,None,None,287000000,397000000,4603000,-1468000,None,-397000000,-1071000000,None,None,None,None,576000000,576000000,None,None,None,None,2999000,None,7000000,-434903000,-10530000,606000000
2016-12-31,USD,1213000000,None,None,None,None,327879000,294445000,39483000,953000,None,-295000000,-554000000,None,None,None,None,576000000,576000000,None,None,None,None,30306000,None,6372000,338090000,-26530000,607137000
2017-03-31,USD,963000000,None,None,None,None,331000000,202000000,71000000,14000000,None,-202000000,-954000000,None,None,None,None,579000000,579000000,None,None,None,None,-150000000,None,10000000,-172000000,21000000,579000000
2017-06-30,USD,1146000000,None,None,None,None,336000000,178000000,39000000,9000000,None,-177000000,-637000000,None,None,None,None,577000000,577000000,None,None,None,None,-75000000,None,8000000,351000000,20000000,639000000
2017-09-30,USD,1113000000,None,None,None,None,274000000,212000000,-34000000,-27000000,None,-211000000,-1218000000,None,None,None,None,577000000,577000000,None,None,None,None,-75000000,None,8000000,-306000000,10000000,684000000
2017-12-31,USD,1321000000,None,None,None,None,278000000,245000000,7000000,26000000,None,-232000000,-678000000,None,None,None,None,578000000,578000000,None,None,None,None,-75000000,None,8000000,418000000,7000000,1212000000
2018-03-31,USD,1397000000,None,None,None,None,273000000,238000000,47000000,-14000000,None,-234000000,-977000000,None,None,None,None,593000000,593000000,None,None,None,None,-75000000,None,8000000,186000000,None,1616000000
2018-06-30,USD,1107000000,None,None,None,None,283000000,178000000,19000000,4000000,None,-172000000,809000000,None,None,None,None,590000000,590000000,None,None,None,None,-100000000,None,7000000,1744000000,None,676000000
2018-09-30,USD,896000000,None,None,None,None,292000000,207000000,-101000000,-18000000,None,-204000000,-277000000,None,None,None,None,588000000,588000000,None,None,None,None,-300000000,None,8000000,415000000,None,699000000
2018-12-31,USD,1301000000,None,None,None,None,298000000,326000000,-84000000,-12000000,None,-320000000,-1077000000,None,None,None,None,581000000,581000000,None,None,None,None,-430000000,None,7000000,-96000000,None,-40000000
2019-03-31,USD,820000000,None,None,None,None,310000000,240000000,-15000000,-4000000,None,-240000000,-1089000000,None,None,None,None,595000000,595000000,None,None,None,None,-174000000,None,9000000,-509000000,None,744000000
2019-06-30,USD,76000000,None,None,None,None,303000000,266000000,-42000000,7000000,None,895000000,-1098000000,None,None,None,None,593000000,593000000,None,None,None,None,-180000000,None,9000000,-127000000,None,1108000000
2019-09-30,USD,900000000,None,None,None,None,298000000,303000000,1000000,-1984000000,None,-303000000,-781000000,None,None,None,None,592000000,592000000,None,None,None,None,-100000000,None,8000000,-184000000,None,669000000
2019-12-31,USD,1242000000,None,None,None,None,305000000,460000000,-94000000,-1886000000,None,-455000000,-400000000,None,None,None,None,587000000,587000000,None,None,None,None,-300000000,None,9000000,387000000,None,783000000
2020-03-31,USD,-370000000,None,None,None,None,277000000,290000000,166000000,-48000000,None,-319000000,-914000000,None,None,None,None,603000000,603000000,None,None,None,None,16000000,None,7000000,-1603000000,None,-1000000
2020-06-30,USD,-652000000,None,None,None,None,267000000,352000000,66000000,36000000,None,-382000000,1461000000,None,None,None,None,911000000,911000000,None,None,None,None,2000000,None,6000000,427000000,None,-820000000
2020-09-30,USD,-294000000,None,None,None,None,274000000,356000000,162000000,-9000000,None,-376000000,28000000,None,None,None,None,911000000,911000000,None,None,None,None,4000000,None,6000000,-642000000,None,-565000000
2020-12-31,USD,4000000,None,None,None,None,277000000,252000000,8000000,15000000,None,-252000000,-15000000,None,None,None,None,911000,911000,None,None,None,None,2000000,None,8000000,-263000000,None,-299000000
2021-03-31,USD,-193000000,None,None,None,None,269000000,291000000,40000000,-3380000000,None,-305000000,498000000,None,None,None,None,0,0,None,None,None,None,19000000,None,4000000,22000000,None,-280000000
2021-06-30,USD,166000000,None,None,None,None,285000000,157000000,44000000,-2995000000,None,-165000000,-17000000,None,None,None,None,0,0,None,None,None,None,19000000,None,7000000,-37000000,None,-192000000
2021-09-30,USD,-159000000,None,None,None,None,289000000,192000000,-12000000,-2842000000,None,-213000000,-31000000,None,None,None,None,0,0,None,None,None,None,19000000,None,3000000,-406000000,None,-368000000
2021-12-31,USD,201000000,None,None,None,None,280000000,194000000,-29000000,None,None,-212000000,234000000,None,None,None,None,0,0,None,None,None,None,19000000,None,7000000,209000000,None,-315000000
2022-03-31,USD,-360000000,None,None,None,None,278000000,149000000,50000000,None,None,4712000000,175000000,None,None,None,None,None,None,None,None,None,None,0,None,10000000,4527000000,None,-478000000
2022-06-30,USD,-181000000,None,None,None,None,270000000,289000000,-15000000,None,None,-261000000,480000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,10000000,38000000,None,-414000000
2022-09-30,USD,-150000000,None,None,None,None,274000000,170000000,-63000000,None,None,-167000000,-15000000,None,None,None,None,None,None,None,None,None,None,0,None,10000000,-332000000,None,-380000000
2022-12-31,USD,-104000000,None,None,None,None,269000000,172000000,-50000000,None,None,-122000000,482000000,None,None,None,None,153000000,153000000,None,None,None,None,None,None,9000000,256000000,None,-269000000
2023-03-31,USD,441000000,None,None,None,None,288000000,182000000,-53000000,None,None,-182000000,-36000000,None,None,None,None,153000000,153000000,None,None,None,None,-1000000,None,11000000,223000000,None,145000000
2023-06-30,USD,941000000,None,None,None,None,302000000,419000000,-18000000,None,None,-419000000,-1271000000,None,None,None,None,153000000,153000000,None,None,None,None,3000000,None,11000000,-749000000,None,368000000
2023-09-30,USD,839000000,None,None,None,None,328000000,330000000,None,None,None,-925000000,-703000000,None,None,None,None,153000000,153000000,None,None,None,None,4000000,None,16000000,None,None,380000000
2023-12-31,USD,1006000000,None,None,None,None,348000000,329000000,None,None,None,-329000000,-1178000000,None,None,None,None,152000000,152000000,None,None,None,None,-506000000,None,11000000,None,None,469000000
2024-03-31,USD,714000000,None,None,None,None,336000000,200000000,None,None,None,-200000000,-639000000,None,None,None,None,151000000,151000000,None,None,None,None,-452000000,None,14000000,None,None,583000000
2024-06-30,USD,814000000,None,None,None,None,330000000,289000000,None,None,None,-288000000,-769000000,None,None,None,None,148000000,148000000,None,None,None,None,-402000000,None,15000000,None,None,424000000
2024-09-30,USD,761000000,None,None,None,None,339000000,541000000,None,None,None,-541000000,-773000000,None,None,None,None,146000000,146000000,None,None,None,None,-450000000,None,13000000,None,None,353000000
2024-12-31,USD,915000000,None,None,None,None,363000000,550000000,None,None,None,-550000000,-879000000,None,None,None,None,145000000,145000000,None,None,None,None,-451000000,None,13000000,None,None,392000000
2025-03-31,USD,526000000,None,None,None,None,377000000,454000000,None,None,None,-454000000,-692000000,None,None,None,None,179000000,179000000,None,None,None,None,-418000000,None,11000000,None,None,408000000
2025-06-30,USD,178000000,None,None,None,None,391000000,286000000,None,None,None,-286000000,512000000,None,None,None,None,246000000,246000000,None,None,None,None,-800000000,None,14000000,None,None,519000000
2025-09-30,USD,1115000000,None,None,None,None,389000000,154000000,None,None,None,-211000000,-1012000000,None,None,None,None,239000000,239000000,None,None,None,None,-498000000,None,14000000,None,None,491000000
2025-12-31,USD,1204000000,None,None,None,None,383000000,274000000,None,None,None,-266000000,-451000000,None,None,None,None,169000000,169000000,None,None,None,None,-501000000,None,15000000,None,None,448000000
2026-03-31,USD,731000000,None,None,None,None,393000000,194000000,None,None,None,-186000000,-1040000000,None,None,None,None,202000000,202000000,None,None,None,None,-753000000,None,24000000,None,None,641000000
