fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4097334000,578131000,317277000,317277000,10645000,108450000,3519203000,2887413000,None,None,None,None,None,None,None,141759000,None,2360506000,495929000,44259000,None,None,7490000,1864577000,None,1679846000,None,None,1687336000,444180000,None,1736828000,None,764731000,354000,354592597
2006-06-30,USD,5740841000,777348000,281999000,281999000,10820000,86939000,4963493000,3347330000,None,None,None,None,None,None,None,397590000,None,3890694000,545358000,45683000,None,None,6138000,3345336000,None,3156799000,None,None,3162937000,476737000,None,1850147000,None,874060000,354000,355259487
2006-09-30,USD,6778473000,998309000,493709000,493709000,11663000,102129000,5780164000,4737482000,None,None,None,None,None,None,None,390808000,None,4827250000,621761000,44080000,None,None,6413000,4205489000,None,4023979000,None,None,4030392000,567397000,None,1951223000,None,971311000,354000,355220167
2006-12-31,USD,7126458000,1093557000,468066000,468066000,12291000,173683000,6032901000,5383520000,None,None,None,None,None,None,398762000,439517000,None,5051304000,734648000,51038000,None,None,6486000,4316656000,None,4136152000,None,None,4142638000,656772000,None,2075154000,None,1084951000,354000,354296742
2007-03-31,USD,7535652000,909523000,439525000,439525000,13052000,120854000,6626129000,6256423000,None,None,None,None,None,None,290683000,336092000,None,5359217000,915528000,56192000,None,None,165610000,4443689000,None,4258356000,None,None,4423966000,693726000,None,2176435000,None,1171760000,355000,356114292
2007-06-30,USD,10447844000,2348498000,1785103000,1785103000,13077000,119070000,8099346000,7260668000,None,None,None,None,None,None,374294000,431248000,None,8227362000,974488000,52034000,None,None,43592000,7252874000,None,7066273000,None,None,7109865000,878862000,None,2220482000,None,1206158000,355000,355896858
2007-09-30,USD,11129552000,2202596000,1679647000,1679647000,15914000,152307000,8926956000,8687262000,None,None,None,None,None,None,262802000,354728000,None,8926529000,2775712000,68118000,None,None,1329829000,6150817000,None,5961369000,None,None,7291198000,1377765000,None,2203023000,None,1157651000,355000,354856121
2007-12-31,USD,11466517000,1379086000,857150000,857150000,19902000,187195000,10087431000,9644223000,None,None,None,None,None,None,232944000,314839000,None,9206243000,1493273000,99023000,None,None,54333000,7712970000,None,7517997000,None,None,7572330000,1339917000,None,2260274000,None,1197534000,355000,354856121
2008-03-31,USD,12568401000,1498061000,855362000,855362000,24035000,253614000,11070340000,10530009000,None,None,None,None,None,None,304895000,365050000,None,10277601000,1500011000,99479000,None,None,78286000,8777590000,None,8290332000,None,None,8368618000,1322246000,None,2290800000,None,1186300000,355000,355274537
2008-06-30,USD,13282222000,1360643000,801770000,801770000,24864000,270025000,11921579000,11508816000,None,None,None,None,None,None,173066000,263984000,None,10976512000,1668728000,103610000,None,None,110655000,9307784000,None,8812773000,None,None,8923428000,1454463000,None,2305710000,None,1177504000,355000,355364583
