fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,-196720000,None,None,None,None,119977000,1925291000,None,-2324000,None,-2235856000,2442982000,None,None,None,None,None,None,None,None,None,None,None,None,14728000,None,None,442003000
2007-12-31,USD,365457000,None,None,None,None,252782000,3793703000,None,-7611000,None,-3287427000,3322865000,None,None,None,None,None,None,None,None,None,None,None,None,33224000,None,None,116688000
2008-12-31,USD,124872000,None,None,None,None,533151000,3789008000,None,-8879000,None,-3570964000,5608153000,None,None,None,None,6854000,6854000,None,None,None,None,None,None,53854000,None,None,-168325000
2009-12-31,USD,638613000,None,None,None,None,586041000,2092896000,None,1759000,None,-2010063000,3305973000,None,None,None,None,94697000,94697000,None,None,None,None,None,None,45545000,None,None,-368743000
2010-12-31,USD,1870151000,None,None,None,None,736273000,2069284000,-332924000,-4941000,None,-2707815000,-1127557000,None,None,None,None,93400000,93400000,None,None,None,None,-6579000,None,58021000,-1918335000,46886000,781603000
2011-12-31,USD,2662496000,None,None,None,None,837770000,1508593000,-789163000,-2841000,None,-698106000,-1093461000,None,None,None,None,75297000,75297000,None,None,None,None,-862192000,None,62714000,865637000,-5292000,1883119000
2012-12-31,USD,3057757000,None,None,None,None,932211000,1449234000,-675461000,-8355000,None,-1445632000,-3045306000,None,None,None,None,917949867,917949867,None,None,None,None,575148000,None,65428000,-1389952000,43229000,1881813000
2013-12-31,USD,4439412000,None,None,None,None,1047820000,943982000,-209055000,1113000,None,-912209000,-2432450000,None,None,None,None,1564049000,1564049000,None,None,None,None,-561150000,None,53377000,1087648000,-7105000,2954676000
2014-12-31,USD,4833000000,None,None,None,None,1072000000,1179000000,37411000,-30000,None,-1177000000,-3721000000,None,None,None,None,2387000000,2387000000,None,None,None,None,-1677000000,None,48000000,-94095000,-28585000,3588000000
2015-12-31,USD,3459000000,None,None,None,None,1038000000,1529000000,49293000,-1334000,None,-1528000000,-3216000000,None,None,None,None,2707000000,2707000000,None,None,None,None,-205000000,None,46000000,-1326829000,-41936000,2386000000
2016-12-31,USD,4044000000,None,None,None,None,1149000000,1445000000,319000000,-36000000,None,-1440000000,-2631000000,None,None,None,None,2924000000,2924000000,None,None,None,None,17000000,None,34000000,-51000000,-22000000,2025000000
2017-12-31,USD,4543000000,None,None,None,None,1208000000,837000000,83000000,22000000,None,-822000000,-3487000000,None,None,None,None,2311000000,2311000000,None,None,None,None,-375000000,None,34000000,291000000,58000000,3263000000
2018-12-31,USD,4701000000,None,None,None,None,1146000000,949000000,-119000000,-40000000,None,-930000000,-1522000000,None,None,None,None,2352000000,2352000000,None,None,None,None,-905000000,None,30000000,2249000000,None,2951000000
2019-12-31,USD,3038000000,None,None,None,None,1071000000,1018000000,-150000000,-116000000,None,-103000000,-3368000000,None,None,None,None,2367000000,2367000000,None,None,None,None,-754000000,None,36000000,-433000000,None,2698000000
2020-12-31,USD,-1312000000,None,None,None,None,1052000000,1227000000,402000000,-6000000,None,-1329000000,560000000,None,None,None,None,603000000,603000000,None,None,None,None,24000000,None,27000000,-2081000000,None,-1685000000
2021-12-31,USD,15000000,None,None,None,None,1097000000,839000000,43000000,132000000,None,-895000000,684000000,None,None,None,None,0,0,None,None,None,None,19000000,None,22000000,-212000000,None,-1469000000
2022-12-31,USD,-795000000,None,None,None,None,1091000000,780000000,-78000000,None,None,4162000000,1122000000,None,None,None,None,0,0,None,None,None,None,-1000000,None,39000000,4489000000,None,-1541000000
2023-12-31,USD,3227000000,None,None,None,None,1266000000,1257000000,None,None,None,-1254000000,-3188000000,None,None,None,None,305000000,305000000,None,None,None,None,-507000000,None,44000000,None,None,1431000000
2024-12-31,USD,3204000000,None,None,None,None,1368000000,1580000000,None,None,None,-1579000000,-3060000000,None,None,None,None,590000000,590000000,None,None,None,None,-1755000000,None,55000000,None,None,1752000000
2025-12-31,USD,3023000000,None,None,None,None,1540000000,1243000000,None,None,None,-1217000000,-1643000000,None,None,None,None,833000000,833000000,None,None,None,None,-2217000000,None,54000000,None,None,1866000000
