fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,7126458000,1093557000,468066000,468066000,12291000,173683000,6032901000,5383520000,None,None,None,None,None,None,398762000,439517000,None,5051304000,734648000,51038000,None,None,6486000,4316656000,None,4136152000,None,None,4142638000,656772000,None,2075154000,None,1084951000,354000,355264444
2007-12-31,USD,11466517000,1379086000,857150000,857150000,19902000,187195000,10087431000,9644223000,None,None,None,None,None,None,232944000,314839000,None,9206243000,1493273000,99023000,None,None,54333000,7712970000,None,7517997000,None,None,7572330000,1339917000,None,2260274000,None,1197534000,355000,355789619
2008-12-31,USD,17144113000,3741276000,3038163000,3038163000,28837000,384819000,13402837000,12968166000,None,None,None,None,None,None,194816000,289457000,None,12718932000,1530416000,71035000,None,None,114623000,11188516000,None,10356115000,None,None,10470738000,1344758000,None,4422108000,None,1015554000,642000,392131375
2009-12-31,USD,20572106000,5623674000,4955416000,4955416000,27073000,460766000,14948432000,14561091000,None,50129000,50129000,None,None,None,118641000,180419000,None,13631519000,1839305000,82695000,None,None,173315000,11792214000,None,10852147000,None,None,11025462000,1583295000,None,5850699000,None,473833000,660000,656836950
2010-12-31,USD,21044308000,4058907000,3037081000,3037081000,32260000,716919000,16985401000,14502197000,None,89805000,89805000,None,None,None,164315000,272647000,None,13113120000,2600413000,113505000,None,None,767068000,10512707000,None,9373755000,None,None,10140823000,1719840000,276426000,6662991000,None,880703000,708000,791760624
2011-12-31,USD,22244123000,5397152000,3902718000,3902718000,34990000,1336817000,16846971000,15030979000,None,80068000,80068000,0,None,None,4828000,122627000,None,12804971000,2498706000,104113000,None,None,455846000,10306265000,None,9577131000,None,None,10032977000,1217197000,256704000,7850689000,0,2145692000,733000,811816687
2012-12-31,USD,22163652000,4477514000,2512766000,2512766000,43875000,1819260000,17686138000,15766748000,None,70618000,70618000,0,None,None,4521000,101613000,None,13505240000,2622823000,106498000,None,None,97802000,10882417000,None,10132265000,None,None,10230067000,1437742000,296251000,7061842000,-8658412000,560452000,824000,824556036
2013-12-31,USD,22724264000,5515539000,3600414000,3600414000,41946000,1762110000,17208725000,15358953000,None,102081000,102081000,0,None,None,6839000,111069000,None,13223735000,3129665000,119194000,None,None,377507000,10094070000,None,9382752000,None,None,9760259000,1435625000,112195000,7665494000,-570520000,1713339000,827000,826316108
2014-12-31,USD,22354047000,5190499000,3506319000,3506319000,41674000,1510772000,17163548000,15372474000,None,86260000,86260000,0,None,None,6566000,131734000,None,13333465000,2699972000,112721000,None,None,99734000,10633493000,None,9892913000,99734000,None,9992647000,1449273000,124614000,7213586000,-2237952000,2945846000,829000,808019219
2015-12-31,USD,20863000000,3609000000,2179000000,2179000000,43000000,1231000000,15803000000,15731638000,None,71586000,71586000,0,None,None,7901000,156000000,None,12445000000,2464000000,111000000,None,None,95367000,9249000000,None,9249000000,95000000,None,9468012000,1826633000,113368000,8418000000,-2443036000,2840000000,1000000,797596082
2016-12-31,USD,20469000000,3098000000,2128000000,2128000000,46000000,776000000,17371000000,15903000000,None,103000000,103000000,0,None,None,10000000,148000000,None,12973000000,2806000000,128000000,None,None,167000000,10167000000,None,9428000000,167000000,None,9595000000,1811000000,126000000,6177000000,-2443000000,2222000000,1000000,795210673
2017-12-31,USD,20687000000,3197000000,2419000000,2419000000,37000000,551000000,15605000000,15516000000,None,89000000,89000000,0,None,None,11000000,190000000,None,13060000000,2956000000,171000000,None,None,296000000,9332000000,None,9344000000,296000000,None,9640000000,2011000000,554000000,7627000000,-2818000000,2709000000,1000000,792000000
2018-12-31,USD,22547000000,5566000000,4648000000,4648000000,35000000,615000000,15226000000,15154000000,None,72000000,72000000,None,None,15000000,None,268000000,None,15802000000,3157000000,178000000,None,None,111000000,11862000000,None,11874000000,111000000,None,11985000000,2979000000,580000000,6745000000,-3727000000,2770000000,1000000,786000000
2019-12-31,USD,23199000000,5305000000,4226000000,4226000000,37000000,757000000,15076000000,14844000000,None,42000000,42000000,None,None,34000000,None,285000000,None,16692000000,3224000000,149000000,None,None,70000000,12413000000,None,12422000000,70000000,None,12492000000,2465000000,863000000,6507000000,-4481000000,3101000000,1000000,771000000
2020-12-31,USD,20807000000,5707000000,2082000000,2082000000,22000000,218000000,12330000000,15109000000,None,25000000,25000000,None,None,None,None,3385000000,None,17269000000,2816000000,89000000,None,None,76000000,13919000000,None,13919000000,76000000,None,14007000000,2454000000,841000000,3538000000,-4481000000,813000000,1000000,764000000
2021-12-31,USD,20059000000,5510000000,1854000000,1854000000,22000000,185000000,11893000000,11850000000,None,19000000,19000000,None,None,None,None,3449000000,None,17811000000,2565000000,77000000,None,None,74000000,14706000000,None,14706000000,74000000,None,14795000000,2340000000,352000000,2248000000,-4481000000,-148000000,1000000,764000000
