fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,113376000000,16682000000,373000000,373000000,None,11524000000,96694000000,None,None,875000000,875000000,3453000000,None,None,4785000000,-16682000000,None,90539000000,1009000000,1009000000,None,None,None,89530000000,None,5033000000,None,None,5839000000,-1009000000,None,22837000000,-70000000,4594000000,18192000000,720800000
2006-06-30,USD,113886000000,17063000000,274000000,274000000,None,11842000000,96823000000,None,None,839000000,839000000,3441000000,None,None,4947000000,-17063000000,None,90834000000,791000000,791000000,None,None,None,90043000000,None,5782000000,None,None,6618000000,-791000000,None,23052000000,-323000000,5382000000,18259000000,720400000
2006-09-30,USD,115498000000,18438000000,357000000,357000000,None,11860000000,97060000000,None,None,802000000,802000000,3441000000,None,None,6221000000,-18438000000,None,90751000000,908000000,908000000,None,None,None,89843000000,None,5287000000,None,None,6569000000,-908000000,None,24747000000,-448000000,6245000000,18328000000,714600000
2006-12-31,USD,115292000000,18132000000,459000000,459000000,None,12735000000,97160000000,None,None,764000000,764000000,3438000000,None,None,4938000000,-18132000000,None,90157000000,685000000,685000000,None,None,None,89472000000,None,4560000000,None,None,5760000000,-685000000,None,25135000000,-1229000000,7253000000,18530000000,701200000
2007-03-31,USD,114121000000,16499000000,378000000,378000000,None,11235000000,97622000000,None,None,920000000,920000000,3437000000,None,None,4886000000,-16499000000,None,88764000000,915000000,915000000,None,None,None,87849000000,None,5139000000,None,None,6123000000,-915000000,None,25357000000,-1985000000,8167000000,18634000000,701200000
2007-06-30,USD,115361000000,18268000000,562000000,562000000,None,13226000000,97093000000,None,None,884000000,884000000,3366000000,None,None,4480000000,-18268000000,None,90039000000,784000000,784000000,None,None,None,89255000000,None,5749000000,None,None,6733000000,-784000000,None,25322000000,-2644000000,9228000000,18839000000,676000000
2007-09-30,USD,115644000000,18298000000,391000000,391000000,None,13031000000,97346000000,None,None,848000000,848000000,3366000000,None,None,4876000000,-18298000000,None,89337000000,877000000,877000000,None,None,None,88460000000,None,5743000000,None,None,6243000000,-877000000,None,26307000000,-3254000000,10235000000,18916000000,661900000
2007-12-31,USD,115224000000,18295000000,271000000,271000000,None,12838000000,96929000000,None,None,814000000,814000000,3366000000,None,None,5186000000,-18295000000,None,88608000000,1267000000,618000000,None,None,649000000,87341000000,None,5590000000,None,None,5577000000,-1267000000,None,26616000000,-4266000000,11110000000,18990000000,628100000
2008-03-31,USD,114144000000,18069000000,308000000,308000000,None,12892000000,96075000000,None,None,778000000,778000000,3366000000,None,None,4869000000,-18069000000,None,87756000000,828000000,828000000,None,None,None,86928000000,None,5457000000,None,None,5841000000,-828000000,None,26388000000,-5294000000,11896000000,19052000000,624800000
2008-06-30,USD,113625000000,18825000000,329000000,329000000,None,12963000000,94800000000,None,None,4112000000,4112000000,3365000000,None,None,5533000000,-18825000000,None,87702000000,390000000,7310000000,None,None,390000000,87312000000,None,5946000000,None,None,6330000000,-390000000,None,25923000000,-6051000000,12655000000,19137000000,607900000
