fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-12-31,USD,760000000,None,None,None,None,198000000,9000000,140000000,0,None,808000000,-1529000000,None,None,None,None,182000000,182000000,None,None,None,None,-1001000000,None,32000000,36000000,-3000000,866000000
2016-03-31,USD,850000000,None,None,None,None,213000000,7000000,-267000000,0,None,-146000000,-725000000,None,None,None,None,180000000,180000000,None,None,None,None,-609000000,None,50000000,-19000000,2000000,691000000
2016-06-30,USD,443000000,None,None,None,None,200000000,13000000,16000000,0,None,55000000,-589000000,None,None,None,None,195000000,195000000,None,None,None,None,-550000000,None,32000000,-96000000,-5000000,664000000
2016-09-30,USD,1770000000,None,None,None,None,211000000,10000000,159000000,0,None,-1043000000,-721000000,None,None,None,None,194000000,194000000,None,None,None,None,-562000000,None,42000000,4000000,-2000000,716000000
2016-12-31,USD,1139000000,None,None,None,None,202000000,18000000,416000000,0,None,-326000000,-771000000,None,None,None,None,188000000,188000000,None,None,None,None,-751000000,None,31000000,38000000,-4000000,943000000
2017-03-31,USD,848000000,None,None,None,None,211000000,16000000,-192000000,0,None,-515000000,-393000000,None,None,None,None,190000000,190000000,None,None,None,None,-286000000,None,42000000,-58000000,2000000,617000000
2017-06-30,USD,906000000,None,None,None,None,198000000,10000000,-260000000,0,None,-675000000,-157000000,None,None,None,None,199000000,199000000,None,None,None,None,-475000000,None,31000000,79000000,5000000,595000000
2017-09-30,USD,1731000000,None,None,None,None,202000000,14000000,-84000000,0,None,-1186000000,-498000000,None,None,None,None,200000000,200000000,None,None,None,None,-328000000,None,31000000,51000000,4000000,293000000
2017-12-31,USD,538000000,None,None,None,None,202000000,19000000,158000000,0,None,299000000,-872000000,None,None,None,None,196000000,196000000,None,None,None,None,-351000000,None,32000000,-35000000,None,551000000
2018-03-31,USD,554000000,None,None,None,None,212000000,33000000,-392000000,0,None,-381000000,-122000000,None,None,None,None,197000000,197000000,None,None,None,None,-401000000,None,44000000,53000000,2000000,669000000
2018-06-30,USD,1144000000,None,None,None,None,199000000,11000000,-239000000,0,None,-76000000,-1044000000,None,None,None,None,207000000,207000000,None,None,None,None,-350000000,None,33000000,18000000,-6000000,524000000
2018-09-30,USD,1734000000,None,None,None,None,198000000,13000000,102000000,0,None,-1302000000,-488000000,None,None,None,None,207000000,207000000,None,None,None,None,-400000000,None,33000000,-56000000,None,709000000
2018-12-31,USD,948000000,None,None,None,None,194000000,17000000,36000000,None,None,-570000000,-358000000,None,None,None,None,203000000,203000000,None,None,None,None,-170000000,None,30000000,14000000,-6000000,621000000
2019-03-31,USD,639000000,None,None,None,None,211000000,77000000,-336000000,None,None,-586000000,-71000000,None,None,None,None,205000000,205000000,None,None,None,None,-421000000,None,45000000,-16000000,2000000,796000000
2019-06-30,USD,1153000000,None,None,None,None,190000000,8000000,-292000000,None,None,-115000000,-979000000,None,None,None,None,214000000,214000000,None,None,None,None,-376000000,None,35000000,59000000,None,557000000
2019-09-30,USD,2001000000,None,None,None,None,180000000,10000000,229000000,None,None,-1346000000,-557000000,None,None,None,None,214000000,214000000,None,None,None,None,-375000000,None,32000000,96000000,None,396000000
2019-12-31,USD,1412000000,None,None,None,None,182000000,12000000,172000000,None,None,-855000000,-580000000,None,None,None,None,211000000,211000000,None,None,None,None,-376000000,None,30000000,-23000000,None,873000000
2020-03-31,USD,628000000,None,None,None,None,203000000,16000000,-341000000,None,None,84000000,-650000000,None,None,None,None,210000000,210000000,None,None,None,None,-471000000,None,46000000,62000000,None,600000000
2020-06-30,USD,1664000000,None,None,None,None,188000000,8000000,-170000000,None,None,-1898000000,308000000,None,None,None,None,216000000,216000000,None,None,None,None,34000000,None,34000000,74000000,None,-40000000
2020-09-30,USD,2326000000,None,None,None,None,186000000,9000000,37000000,None,None,-2163000000,-210000000,None,None,None,None,217000000,217000000,None,None,None,None,7000000,None,33000000,-47000000,None,827000000
2020-12-31,USD,1901000000,None,None,None,None,212000000,33000000,406000000,None,None,-915000000,-864000000,None,None,None,None,218000000,218000000,None,None,None,None,-201000000,None,35000000,122000000,None,1310000000
2021-03-31,USD,1190000000,None,None,None,None,235000000,5000000,-321000000,None,None,-774000000,-477000000,None,None,None,None,214000000,214000000,None,None,None,None,-397000000,None,53000000,-61000000,None,733000000
2021-06-30,USD,1849000000,None,None,None,None,215000000,0,-243000000,None,None,-2011000000,188000000,None,None,None,None,222000000,222000000,None,None,None,None,-401000000,None,36000000,26000000,None,934000000
2021-09-30,USD,2543000000,None,None,None,None,212000000,0,122000000,None,None,-1637000000,-770000000,None,None,None,None,219000000,219000000,None,None,None,None,-601000000,None,37000000,136000000,None,662000000
2021-12-31,USD,1692000000,None,None,None,None,208000000,0,83000000,None,None,-774000000,-978000000,None,None,None,None,214000000,214000000,None,None,None,None,-801000000,None,36000000,-60000000,None,1333000000
2022-03-31,USD,1266000000,None,None,None,None,234000000,0,-791000000,None,None,-657000000,-613000000,None,None,None,None,213000000,213000000,None,None,None,None,-559000000,None,59000000,-4000000,None,1018000000
2022-06-30,USD,1375000000,None,None,None,None,210000000,0,-364000000,None,None,-710000000,-688000000,None,None,None,None,223000000,223000000,None,None,None,None,-500000000,None,41000000,-23000000,None,551000000
2022-09-30,USD,2484000000,None,None,None,None,195000000,0,479000000,None,None,-1687000000,-710000000,None,None,None,None,220000000,220000000,None,None,None,None,-501000000,None,41000000,87000000,None,454000000
2022-12-31,USD,1692000000,None,None,None,None,208000000,0,143000000,None,None,-674000000,-978000000,None,None,None,None,214000000,214000000,None,None,None,None,-801000000,None,-1000000,8000000,None,1333000000
2023-03-31,USD,1012000000,None,None,None,None,204000000,0,-581000000,None,None,-455000000,-593000000,None,None,None,None,215000000,215000000,None,None,None,None,-460000000,None,-62000000,-36000000,None,975000000
2023-06-30,USD,1549000000,None,None,None,None,179000000,0,-849000000,None,None,-1857000000,138000000,None,None,None,None,232000000,232000000,None,None,None,None,-396000000,None,47000000,-170000000,None,-14000000
2023-09-30,USD,3046000000,None,None,None,None,169000000,0,None,None,None,-5037000000,-323000000,None,None,None,None,229000000,229000000,None,None,None,None,-101000000,None,46000000,None,None,404000000
2023-12-31,USD,2104000000,None,None,None,None,170000000,0,None,None,None,-1784000000,-273000000,None,None,None,None,232000000,232000000,None,None,None,None,-65000000,None,52000000,None,None,1626000000
2024-03-31,USD,1458000000,None,None,None,None,196000000,0,None,None,None,-1037000000,-399000000,None,None,None,None,229000000,229000000,None,None,None,None,-360000000,None,79000000,None,None,1123000000
2024-06-30,USD,1677000000,None,None,None,None,182000000,0,None,None,None,-1143000000,-472000000,None,None,None,None,244000000,244000000,None,None,None,None,-250000000,None,60000000,None,None,534000000
2024-09-30,USD,3875000000,None,None,None,None,174000000,0,None,None,None,-3391000000,-454000000,None,None,None,None,238000000,238000000,None,None,None,None,-249000000,None,63000000,None,None,1260000000
2024-12-31,USD,2064000000,None,None,None,None,163000000,0,None,None,None,-1693000000,-422000000,None,None,None,None,240000000,240000000,None,None,None,None,-258000000,None,None,None,None,2082000000
2025-03-31,USD,1360000000,None,None,None,None,188000000,0,None,None,None,-808000000,-535000000,None,None,None,None,240000000,240000000,None,None,None,None,-352000000,None,-102000000,None,None,395000000
2025-06-30,USD,2334000000,None,None,None,None,164000000,0,None,None,None,-1716000000,-702000000,None,None,None,None,250000000,250000000,None,None,None,None,-522000000,None,-124000000,None,None,1509000000
2025-09-30,USD,4227000000,None,None,None,None,166000000,0,None,None,None,-4553000000,402000000,None,None,None,None,247000000,247000000,None,None,None,None,-620000000,None,-125000000,None,None,1888000000
2025-12-31,USD,2685000000,None,None,None,None,162000000,2685000000,None,None,None,-575000000,-1828000000,None,None,None,None,242000000,242000000,None,None,None,None,-1637000000,None,None,None,None,2496000000
2026-03-31,USD,2198000000,None,None,None,None,193000000,0,None,None,None,-335000000,-2085000000,None,None,None,None,237000000,237000000,None,None,None,None,-1785000000,None,149000000,None,None,1711000000
