fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,-2050900000,-2785100000,-734200000,-734200000,-10793800000,None,None,8742900000,None,None,None,None,None,None,None,-45600000,-10977500000,-580700000,None,None,None,-10793800000,-10839400000,-9136400000
2006-03-31,USD,1284800000,3581800000,2297000000,2297000000,511200000,None,None,773600000,None,None,None,None,None,None,None,123100000,372700000,151900000,None,None,None,528200000,651300000,226900000
2006-06-30,USD,1573000000,3483100000,1910100000,1910100000,750300000,None,None,822700000,None,None,None,None,None,None,None,93500000,610800000,118000000,None,None,None,765400000,858900000,781700000
2006-09-30,USD,1456900000,3378800000,1921900000,1921900000,646400000,None,None,810500000,None,None,None,None,None,None,None,109500000,538500000,208400000,None,None,None,646400000,755900000,316900000
2006-12-31,USD,1581700000,3882900000,2301200000,2301200000,681500000,None,None,900200000,None,None,None,None,None,None,None,118800000,593800000,164600000,None,None,None,681500000,800300000,335000000
2007-03-31,USD,1262000000,3657800000,2395800000,2395800000,521300000,None,None,740700000,None,None,None,None,None,None,None,115200000,419300000,204200000,None,None,None,521300000,636500000,213500000
2007-06-30,USD,1532900000,3374900000,1842000000,1842000000,749900000,None,None,783000000,None,None,None,None,None,None,None,109500000,642500000,233700000,None,None,None,749900000,859400000,404000000
2007-09-30,USD,1426400000,3281400000,1855000000,1855000000,645800000,None,None,780600000,None,None,None,None,None,None,None,111800000,525800000,172500000,None,None,None,645800000,757600000,343300000
2007-12-31,USD,1522300000,3758800000,2236500000,2236500000,704800000,None,None,817500000,None,None,None,None,None,None,None,124200000,545400000,211100000,None,None,None,704800000,829000000,286200000
2008-03-31,USD,1267800000,3654100000,2386300000,2386300000,524200000,None,None,698700000,None,None,None,None,None,None,None,117800000,402900000,151300000,None,None,None,569100000,686900000,244300000
2008-06-30,USD,1431400000,3393700000,1962300000,1962300000,637000000,None,None,791800000,None,None,None,None,None,None,None,123400000,642800000,232900000,None,None,None,639600000,763000000,408400000
2008-09-30,USD,1325500000,3375700000,2050200000,2050200000,-13618100000,None,None,14937700000,None,None,None,None,None,None,None,139700000,-13787800000,-1332100000,None,None,None,-13612200000,-13472500000,-12462200000
2008-12-31,USD,1275000000,3526900000,2251900000,2251900000,298200000,None,None,-13287900000,None,None,None,None,None,None,None,150700000,167000000,28600000,None,None,None,375000000,525700000,136100000
2009-03-31,USD,846800000,3159900000,2313100000,2313100000,107500000,None,None,739300000,None,None,None,133200000,None,None,None,142300000,-35300000,8800000,None,None,None,109800000,252100000,-55300000
2009-06-30,USD,1021900000,3006300000,1984400000,1984400000,242200000,None,None,770900000,None,None,None,133900000,None,None,None,145200000,75400000,56900000,None,None,None,209300000,354500000,15400000
2009-09-30,USD,1217700000,3350000000,2132300000,2132300000,418200000,None,None,767800000,None,None,None,135400000,None,None,None,147400000,299400000,79700000,None,None,None,434800000,582200000,207600000
2009-12-31,USD,1228500000,3498400000,2269900000,2269900000,243500000,None,None,793500000,None,None,None,139500000,None,None,None,147400000,103500000,37400000,None,None,None,243000000,390400000,58800000
2010-03-31,USD,967400000,3530900000,2563500000,2563500000,153400000,None,None,756900000,None,None,None,138000000,None,None,None,140800000,5800000,21000000,None,None,None,144200000,285000000,-26200000
2010-06-30,USD,1253300000,3331000000,2077700000,2077700000,435000000,None,None,816600000,None,None,None,133600000,None,None,None,143500000,248600000,91700000,None,None,None,437800000,581300000,150000000
2010-09-30,USD,1381500000,3297500000,1916000000,1916000000,611200000,None,None,763000000,None,None,None,127800000,None,None,None,139200000,508800000,178600000,None,None,None,635800000,775000000,317000000
2010-12-31,USD,1472700000,3900400000,2427700000,2427700000,616700000,None,None,841400000,None,None,None,129400000,None,None,None,138800000,458300000,171400000,None,None,None,633200000,772000000,283000000
2011-03-31,USD,1234000000,3510000000,2276000000,2276000000,437000000,None,None,797000000,None,None,None,110000000,None,None,None,139000000,338000000,122000000,None,None,None,448000000,587000000,202000000
2011-06-30,USD,1556000000,3586000000,2030000000,2030000000,734000000,None,None,822000000,None,None,None,110000000,None,None,None,139000000,630000000,230000000,None,None,None,740000000,879000000,395000000
2011-09-30,USD,1555000000,3365000000,1810000000,1810000000,703000000,None,None,852000000,None,None,None,110000000,None,None,None,134000000,574000000,217000000,None,None,None,684000000,818000000,338000000
2011-12-31,USD,1533000000,3784000000,2251000000,2251000000,655000000,None,None,832000000,None,None,None,106000000,None,None,None,136000000,541000000,186000000,None,None,None,647000000,783000000,370000000
2012-03-31,USD,1463000000,3924000000,2461000000,2461000000,642000000,642000000,None,810000000,None,None,None,110000000,None,None,None,131000000,571000000,203000000,None,None,None,655000000,786000000,363000000
2012-06-30,USD,1599000000,3476000000,1877000000,1877000000,769000000,665000000,None,830000000,None,None,None,104000000,None,None,None,132000000,663000000,225000000,None,None,None,770000000,902000000,427000000
2012-09-30,USD,1577000000,3418000000,1841000000,1841000000,771000000,645000000,None,806000000,None,None,None,95000000,None,None,None,127000000,624000000,219000000,None,None,None,718000000,845000000,391000000
2012-12-31,USD,1910000000,3698000000,1788000000,1788000000,726000000,None,None,663000000,None,None,None,94000000,None,None,None,85000000,635000000,227000000,None,None,None,796000000,881000000,393000000
2013-03-31,USD,1566000000,4040000000,2474000000,2474000000,800000000,650000000,None,766000000,None,None,None,95000000,None,None,None,116000000,705000000,234000000,None,None,None,800000000,916000000,443000000
2013-06-30,USD,1635000000,3699000000,2064000000,2064000000,838000000,683000000,None,797000000,None,None,None,93000000,None,None,None,114000000,740000000,256000000,None,None,None,647000000,761000000,472000000
2013-09-30,USD,1662000000,3634000000,1972000000,1972000000,828000000,721000000,None,834000000,None,None,None,93000000,None,None,None,113000000,744000000,254000000,None,None,None,721000000,834000000,494000000
2013-12-31,USD,1608000000,3911000000,2303000000,2303000000,793000000,681000000,None,795000000,None,None,None,95000000,None,None,None,114000000,708000000,234000000,None,None,None,803000000,917000000,470000000
2014-03-31,USD,1572000000,3856000000,2284000000,2284000000,818000000,642000000,None,754000000,None,None,None,106000000,None,None,None,112000000,720000000,242000000,None,None,None,750000000,862000000,468000000
2014-06-30,USD,1390000000,3188000000,1798000000,1798000000,730000000,589000000,None,660000000,None,None,None,94000000,None,None,None,30000000,645000000,217000000,None,None,None,771000000,801000000,439000000
2014-09-30,USD,1431000000,3367000000,1936000000,1936000000,668000000,617000000,None,685000000,None,None,None,89000000,None,None,None,68000000,210000000,110000000,None,None,None,746000000,814000000,1639000000
2014-12-31,USD,1447000000,3681000000,2234000000,2234000000,707000000,669000000,None,740000000,None,None,None,87000000,None,None,None,71000000,603000000,201000000,None,None,None,707000000,778000000,413000000
2015-03-31,USD,1358000000,3500000000,2142000000,2142000000,702000000,588000000,None,656000000,None,None,None,93000000,None,None,None,68000000,610000000,203000000,None,None,None,702000000,770000000,394000000
2015-06-30,USD,1312000000,3219000000,1907000000,1907000000,586000000,605000000,None,671000000,None,None,None,94000000,None,None,None,66000000,503000000,165000000,None,None,None,641000000,707000000,332000000
2015-09-30,USD,1415000000,3257000000,1842000000,1842000000,753000000,597000000,None,662000000,None,None,None,102000000,None,None,None,65000000,653000000,211000000,None,None,None,753000000,818000000,426000000
2015-12-31,USD,1477000000,3910000000,2433000000,2433000000,357000000,665000000,None,730000000,None,None,None,103000000,None,None,None,65000000,257000000,8000000,None,None,None,360000000,425000000,261000000
2016-03-31,USD,1493000000,3849000000,2356000000,2356000000,821000000,617000000,None,672000000,None,None,None,100000000,None,None,None,64000000,725000000,231000000,None,None,None,758000000,822000000,473000000
2016-06-30,USD,1426000000,3287000000,1861000000,1861000000,733000000,630000000,None,693000000,None,None,None,100000000,None,None,None,63000000,637000000,205000000,None,None,None,645000000,708000000,423000000
2016-09-30,USD,1438000000,3396000000,1958000000,1958000000,798000000,640000000,None,640000000,None,None,None,104000000,None,None,None,61000000,703000000,176000000,None,None,None,807000000,868000000,478000000
