fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2019-12-31,2020-02-20,2.44,1.73,0.71,41.0405,pre-market
2020-03-31,2020-04-23,2.45,2.1,0.35,16.6667,pre-market
2020-06-30,2020-07-23,1.36,0.4,0.96,240,pre-market
2020-09-30,2020-10-22,1.87,1.6,0.27,16.875,pre-market
2020-12-31,2021-02-18,2.01,2.02,-0.01,-0.495,pre-market
2021-03-31,2021-04-22,4.1,3.52,0.58,16.4773,pre-market
2021-06-30,2021-07-22,5.06,4.89,0.17,3.4765,pre-market
2021-09-30,2021-10-28,6.15,5.95,0.2,3.3613,pre-market
2021-12-31,2022-02-17,6.64,5.22,1.42,27.2031,pre-market
2022-03-31,2022-04-28,8.42,7.14,1.28,17.9272,pre-market
2022-06-30,2022-07-28,9.15,9.01,0.14,1.5538,pre-market
2022-09-30,2022-10-27,6.48,6.19,0.29,4.685,pre-market
2022-12-31,2023-02-16,5.87,4.47,1.4,31.3199,pre-market
2023-03-31,2023-04-27,6.37,5.76,0.61,10.5903,pre-market
2023-06-30,2023-07-27,6.49,6.55,-0.06,-0.916,pre-market
2023-09-30,2023-10-26,4.99,5,-0.01,-0.2,pre-market
2023-12-31,2024-02-15,4.73,3.92,0.81,20.6633,pre-market
2024-03-31,2024-04-25,5.3,5.53,-0.23,-4.1591,pre-market
2024-06-30,2024-07-25,4.65,4.73,-0.08,-1.6913,pre-market
2024-09-30,2024-10-24,3.64,3.66,-0.02,-0.5464,pre-market
2024-12-31,2025-02-13,2.22,2.725,-0.505,-18.5321,pre-market
2025-03-31,2025-04-23,3.77,3.7375,0.0325,0.8696,pre-market
2025-06-30,2025-07-23,4.43,4.64,-0.21,-4.5259,pre-market
2025-09-30,2025-10-22,3.64,3.68,-0.04,-1.087,pre-market
2025-12-31,2026-02-19,2.4,2.8,-0.4,-14.2857,pre-market
2026-03-31,2026-04-23,5.16,4.54,0.62,13.6564,pre-market
