fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-05-31,USD,6440800000,4863600000,131500000,131500000,4008000000,444700000,1577200000,353000000,None,69500000,69500000,657100000,None,441100000,220600000,4066800000,None,4529100000,4365900000,56700000,None,None,247800000,163200000,None,0,None,None,None,4272400000,141100000,1911700000,0,926200000,3600000,362500000
2017-05-31,USD,6833700000,5272000000,184600000,184600000,4346900000,543400000,1561700000,337200000,None,57600000,57600000,657100000,None,454000000,138800000,4405200000,None,4878400000,4725100000,57200000,None,None,280500000,153300000,None,0,None,None,None,4600000000,119400000,1955300000,0,901700000,3600000,362600000
2018-05-31,USD,7463700000,5784400000,358200000,358200000,4720800000,524600000,1679300000,393500000,None,141400000,141400000,814000000,None,295500000,66000000,4977000000,None,5558600000,5296700000,73700000,None,None,325200000,261900000,None,0,None,None,None,5206000000,103200000,2024500000,0,930300000,3600000,361500000
2019-05-31,USD,8682500000,5677700000,673600000,673600000,3874200000,854200000,3006300000,408700000,None,399100000,399100000,1782600000,None,10200000,39000000,4110900000,None,6063000000,4845000000,75900000,None,None,None,1211500000,None,796400000,None,None,809400000,4706200000,192000000,2619500000,None,1409500000,3600000,361800000
2020-05-31,USD,8550700000,5464600000,905200000,905200000,3497100000,790300000,3086100000,407400000,None,330600000,330600000,1791100000,None,10200000,27200000,3741900000,None,5769300000,4426900000,79400000,None,None,5100000,1342400000,96900000,796800000,5100000,None,898800000,4252700000,304800000,2781400000,None,1431400000,3600000,361000000
2021-05-31,USD,9227200000,6169500000,995200000,995200000,3834800000,1053600000,3057700000,498800000,None,275800000,275800000,1820700000,None,7100000,36700000,4084000000,None,6279200000,4938200000,89000000,None,None,7400000,1341000000,92400000,797300000,7400000,None,897100000,4770400000,207500000,2948000000,None,1445900000,3600000,362100000
2022-05-31,USD,9635200000,6581600000,370000000,370000000,None,1318200000,3053600000,480000000,None,224600000,224600000,1831500000,None,5000000,853900000,4039500000,None,6550000000,5269200000,105700000,None,None,8700000,1280800000,74800000,797700000,8700000,None,881200000,5082400000,184700000,3085200000,None,1669600000,3600000,363100000
2023-05-31,USD,10546400000,7528100000,1222000000,1222000000,4216700000,1426200000,3018300000,396300000,None,187400000,187400000,1834000000,None,3800000,373400000,4506500000,None,7053200000,5805400000,84700000,None,None,10200000,1247800000,57300000,798200000,10200000,None,865700000,5615100000,197200000,3493200000,None,2023100000,3600000,362300000
2024-05-31,USD,10383100000,7251500000,1468900000,1468900000,None,1625300000,3131600000,None,None,194500000,194500000,1882700000,None,3700000,33900000,4123400000,None,6582100000,5309100000,104300000,None,None,18700000,1273000000,49000000,798600000,18700000,None,866300000,5088400000,236800000,3801000000,None,2213000000,3600000,362100000
2025-05-31,USD,16564100000,8916500000,1628600000,1628600000,None,1975000000,7647600000,None,None,1947300000,1947300000,4514100000,None,0,34500000,5278400000,None,12436100000,6956300000,129800000,None,None,418400000,5479800000,55500000,4548400000,418400000,None,5022300000,6338700000,312200000,4128000000,None,2277000000,3600000,362000000
