fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-05-31,USD,202400000,None,None,None,None,27500000,30800000,-34400000,-15400000,None,742200000,-1039900000,None,None,None,None,137400000,137400000,None,None,None,None,-112000000,None,7400000,-95300000,None,161200000
2015-08-31,USD,278300000,None,None,None,None,27000000,21200000,-24300000,6000000,None,759900000,-752300000,None,None,None,None,151900000,151900000,None,None,None,None,-62900000,None,8800000,285900000,None,209100000
2015-11-30,USD,141600000,None,None,None,None,27700000,27300000,-39600000,-69400000,None,-11200000,-174000000,None,None,None,None,151700000,151700000,None,None,None,None,0,None,8700000,-43600000,None,189200000
2016-02-29,USD,371300000,None,None,None,None,30400000,21500000,88800000,-424500000,None,-1312300000,781800000,None,None,None,None,151400000,151400000,None,None,None,None,-45000000,None,8600000,-159200000,None,180400000
2016-05-31,USD,227000000,None,None,None,None,30000000,27700000,-60600000,-494700000,None,500500000,-849100000,None,None,None,None,151500000,151500000,None,None,None,None,0,None,8500000,-121600000,None,178100000
2016-08-31,USD,294700000,None,None,None,None,29700000,20300000,-73700000,11000000,None,380300000,-676500000,None,None,None,None,166300000,166300000,None,None,None,None,0,None,9100000,-1500000,None,217400000
2016-11-30,USD,118700000,None,None,None,None,30000000,26500000,-49000000,-57100000,None,317600000,-401300000,None,None,None,None,165200000,165200000,None,None,None,None,-166200000,None,8500000,35000000,None,202100000
2017-02-28,USD,355900000,None,None,None,None,31000000,20000000,102200000,18100000,None,-1645000000,1314000000,None,None,None,None,165400000,165400000,None,None,None,None,0,None,8900000,24900000,None,202500000
2017-05-31,USD,191100000,None,None,None,None,36200000,27500000,-83000000,-5900000,None,522500000,-718900000,None,None,None,None,165400000,165400000,None,None,None,None,0,None,8900000,-5300000,None,195300000
2017-08-31,USD,343600000,None,None,None,None,32000000,18000000,-11500000,32100000,None,-711000000,417200000,None,None,None,None,179100000,179100000,None,None,None,None,-94100000,None,8700000,49800000,None,227800000
2017-11-30,USD,175800000,None,None,None,None,33700000,77500000,-44300000,-57200000,None,-40100000,-112900000,None,None,None,None,179800000,179800000,None,None,None,None,0,None,10400000,22800000,None,217000000
2018-02-28,USD,469500000,None,None,None,None,36600000,26500000,54000000,39200000,None,775500000,-1178300000,None,None,None,None,179800000,179800000,None,None,None,None,0,None,10300000,66700000,None,260400000
2018-05-31,USD,287500000,None,None,None,None,35700000,32000000,19100000,7300000,None,-703400000,450200000,None,None,None,None,201000000,201000000,None,None,None,None,-49000000,None,15200000,34300000,None,228500000
2018-08-31,USD,273700000,None,None,None,None,35900000,24400000,-39900000,19100000,None,918500000,-1110300000,None,None,None,None,201400000,201400000,None,None,None,None,-32800000,None,10900000,81900000,None,243600000
2018-11-30,USD,223500000,None,None,None,None,36800000,36400000,-28100000,-42200000,None,120300000,-273300000,None,None,None,None,201300000,201300000,None,None,None,None,0,None,11900000,70500000,None,235800000
2019-02-28,USD,525600000,None,None,None,None,53000000,27200000,-33700000,40000000,None,-1577400000,2304400000,None,None,None,None,201200000,201200000,None,None,None,None,-32800000,None,10800000,1252600000,None,324600000
2019-05-31,USD,266700000,None,None,None,None,55800000,35800000,-10700000,-23400000,None,-1089100000,-1938700000,None,None,None,None,222900000,222900000,None,None,None,None,-24100000,None,12600000,-2770300000,None,230400000
2019-08-31,USD,294800000,None,None,None,None,52900000,26400000,-9500000,14100000,None,544700000,-413200000,None,None,None,None,222000000,222000000,None,None,None,None,-171900000,None,10500000,426300000,None,264200000
2019-11-30,USD,269800000,None,None,None,None,55000000,33500000,-45300000,-60200000,None,20500000,-231800000,None,None,None,None,222300000,222300000,None,None,None,None,0,None,13300000,58500000,None,258700000
2020-02-29,USD,488100000,None,None,None,None,50100000,32000000,56200000,31800000,None,-200800000,365200000,None,None,None,None,222500000,222500000,None,None,None,None,0,None,12700000,652500000,None,354500000
2020-05-31,USD,388200000,None,None,None,None,51700000,35100000,54900000,13900000,None,407500000,-1208400000,None,None,None,None,222600000,222600000,None,None,None,None,171900000,None,10900000,-412700000,None,220700000
2020-08-31,USD,215000000,None,None,None,None,49600000,20700000,-66200000,10900000,None,-236300000,-382800000,None,None,None,None,223200000,223200000,None,None,None,None,-28800000,None,13300000,-404100000,None,211600000
2020-11-30,USD,215700000,None,None,None,None,48600000,33900000,-140000000,-28300000,None,-254100000,-79600000,None,None,None,None,223500000,223500000,None,None,None,None,-28000000,None,12200000,-118000000,None,272400000
2021-02-28,USD,439900000,None,None,None,None,46400000,32300000,None,24600000,None,-109900000,584500000,None,None,None,None,223800000,223800000,None,None,None,None,-47200000,None,12600000,None,None,350500000
2021-05-31,USD,389700000,None,None,None,None,47400000,27700000,None,-21200000,None,139700000,-758500000,None,None,None,None,238200000,238200000,None,None,None,None,-79700000,None,14400000,None,None,263000000
2021-08-31,USD,385600000,None,None,None,None,45700000,30400000,-27300000,26300000,None,-22300000,-211700000,None,None,None,None,238100000,238100000,None,None,None,None,0,None,12400000,151600000,None,333600000
2021-11-30,USD,169800000,None,None,None,None,48600000,34200000,-291400000,-59800000,None,-429100000,-91200000,None,None,None,None,238300000,238300000,None,None,None,None,0,None,14000000,-350500000,None,332100000
2022-02-28,USD,612900000,None,None,None,None,48400000,34700000,None,None,None,-716700000,269500000,None,None,None,None,238500000,238500000,None,None,None,None,0,None,12800000,None,None,430700000
2022-05-31,USD,337200000,None,None,None,None,49100000,33300000,None,33500000,None,-252800000,-945900000,None,None,None,None,284700000,284700000,None,None,None,None,-145200000,None,13600000,None,None,296400000
2022-08-31,USD,364300000,None,None,None,None,44000000,30600000,-59500000,None,None,1223100000,-809700000,None,None,None,None,284600000,284600000,None,None,None,None,17200000,None,14400000,777700000,None,379200000
2022-11-30,USD,355400000,None,None,None,None,44300000,35300000,-22000000,None,None,-195300000,-241400000,None,None,None,None,284700000,284700000,None,None,None,None,None,None,15300000,-81300000,None,360300000
2023-02-28,USD,604200000,None,None,None,None,44200000,31100000,None,None,None,-699200000,832600000,None,None,None,None,284800000,284800000,None,None,None,None,0,None,16300000,None,None,467400000
2023-05-31,USD,409300000,None,None,None,None,44100000,46000000,None,-2700000,None,24000000,-492900000,None,None,None,None,320900000,320900000,None,None,None,None,None,None,16600000,None,None,350400000
2023-08-31,USD,655800000,None,None,None,None,41200000,38700000,None,39100000,None,24000000,1069400000,None,None,None,None,321900000,321900000,None,None,None,None,-7800000,None,16000000,None,None,419200000
2023-11-30,USD,348500000,None,None,None,None,44900000,40700000,None,-84700000,None,-133700000,-537100000,None,None,None,None,320200000,320200000,None,None,None,None,-169200000,None,14700000,None,None,392700000
2024-02-29,USD,671700000,None,None,None,None,44800000,46000000,None,None,None,-8100000,307500000,None,None,None,None,320400000,320400000,None,None,None,None,0,None,14400000,None,None,498600000
2024-05-31,USD,221700000,None,None,None,None,45600000,45600000,None,45600000,None,-143100000,-2714500000,None,None,None,None,352800000,352800000,None,None,None,None,177000000,None,16000000,None,None,379900000
2024-08-31,USD,546100000,None,None,None,None,39000000,35600000,None,None,None,-110000000,-485000000,None,None,None,None,353400000,353400000,None,None,None,None,-104000000,None,16500000,None,None,427400000
2024-11-30,USD,295000000,None,None,None,None,36100000,47000000,None,None,None,-192700000,-291400000,None,None,None,None,352800000,352800000,None,None,None,None,-500000,None,16400000,None,None,413400000
2025-02-28,USD,716000000,None,None,None,None,43100000,48700000,None,None,None,21000000,-2700000,None,None,None,None,353000000,353000000,None,None,None,None,0,None,17600000,None,None,519300000
2025-05-31,USD,405400000,None,None,None,None,85700000,60500000,None,None,None,-3395000000,3330600000,None,None,None,None,389300000,389300000,None,None,None,None,0,None,61300000,None,None,297200000
2025-08-31,USD,718400000,None,None,None,None,109300000,55900000,None,None,None,-1302700000,-515400000,None,None,None,None,389100000,389100000,None,None,None,None,-160100000,None,26800000,None,None,383800000
2025-11-30,USD,444900000,None,None,None,None,109100000,62100000,None,None,None,376300000,-582400000,None,None,None,None,387900000,387900000,None,None,None,None,-126500000,None,52300000,None,None,395400000
2026-02-28,USD,812500000,None,None,None,None,111000000,51000000,None,None,None,1400000,235300000,None,None,None,None,388000000,388000000,None,None,None,None,-75000000,None,-3700000,None,None,560300000
