fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,5719595000,5020201000,135718000,135718000,62487000,183581000,699394000,223561000,None,469492000,469492000,405842000,None,None,798824000,3902078000,None,4139005000,4080751000,28005000,None,None,141834000,58254000,None,None,None,None,None,4026247000,None,1580590000,None,1319074000,3798000,381751000
2006-05-31,USD,5549302000,4444301000,137423000,137423000,47286000,227974000,1105001000,234664000,None,60704000,60704000,405842000,None,None,440007000,3638897000,None,3894459000,3838372000,46668000,None,None,130069000,56087000,None,None,None,None,None,3778321000,None,1654843000,None,1380971000,3803000,380360000
2006-08-31,USD,5864740000,4711249000,343911000,343911000,None,220825000,1153491000,237131000,None,59973000,59973000,405842000,None,None,4107226000,39287000,None,4119166000,4064845000,47067000,None,None,148834000,54321000,None,None,None,None,None,3960411000,None,1745574000,None,1455176000,3804000,381876000
2006-11-30,USD,5871239000,4586017000,129269000,129269000,None,257482000,1285222000,246638000,None,69241000,69241000,405842000,None,None,4160060000,39206000,None,4043632000,3985453000,39908000,None,None,107655000,58179000,None,None,None,None,None,3929089000,None,1827607000,None,1507826000,3811000,382433000
2007-02-28,USD,5771814000,4443641000,80921000,80921000,46262000,202301000,1328173000,253485000,None,68499000,68499000,407712000,None,None,566888000,3593531000,None,3868778000,3811484000,55954000,None,None,141499000,57294000,None,None,None,None,None,3735283000,None,1903036000,None,1554254000,3819000,383335000
2007-05-31,USD,6246519000,4861319000,79353000,79353000,57200000,239897000,1385200000,256087000,None,67213000,67213000,407712000,None,None,511772000,4030297000,None,4294271000,4237470000,46961000,None,None,125268000,56801000,None,None,None,None,None,4173906000,None,1952248000,None,1595105000,3822000,380539000
2007-08-31,USD,5557937000,4259861000,110614000,110614000,39183000,246355000,1298076000,260943000,None,64767000,64767000,440308000,None,None,338639000,3564253000,None,3913815000,3845490000,91807000,None,None,147586000,68325000,None,None,None,None,None,3699035000,None,1644122000,None,1235588000,3747000,382255000
2007-11-30,USD,5026355000,4229604000,52926000,52926000,38579000,252351000,796751000,264902000,None,69893000,69893000,433115000,None,None,414028000,3510299000,None,3781944000,3711740000,63359000,None,None,113964000,70204000,None,None,None,None,None,3642433000,None,1244411000,None,815147000,3637000,371404000
2008-02-29,USD,5872015000,5048274000,159790000,159790000,43728000,189261000,823741000,274366000,None,78312000,78312000,433115000,None,None,248210000,4451013000,None,4720024000,4647850000,34456000,None,None,140911000,72174000,None,None,None,None,None,4604564000,None,1151991000,None,718053000,3604000,361770000
2008-05-31,USD,5309791000,4465911000,164237000,164237000,45741000,219121000,843880000,275297000,None,74500000,74500000,433316000,None,None,228727000,3853826000,None,4113149000,4037272000,40251000,None,None,132589000,75877000,None,None,None,None,None,3975459000,None,1196642000,None,745351000,3605000,360629000
2008-08-31,USD,5229610000,4375400000,61582000,61582000,27685000,226657000,854210000,275628000,None,70952000,70952000,433316000,None,None,402553000,3684608000,None,3979485000,3903682000,35041000,None,None,164912000,75803000,None,None,None,None,None,3803198000,None,1250125000,None,780570000,3608000,361040000
2008-11-30,USD,5111860000,4220354000,330633000,330633000,32966000,249229000,891506000,283029000,None,77759000,77759000,433316000,None,None,71044000,3569448000,None,3827137000,3751508000,38858000,None,None,128221000,75629000,None,None,None,None,None,3696414000,None,1284723000,None,808875000,3608000,360977000
2009-02-28,USD,5775468000,4872887000,428407000,428407000,42730000,187109000,902581000,280956000,None,85272000,85272000,434073000,None,None,61163000,4196208000,None,4444319000,4365647000,37484000,None,None,158404000,78672000,None,None,None,None,None,4298355000,None,1331149000,None,827726000,3608000,360913000
