fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-05-31,USD,1114341000,1674596000,560255000,560255000,649751000,464770000,None,464590000,None,None,None,0,None,None,None,94414000,674766000,209852000,None,None,None,649751000,744165000,464914000
2007-05-31,USD,1271485000,1886964000,615479000,615479000,701548000,569937000,None,569937000,None,None,None,0,None,None,None,96986000,743269000,227822000,None,None,None,701548000,798534000,515447000
2008-05-31,USD,1405588000,2066323000,660735000,660735000,828267000,577321000,None,577321000,None,None,None,0,None,None,None,99647000,854815000,278670000,None,None,None,835782000,935429000,576145000
2009-05-31,USD,1402241000,2082759000,680518000,680518000,805200000,597041000,None,597041000,None,None,None,0,None,None,None,108728000,812075000,278530000,None,None,None,789119000,897847000,533545000
2010-05-31,USD,1347235000,2000820000,653585000,653585000,724795000,622440000,0,622440000,None,None,None,0,None,4513000,None,86445000,729308000,252309000,None,476999000,None,729308000,815753000,476999000
2011-05-31,USD,1430700000,2084300000,653600000,653600000,786400000,644300000,0,644300000,None,None,None,0,None,5800000,None,88700000,792200000,276900000,None,515300000,None,786400000,875100000,515300000
2012-05-31,USD,1549000000,2229800000,680800000,680800000,853900000,695100000,0,695100000,None,None,None,100000,None,6400000,None,97800000,860300000,312300000,None,548000000,None,847500000,945300000,548000000
2013-05-31,USD,1654900000,2326200000,671300000,671300000,904800000,750100000,0,750100000,None,None,None,100000,None,6600000,None,98200000,911400000,342400000,None,569000000,None,898200000,996400000,569000000
2014-05-31,USD,1786400000,2518900000,732500000,732500000,982700000,803700000,0,803700000,None,None,None,1100000,None,None,None,105000000,988100000,360600000,None,627500000,None,977300000,1082300000,627500000
2015-05-31,USD,1931600000,2739600000,808000000,808000000,1053600000,878000000,0,878000000,None,None,None,700000,None,None,None,106600000,1060000000,385100000,None,674900000,None,1047200000,1153800000,674900000
2016-05-31,USD,2094800000,2951900000,857100000,857100000,1146600000,948200000,0,948200000,None,7300000,4500000,1100000,None,None,None,115100000,1151100000,394300000,None,756800000,None,1142100000,1257200000,756800000
2017-05-31,USD,2231700000,3151300000,919600000,919600000,1239600000,992100000,0,992100000,None,7400000,9900000,2500000,None,None,None,126900000,1244800000,427500000,None,817300000,None,1253900000,1380800000,817300000
2018-05-31,USD,2363100000,3380900000,1017800000,1017800000,1287500000,1075600000,0,1075600000,None,8000000,11900000,3900000,None,None,None,138000000,1296100000,362400000,None,933700000,None,1291500000,1429500000,933700000
2019-05-31,USD,2594700000,3772500000,1177800000,1177800000,1371300000,1223400000,None,1223400000,None,-4300000,13300000,17600000,None,None,None,181500000,1368000000,333600000,None,1034400000,None,1376600000,1558100000,1034400000
2020-05-31,USD,2759700000,4040500000,1280800000,1280800000,1460500000,1299200000,None,1299200000,None,-26500000,12300000,38800000,None,None,None,209700000,1437100000,339000000,None,1098100000,None,1460500000,1670200000,1098100000
2021-05-31,USD,2785600000,4056800000,1271200000,1271200000,1460700000,1324900000,None,1324900000,None,-33500000,2300000,35800000,None,None,None,192000000,1434200000,336700000,None,1097500000,None,1460700000,1652700000,1097500000
2022-05-31,USD,3255400000,4611700000,1356300000,1356300000,1840000000,1415400000,None,1415400000,None,-33700000,2900000,36600000,None,None,None,191800000,1824600000,431800000,None,1392800000,None,1840000000,2031800000,1392800000
2023-05-31,USD,3554100000,5007100000,1453000000,1453000000,2033100000,1521000000,None,1521000000,None,12400000,49100000,36700000,None,None,None,176600000,2048200000,490900000,None,1557300000,None,2033100000,2209700000,1557300000
2024-05-31,USD,3799000000,5278300000,1479300000,1479300000,2174100000,1624900000,None,1624900000,None,45400000,82700000,37300000,None,None,None,176500000,2218000000,527600000,None,1690400000,None,2255300000,2431800000,1690400000
2025-05-31,USD,4031300000,5571700000,1540400000,1540400000,2207700000,1823600000,None,1823600000,None,-32600000,72800000,105400000,None,None,None,209500000,2175900000,518600000,None,1657300000,None,2281300000,2490800000,1657300000
