fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,474307000,182254000,2729000,2729000,21188000,148708000,292053000,262797000,None,24093000,24093000,24093000,None,None,None,9629000,None,139020000,70952000,50568000,None,None,35600000,68068000,None,35600000,None,None,35600000,20384000,None,335287000,None,317705000,9721000,220607522
2007-12-31,USD,701015000,235060000,6338000,6338000,29602000,188450000,465955000,433126000,None,24093000,24093000,24093000,None,None,None,10670000,None,291743000,90722000,61371000,None,None,156400000,201021000,None,156400000,None,None,156400000,25011000,None,409272000,None,385281000,9804000,220067697
2008-12-31,USD,793461000,292823000,3037000,3037000,49779000,225979000,500638000,470115000,None,24093000,24093000,24093000,None,None,None,14028000,None,344377000,92329000,61217000,None,None,174450000,252048000,None,174450000,None,None,174450000,27753000,None,449084000,None,445356000,9770000,220196250
2009-12-31,USD,649043000,219454000,4489000,4489000,55783000,148803000,429589000,396222000,None,24093000,24093000,24093000,None,None,None,10379000,None,239320000,67773000,49882000,None,None,90300000,171547000,None,90300000,None,None,90300000,17244000,None,409723000,None,401055000,9836000,216687000
2010-12-31,USD,887871000,398678000,9035000,9035000,64059000,311253000,489193000,453017000,None,24093000,24093000,24093000,None,None,None,14331000,None,348976000,117504000,78743000,None,None,121250000,231472000,None,121250000,None,None,121250000,32973000,None,538895000,None,527150000,14818000,219805000
2011-12-31,USD,1338211000,626555000,7393000,7393000,100438000,472077000,711656000,675360000,None,24093000,24093000,24093000,None,None,0,30986000,None,575619000,179466000,122987000,None,None,203300000,396153000,None,203300000,None,None,203300000,56479000,36925000,762592000,0,760492000,14746000,220250000
2012-12-31,USD,1367163000,567827000,14163000,14163000,140867000,391764000,799336000,756326000,None,24093000,24093000,24093000,None,None,0,4494000,None,467931000,164511000,109846000,None,None,107000000,303420000,None,107000000,None,None,107000000,54665000,41413000,899232000,0,891464000,22014000,216796000
2013-12-31,USD,1383860000,604925000,8700000,8700000,126604000,442852000,778935000,726307000,None,31861000,31861000,31861000,None,None,0,26769000,None,415158000,168052000,119170000,None,None,53300000,247106000,None,53300000,None,None,53300000,43880000,None,968702000,0,956918000,21899000,216733000
2014-12-31,USD,1759358000,851628000,9772000,9772000,155611000,663845000,907730000,849383000,None,32150000,32150000,32150000,None,None,0,22400000,None,680976000,239012000,175416000,None,None,224500000,441964000,None,224500000,224500000,None,224500000,55831000,None,1078382000,0,1074561000,21654000,212257000
2015-12-31,USD,1237094000,492208000,65196000,65196000,128441000,283579000,744886000,688335000,None,32150000,32150000,32150000,None,None,0,14992000,None,284813000,107464000,75811000,None,None,None,177349000,None,0,None,None,None,21176000,61854000,952281000,0,948551000,21699000,210273000
