fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,392945000,255320000,227765000,227765000,None,None,137625000,114083000,None,74440000,74440000,None,None,None,None,27555000,None,155145000,154233000,77996000,None,None,None,912000,None,None,None,None,None,28312000,None,237800000,None,-85267000,55000,4651920000
2006-06-30,USD,512712000,370090000,341702000,341702000,None,None,142622000,120637000,None,1019000,1019000,None,None,None,None,28388000,None,146358000,145327000,70785000,None,None,None,1031000,None,None,None,None,None,25513000,None,366354000,None,-68230000,68000,4842250000
2006-09-30,USD,550594000,395094000,368741000,368741000,None,None,155500000,135177000,None,93007000,93007000,None,None,None,None,26353000,None,163591000,162482000,81968000,None,None,None,1109000,None,None,None,None,None,30639000,None,387003000,None,-55449000,68000,4924150000
2006-12-31,USD,608779000,428418000,400430000,400430000,None,None,180361000,160411000,None,104908000,104908000,None,None,None,None,27988000,None,194568000,193447000,93864000,None,None,None,1121000,None,None,None,None,None,29905000,None,414211000,None,-40589000,69000,4808510000
2007-03-31,USD,625110000,426273000,218458000,218458000,None,None,198837000,64452000,None,114137000,114137000,None,None,None,169525000,38290000,None,192906000,191721000,93959000,None,None,None,1185000,None,None,None,None,None,33528000,None,432204000,None,-30725000,69000,4947040000
2007-06-30,USD,612300000,410570000,184182000,184182000,None,None,201730000,67355000,None,113902000,113902000,None,None,None,193770000,32618000,None,168219000,167033000,70757000,None,None,None,1186000,None,None,None,None,None,35754000,None,444081000,None,-5145000,68000,4892370000
2007-09-30,USD,624197000,418318000,179804000,179804000,None,None,205879000,71616000,None,114254000,114254000,None,None,None,206377000,32137000,None,189759000,187832000,89494000,None,None,None,1927000,None,None,None,None,None,42017000,None,434438000,None,10587000,66000,4766300000
2007-12-31,USD,683492000,416532000,177439000,177439000,None,None,266960000,77326000,None,132455000,132455000,None,None,None,207703000,31390000,None,253680000,213399000,104445000,None,None,823000,40281000,None,None,None,None,36475000,36466000,None,429812000,None,25426000,65000,4394320000
2008-03-31,USD,585678000,326162000,168989000,168989000,None,None,259516000,86997000,None,145361000,145361000,None,None,None,126506000,30667000,None,230245000,226964000,114568000,None,None,None,3281000,None,None,None,None,None,44021000,None,355433000,None,39741000,61000,4538800000
2008-06-30,USD,646023000,359154000,144289000,144289000,None,None,286869000,129553000,None,1906000,1906000,None,None,None,169175000,45690000,None,256561000,205377000,109000000,None,None,1029000,51184000,None,38582000,None,None,39611000,27462000,None,389462000,None,65349000,62000,4469990000
2008-09-30,USD,582999000,301375000,111524000,111524000,None,None,281624000,128541000,None,122558000,122558000,None,None,None,139304000,50547000,None,258166000,207889000,109277000,None,None,1090000,50277000,None,38287000,None,None,39377000,31625000,None,324833000,-90028000,85720000,62000,4359040000
2008-12-31,USD,615424000,358925000,139881000,139881000,18691000,2522000,256499000,124948000,None,98547000,98547000,None,None,None,157390000,42963000,None,268269000,216017000,100344000,None,None,2304000,52252000,None,37988000,None,None,40292000,30242000,None,347155000,-100020000,108452000,62000,4111380000
2009-03-31,USD,628678000,364880000,115131000,115131000,33299000,33299000,263798000,123817000,None,None,None,None,None,None,171358000,45092000,None,282366000,226713000,112767000,None,None,1215000,55653000,None,37656000,None,None,38871000,32108000,None,346312000,-142739000,130815000,63000,4249630000
2009-06-30,USD,591993000,342564000,87471000,87471000,None,33519000,249429000,120346000,None,100316000,100316000,0,None,None,167498000,87595000,None,267622000,211186000,101634000,None,None,1275000,56436000,None,37301000,None,None,38576000,27782000,19135000,324371000,-215250000,163258000,64000,4176200000
2009-09-30,USD,492131000,234962000,55717000,55717000,32937000,32937000,257169000,122119000,None,104539000,104539000,0,None,None,99745000,46563000,None,259929000,203522000,93451000,None,None,1342000,56407000,None,36940000,None,None,38282000,29606000,19467000,232202000,-340362000,193399000,64000,4055660000
2009-12-31,USD,679734000,411013000,134224000,134224000,37329000,37329000,268721000,131653000,None,108810000,108810000,0,None,None,186018000,53442000,None,480591000,226369000,91475000,None,None,1410000,254222000,None,236572000,None,None,386018000,33387000,17650000,199143000,0,198817000,53000,3703770000
2010-03-31,USD,648293000,379538000,79861000,79861000,55566000,55566000,268755000,127165000,None,109431000,109431000,0,None,None,186469000,57642000,None,501558000,243447000,102703000,None,None,1917000,258111000,None,235704000,None,None,386469000,38718000,22407000,146735000,0,146196000,52000,3834250000
2010-06-30,USD,693972000,441218000,107327000,107327000,93123000,93123000,252754000,123292000,None,94666000,94666000,0,None,None,171758000,69010000,None,517332000,258167000,120031000,None,None,1971000,259165000,None,235185000,None,None,371758000,34746000,23980000,176640000,0,175786000,52000,3802680000
2010-09-30,USD,770283000,492247000,113108000,113108000,138389000,138389000,278036000,125057000,None,120047000,120047000,0,None,None,143705000,97045000,None,578308000,312107000,170120000,None,None,2027000,266201000,None,234659000,None,None,343705000,36974000,31542000,191975000,0,190644000,52000,3775170000
2010-12-31,USD,982067000,637231000,194499000,194499000,None,181006000,344836000,128570000,None,180973000,180973000,0,None,None,155888000,286844000,None,691903000,388579000,222824000,None,None,2083000,303324000,None,234123000,None,None,236206000,36489000,69201000,290164000,0,237739000,53000,3693130000
2011-03-31,USD,1090188000,721602000,150419000,150419000,265933000,265933000,368586000,134800000,None,197554000,197554000,0,None,None,192302000,112948000,None,814466000,490318000,301009000,None,None,2141000,324148000,None,233564000,None,None,392302000,44123000,90584000,275722000,0,275080000,52000,3797220000
2011-06-30,USD,1570693000,969444000,175207000,175207000,499434000,499434000,601249000,136948000,None,425246000,425246000,0,None,None,201200000,93603000,None,1236659000,726709000,533436000,None,None,2199000,509950000,None,232986000,None,None,401200000,44137000,276964000,334034000,0,333097000,53000,3773630000
2011-09-30,USD,1961558000,1190113000,159199000,159199000,705398000,705398000,771445000,143993000,None,570210000,570210000,0,None,None,206573000,118943000,None,1573206000,967966000,750107000,None,None,2259000,605240000,None,232400000,None,None,406573000,54671000,372840000,388352000,0,387711000,53000,3770900000
2011-12-31,USD,3069196000,1830857000,508053000,508053000,None,919709000,1238339000,136353000,None,1046934000,1046934000,0,None,None,289758000,1033046000,None,2426386000,1225055000,86992000,None,None,2319000,1201331000,None,200000000,None,None,402319000,986948000,1001331000,642810000,0,422930000,55000,3880730000
2012-03-31,USD,3480459000,2058741000,395992000,395992000,1155443000,1155443000,1421718000,128197000,None,1226274000,1226274000,0,None,None,408534000,45759000,None,2817057000,1446666000,83119000,None,None,49106000,1370391000,None,200000000,None,None,400000000,1163839000,1170391000,663402000,0,418346000,55000,3881920000
2012-06-30,USD,3478290000,2137785000,402251000,402251000,1223638000,1223638000,1340505000,124644000,None,1147805000,1147805000,0,None,None,411092000,52294000,None,2790064000,1498844000,90961000,None,None,50884000,1291220000,None,200000000,None,None,400000000,1204209000,1091220000,688226000,0,424510000,56000,4116630000
2012-09-30,USD,3808833000,2225018000,370298000,370298000,1335769000,1335769000,1583815000,133603000,None,1366566000,1366566000,0,None,None,428057000,57742000,None,3091993000,1598223000,91511000,None,None,70681000,1493770000,None,200000000,None,None,400000000,1280885000,1293770000,716840000,0,432185000,56000,4111030000
2012-12-31,USD,3967890000,2240791000,290291000,290291000,None,1368162000,1727099000,131681000,None,1506008000,1506008000,0,None,None,457787000,1492713000,None,3223217000,1675926000,86468000,None,None,53139000,1547291000,None,200000000,None,None,400000000,1419986000,1347291000,744673000,0,440082000,56000,4139030000
2013-03-31,USD,4363289000,2557100000,418051000,418051000,None,1391505000,1806189000,129319000,None,1576674000,1576674000,0,None,None,607821000,1531228000,None,3550370000,1688714000,102822000,None,None,52004000,1861656000,None,500000000,None,None,700000000,1407014000,1361656000,812919000,0,442771000,56000,4210220000
2013-06-30,USD,4480751000,2570322000,370678000,370678000,None,1363609000,1910429000,127931000,None,1682202000,1682202000,0,None,None,709432000,1458148000,None,3375129000,1670264000,103441000,None,None,59035000,1704865000,None,500000000,None,None,559035000,1321217000,1204865000,1105622000,0,472242000,59000,4241300000
