fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-09-30,USD,89332202,1121657,1121657,1121657,None,None,88210545,88210545,None,None,None,None,None,88210545,None,None,None,121657,121657,None,None,None,None,0,None,None,None,None,None,121657,None,89210545,None,None,88210545,12165732
2020-12-31,USD,89097833,1181449,1181449000,1181449000,None,0,87916384,87916384,None,None,None,None,None,87916384,-1180267551,None,None,181474,181474,None,None,None,None,0,None,None,None,None,None,181474,None,88916359,None,None,87916359,12165732
2021-03-31,USD,88600757,1566254,1566254,1566254,None,None,87034503,87034503,None,None,None,None,None,87034503,None,None,None,566254,566254,None,None,None,None,0,None,None,None,None,None,566254,None,88034503,None,None,87034503,12165732
2021-06-30,USD,87627756,1738345,1738345,1738345,None,None,85889411,85889411,None,None,None,None,None,None,None,None,None,738345,738345,None,None,None,0,0,None,None,None,None,None,738345,None,86889411,None,1000000,85889411,12165732
2021-09-30,USD,86448679,1609640,1.61,1.61,None,None,84839039,84839039,None,None,None,None,None,None,1609640,-1.61,None,609640,609640,None,None,None,0,0,None,None,None,None,None,609640,None,85839039,None,2101348,84839039,12165789
2021-12-31,USD,85671754,1849906,1849906000,1849906000,None,0,83821848,83821848,None,None,None,None,None,None,-1848056094,None,None,849906,849906,None,None,None,0,0,None,None,None,None,None,849906,None,84821848,None,1000000,83821848,12165732
2022-03-31,USD,84718194,1863635,1863635,1863635,None,None,82854559,82854559,None,None,None,None,None,None,None,None,None,863605,863605,None,None,None,0,0,None,None,None,None,None,863605,None,83854589,None,1000000,82854589,12165732
2022-06-30,USD,84138698,2217928,2217928,2217928,None,None,81920770,81920770,None,None,None,None,None,None,2217928,-2217928,None,1217928,1217928,None,None,None,0,0,None,None,None,None,None,1217928,None,82920770,None,1000000,81920770,12165732
2022-09-30,USD,83174439,2132267,2132267,2132267,None,None,81042172,81042172,None,None,None,None,None,None,2132267,-2132267,None,1132267,1132267,None,None,None,0,2132267,None,None,None,None,None,1132267,None,82042172,None,3355009,81042172,12165792
2022-12-31,USD,82023051,1981938,1981938000,1981938000,None,0,80041113,None,None,None,None,None,None,None,-1979956062,-1981938,None,981938,981938,None,None,None,None,1981938,None,None,None,None,None,981938,None,81041113,None,None,80041113,12165732
2023-03-31,USD,80858116,1611413,1611413,1611413,None,None,79246703,None,None,None,None,None,None,None,None,-1611413,None,611413,611413,None,None,None,None,1611413,None,None,None,None,None,611413,None,80246703,None,None,79246703,12165732
2023-06-30,USD,80186154,1496158,1496158,1496158,None,None,78689996,None,None,None,None,None,None,None,None,-1496158,None,496158,496158,None,None,None,None,1496158,None,None,None,None,None,496158,None,79689996,None,None,78689996,12165732
2023-09-30,USD,79539717,1494250,1494250,1494250,None,None,78045467,78045467,None,None,None,None,None,None,None,-1494250,None,494250,494250,None,None,None,None,1494250,None,None,None,None,None,494250,None,79045467,None,None,78045467,12165732
2023-12-31,USD,77244781,1368611,None,None,None,None,75876170,None,None,None,None,None,None,None,None,None,None,368611,368611,None,None,None,None,0,None,None,None,None,None,None,None,76876170,None,None,None,12165732
2024-03-31,USD,76329788,1279462,1279462,1279462,None,None,75050326,None,None,None,None,None,None,None,None,None,None,279462,279462,None,None,None,None,0,None,None,None,None,None,279462,None,76050326,None,None,75050326,12165732
2024-06-30,USD,75604227,1486630,1486630,1486630,None,None,74117597,None,None,None,None,None,None,None,None,None,None,486630,486630,None,None,None,None,0,None,None,None,None,None,486630,None,75117597,None,None,74117597,12165732
2024-09-30,USD,74538966,1365300,1365300,1365300,None,None,73173666,None,None,None,None,None,None,None,None,None,None,365300,365300,None,None,None,None,0,None,None,None,None,None,365300,None,74173666,None,None,73173666,12165941
2024-12-31,USD,73992200,1612261,1612261,1612261,None,None,72379939,None,None,None,None,None,None,None,None,None,None,612261,612261,None,None,None,None,0,None,None,None,None,None,612261,None,73379939,None,None,72379939,12165732
2025-03-31,USD,72773860,1486905,1486905,1486905,None,None,71287000,None,None,None,None,None,None,None,None,None,None,486905,486905,None,None,None,None,0,None,None,None,None,None,486905,None,72287000,None,None,71286955,12165732
2025-06-30,USD,71759379,1539693,1539693,1539693,None,None,70219686,None,None,None,None,None,None,None,None,None,None,539693,539693,None,None,None,None,0,None,None,None,None,None,539693,None,71219686,None,None,70219686,12165891
2025-09-30,USD,70672085,1378835,1378835,1378835,None,None,69293250,None,None,None,None,None,None,None,None,None,None,378835,378835,None,None,None,None,0,None,None,None,None,None,None,None,70293250,None,None,None,12165891
2025-12-31,USD,1199573000,1199573000,1199573000,1199573000,None,None,26595875,None,None,None,None,None,None,None,None,None,None,199573,199573,None,None,None,None,0,None,None,None,None,None,None,None,27595875,None,None,None,12165732
