fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,93391000000,2486000000,2486000000,2486000000,3652000000,None,90905000000,564000000,None,120000000,120000000,1355000000,None,None,1974000000,78390000000,None,85753000000,65421000000,59402000000,None,None,6019000000,20332000000,None,14032000000,None,None,20051000000,59402000000,None,7638000000,-2299000000,8031000000,492000000,413140000
2006-06-30,USD,94794000000,2814000000,2814000000,2814000000,4215000000,None,91980000000,557000000,None,132000000,132000000,1372000000,None,None,1577000000,79779000000,None,87057000000,66852000000,60838000000,None,None,6014000000,20205000000,None,14050000000,None,None,20064000000,60838000000,None,7737000000,-2411000000,8199000000,492000000,410559000
2006-09-30,USD,96155000000,2957000000,2957000000,2957000000,7202000000,None,93198000000,567000000,None,127000000,127000000,1372000000,None,None,1582000000,80701000000,None,88208000000,68724000000,61429000000,None,None,7295000000,19484000000,None,13654000000,None,None,20949000000,61429000000,None,7947000000,-2434000000,8371000000,492000000,409428000
2006-12-31,USD,92337000000,20706000000,2264000000,2264000000,3694000000,10120000000,71631000000,595000000,None,120000000,120000000,1202000000,None,None,8322000000,61250000000,None,84634000000,72382000000,59116000000,None,None,8038000000,12252000000,None,14533000000,None,None,19368000000,64344000000,None,7703000000,-2584000000,8377000000,492000000,407801000
2007-03-31,USD,93219000000,2052000000,2052000000,2052000000,4217000000,None,91167000000,590000000,None,115000000,115000000,1202000000,None,None,2084000000,77883000000,None,85500000000,66653000000,59773000000,None,None,6878000000,18847000000,None,13061000000,None,None,19939000000,59775000000,None,7719000000,-2801000000,8528000000,492000000,403478000
2007-06-30,USD,94076000000,1818000000,1818000000,1818000000,4573000000,None,92258000000,1710000000,None,110000000,110000000,1202000000,None,None,1632000000,79256000000,None,86375000000,67592000000,60599000000,None,None,6993000000,18783000000,None,12581000000,None,None,19574000000,60599000000,None,7701000000,-2994000000,8720000000,492000000,396918000
2007-09-30,USD,97366000000,2016000000,2016000000,2016000000,4812000000,None,95350000000,1766000000,None,105000000,105000000,1202000000,None,None,1723000000,82229000000,None,89546000000,71855000000,63714000000,None,None,8141000000,17691000000,None,11549000000,None,None,19690000000,63714000000,None,7820000000,-3023000000,8788000000,492000000,393164000
2007-12-31,USD,98228000000,20241000000,1814000000,1814000000,4757000000,10051000000,77987000000,1809000000,None,123000000,123000000,1252000000,None,None,8376000000,69674000000,None,90482000000,80926000000,63099000000,None,None,12441000000,9556000000,None,11957000000,None,None,21745000000,68485000000,None,7746000000,-3021000000,8522000000,492000000,389844000
2008-03-31,USD,101492000000,1730000000,1730000000,1730000000,1703000000,None,99762000000,1782000000,None,164000000,164000000,1599000000,None,None,577000000,85686000000,None,92900000000,73669000000,64702000000,None,None,8967000000,19231000000,None,14337000000,None,None,23304000000,64702000000,None,8592000000,-2689000000,8737000000,492000000,399769000
2008-06-30,USD,101544000000,1912000000,1912000000,1912000000,1859000000,None,99632000000,1837000000,None,146000000,146000000,1598000000,None,None,826000000,84935000000,None,92838000000,73106000000,64396000000,None,None,8710000000,19732000000,None,15106000000,None,None,23816000000,64396000000,None,8706000000,-2675000000,7461000000,577000000,416629000
2008-09-30,USD,101290000000,1937000000,1937000000,1937000000,1539000000,None,99353000000,1831000000,None,135000000,135000000,1595000000,None,None,653000000,84745000000,None,92639000000,71829000000,64678000000,None,None,7151000000,20810000000,None,15597000000,None,None,22748000000,64678000000,None,8651000000,-2616000000,7320000000,584000000,491179000
2008-12-31,USD,104531000000,23603000000,1245000000,1245000000,-148000000,8891000000,80928000000,1830000000,None,116000000,116000000,1113000000,None,None,13467000000,66702000000,None,93850000000,80004000000,65260000000,None,None,12396000000,13846000000,None,14995000000,None,None,25030000000,67608000000,None,10480000000,-2608000000,6727000000,584000000,492311000
2009-03-31,USD,97834000000,3554000000,637000000,637000000,1271000000,None,94280000000,1736000000,None,112000000,112000000,917000000,None,None,2917000000,79653000000,None,87660000000,71750000000,65996000000,None,None,3850000000,15910000000,None,14978000000,None,None,18828000000,67900000000,None,9968000000,-2500000000,6160000000,584000000,492813000
2009-06-30,USD,97792000000,4210000000,723000000,723000000,1091000000,None,93582000000,1700000000,None,106000000,106000000,917000000,None,None,3487000000,74402000000,None,86732000000,72740000000,67884000000,None,None,3240000000,13992000000,None,13462000000,None,None,16702000000,69500000000,None,10851000000,-1984000000,5878000000,865000000,576883000
2009-09-30,USD,96989000000,3711000000,725000000,725000000,890000000,3473000000,93278000000,1638000000,None,54000000,54000000,917000000,None,None,2986000000,67367000000,None,85801000000,71630000000,67259000000,None,None,2135000000,14171000000,None,12865000000,None,None,15000000000,69495000000,None,10970000000,-1983000000,5431000000,946000000,839906000
2009-12-31,USD,93287000000,26035000000,471000000,471000000,-280000000,7180000000,67252000000,1596000000,None,50000000,50000000,917000000,None,None,18384000000,55957000000,None,82354000000,71143000000,65571000000,None,None,3565000000,11211000000,None,11558000000,None,None,13640000000,67578000000,None,10663000000,-1980000000,5158000000,946000000,873268000
2010-03-31,USD,95303000000,4964000000,619000000,619000000,731000000,None,90339000000,1524000000,None,46000000,46000000,917000000,None,None,4345000000,65898000000,None,84381000000,69611000000,65149000000,None,None,2373000000,14770000000,None,11177000000,None,None,13550000000,67238000000,None,10641000000,-1958000000,5098000000,946000000,874386000
2010-06-30,USD,94167000000,2575000000,591000000,591000000,899000000,None,91592000000,1461000000,None,42000000,42000000,917000000,None,None,1984000000,66382000000,None,83095000000,68184000000,62375000000,None,None,3655000000,14911000000,None,10451000000,None,None,14106000000,64529000000,None,10820000000,-1914000000,5118000000,946000000,874664000
2010-09-30,USD,94043000000,8035000000,823000000,823000000,858000000,3936000000,86008000000,1451000000,None,39000000,39000000,917000000,None,None,3276000000,58474000000,None,82655000000,66758000000,61418000000,None,None,3478000000,15897000000,None,11443000000,None,None,14921000000,63280000000,None,11134000000,-1914000000,5287000000,946000000,874433000
2010-12-31,USD,91843000000,64371000000,278000000,278000000,-175000000,10347000000,27472000000,1417000000,None,21000000,21000000,917000000,None,50978000000,23277000000,52019000000,None,80469000000,2269000000,60610000000,None,None,2269000000,9474000000,None,11734000000,None,None,14003000000,60610000000,6974000000,11117000000,-1904000000,5557000000,946000000,900263000
2011-03-31,USD,90438000000,63891000000,540000000,540000000,523000000,None,26547000000,1397000000,None,20000000,20000000,917000000,None,49671000000,3705000000,59646000000,None,80741000000,685000000,60810000000,None,None,685000000,11048000000,None,12154000000,None,None,12839000000,60810000000,7092000000,9425000000,-1823000000,5721000000,1017000000,887836000
2011-06-30,USD,88782000000,62896000000,853000000,853000000,433000000,2968000000,25886000000,1372000000,None,19000000,19000000,917000000,None,48679000000,4563000000,54512000000,None,79045000000,511000000,60410000000,None,None,511000000,10997000000,None,11988000000,None,None,12499000000,60410000000,6136000000,9719000000,-1815000000,5926000000,1017000000,951747000
2011-09-30,USD,89262000000,62727000000,828000000,828000000,542000000,None,26535000000,1317000000,None,18000000,18000000,917000000,None,50388000000,4766000000,57133000000,None,79344000000,519000000,61032000000,None,None,519000000,10717000000,None,11858000000,None,None,12377000000,61032000000,5935000000,9901000000,-1820000000,6079000000,1017000000,950686000
2011-12-31,USD,88785000000,25821000000,694000000,694000000,-78000000,5596000000,62964000000,1294000000,None,17000000,17000000,917000000,None,None,19531000000,49542000000,None,78863000000,66346000000,61956000000,None,None,2627000000,12517000000,None,9520000000,None,None,11568000000,63719000000,None,9905000000,-1815000000,6246000000,1017000000,951684000
2012-03-31,USD,87431000000,4021000000,416000000,416000000,572000000,None,83410000000,1272000000,None,15000000,15000000,917000000,None,None,3605000000,59335000000,None,77315000000,65114000000,61494000000,None,None,2170000000,12201000000,None,8898000000,None,None,11068000000,62944000000,None,10099000000,-1717000000,6411000000,1017000000,953971000
2012-06-30,USD,86523000000,5911000000,717000000,717000000,684000000,2978000000,80612000000,1249000000,None,15000000,15000000,917000000,None,None,2216000000,58297000000,None,76347000000,65662000000,62167000000,None,None,2078000000,10685000000,None,7521000000,None,None,9599000000,63584000000,None,10155000000,-1796000000,6595000000,1017000000,948087000
2012-09-30,USD,86950000000,3182000000,974000000,974000000,657000000,None,83768000000,1232000000,None,182000000,182000000,979000000,None,None,2208000000,62389000000,None,76671000000,67560000000,64188000000,None,None,2134000000,9111000000,None,6119000000,None,None,8253000000,65426000000,None,10251000000,-1868000000,6762000000,1017000000,936223000
2012-12-31,USD,89236000000,65496000000,585000000,585000000,-55000000,7716000000,23740000000,1253000000,None,171000000,171000000,979000000,None,57762000000,16034000000,52029000000,None,78927000000,313000000,65993000000,None,None,287000000,6821000000,None,7431000000,None,None,7718000000,26000000,5216000000,10271000000,-1952000000,6913000000,1017000000,930382000
2013-03-31,USD,89198000000,65072000000,621000000,621000000,455000000,7680000000,24126000000,1239000000,None,159000000,159000000,979000000,None,57146000000,16577000000,40194000000,None,78819000000,378000000,64654000000,None,None,378000000,7785000000,None,8309000000,None,None,8687000000,64654000000,5478000000,10340000000,-1930000000,7065000000,1017000000,926051000
2013-06-30,USD,90639000000,65397000000,696000000,696000000,420000000,7638000000,25242000000,1203000000,None,149000000,149000000,979000000,None,58430000000,16835000000,40228000000,None,80378000000,298000000,67721000000,None,None,298000000,6666000000,None,7122000000,None,None,7420000000,67721000000,5237000000,10229000000,-2020000000,7214000000,1017000000,918628000
2013-09-30,USD,90708000000,65913000000,748000000,748000000,714000000,7297000000,24795000000,1183000000,None,137000000,137000000,979000000,None,59544000000,16141000000,41727000000,None,80472000000,466000000,68535000000,None,None,466000000,6154000000,None,6604000000,None,None,7070000000,68535000000,4867000000,10206000000,-2193000000,7431000000,1017000000,928854000
2013-12-31,USD,92934000000,66547000000,617000000,617000000,-62000000,7566000000,26387000000,1190000000,None,127000000,127000000,979000000,None,60121000000,17936000000,52363000000,None,82614000000,343000000,69262000000,None,None,343000000,7650000000,None,8064000000,None,None,8407000000,69262000000,4945000000,10303000000,-2281000000,7606000000,1017000000,897712000
2014-03-31,USD,90802000000,66998000000,409000000,409000000,413000000,7400000000,23804000000,1156000000,None,117000000,117000000,979000000,None,61105000000,15281000000,43908000000,None,80383000000,464000000,67266000000,None,None,464000000,7712000000,None,8120000000,None,None,8584000000,67266000000,4533000000,10403000000,-2335000000,7793000000,1017000000,891890000
2014-06-30,USD,91798000000,67445000000,604000000,604000000,447000000,7331000000,24353000000,1150000000,None,108000000,108000000,979000000,None,61893000000,15400000000,44110000000,None,81277000000,521000000,67799000000,None,None,521000000,8213000000,None,8664000000,None,None,9185000000,67799000000,4293000000,10504000000,-2452000000,7950000000,1017000000,902137000
2014-09-30,USD,89770000000,66404000000,651000000,651000000,14000000,7145000000,23380000000,1136000000,None,126000000,126000000,1051000000,None,62510000000,14587000000,44007000000,None,79244000000,996000000,68456000000,None,None,996000000,7172000000,None,7556000000,None,None,8552000000,68456000000,2273000000,10509000000,-2563000000,8105000000,1017000000,874122000
2014-12-31,USD,93821000000,67670000000,653000000,653000000,-56000000,7204000000,26151000000,1171000000,None,101000000,101000000,1057000000,None,63695000000,17629000000,55312000000,None,83279000000,423000000,1621000000,None,None,423000000,7875000000,None,8659000000,251000000,None,9082000000,71998000000,578000000,10530000000,-2681000000,8273000000,1017000000,886186000
2015-03-31,USD,94206000000,69234000000,506000000,506000000,-55000000,7208000000,24972000000,1112000000,None,92000000,92000000,1057000000,None,65333000000,16498000000,57896000000,None,83593000000,608000000,1308000000,None,None,608000000,8713000000,None,9538000000,None,None,10146000000,71622000000,517000000,10603000000,-2780000000,8445000000,1017000000,857122000
2015-06-30,USD,94606000000,68821000000,693000000,693000000,-53000000,7324000000,25785000000,1084000000,None,83000000,83000000,1057000000,None,64535000000,17466000000,57368000000,None,84005000000,528000000,1537000000,None,None,528000000,10267000000,None,10827000000,None,None,11355000000,70669000000,444000000,10590000000,-2884000000,8614000000,1017000000,846312000
2015-09-30,USD,95422000000,70748000000,470000000,470000000,-45000000,7277000000,24674000000,1086000000,None,74000000,74000000,1060000000,None,66751000000,16340000000,60771000000,None,84705000000,677000000,1562000000,None,None,677000000,10310000000,None,10986000000,None,None,11663000000,71073000000,407000000,10705000000,-3008000000,8764000000,1017000000,838880000
2015-12-31,USD,95133000000,69970000000,607000000,607000000,-47000000,7312000000,25163000000,1119000000,None,65000000,65000000,1060000000,None,66023000000,16925000000,59095000000,None,84374000000,533000000,1605000000,None,None,533000000,10186000000,None,10818000000,503000000,None,11351000000,71046000000,372000000,10746000000,-3000000000,8922000000,1017000000,835939000
