fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,20760000000,16931000000,2183000000,2183000000,8208000000,6380000000,3829000000,667000000,None,1820000000,1820000000,1684000000,None,None,None,160000000,None,14852000000,13285000000,10179000000,None,None,6000000,1567000000,None,985000000,None,None,991000000,2330000000,None,5908000000,-781000000,3670000000,3000000,316000000
2006-03-31,USD,20975000000,16919000000,2142000000,2142000000,7260000000,6247000000,4056000000,671000000,None,128000000,128000000,1718000000,None,None,962000000,1484000000,None,15068000000,13515000000,10055000000,None,None,26000000,1553000000,None,965000000,None,None,991000000,2582000000,None,5907000000,-1160000000,3871000000,3000000,302000000
2006-06-30,USD,21339000000,17112000000,2000000000,2000000000,7714000000,6249000000,4227000000,644000000,None,133000000,133000000,1786000000,None,None,None,1149000000,None,15430000000,13825000000,10389000000,None,None,26000000,1605000000,None,962000000,None,None,988000000,2582000000,None,5909000000,-1446000000,4037000000,3000000,309000000
2006-09-30,USD,21479000000,17302000000,2254000000,2254000000,7791000000,5983000000,4177000000,634000000,None,132000000,132000000,1696000000,None,None,None,1274000000,None,15558000000,13930000000,10426000000,None,None,25000000,1628000000,None,959000000,None,None,984000000,2666000000,None,5921000000,-1818000000,4248000000,3000000,305000000
2006-12-31,USD,22490000000,18304000000,2013000000,2013000000,8616000000,6427000000,4186000000,616000000,None,288000000,288000000,1694000000,None,None,None,1248000000,None,16392000000,14726000000,10859000000,None,None,25000000,1666000000,None,957000000,None,None,982000000,2794000000,None,6098000000,-1915000000,4473000000,3000000,302000000
2007-03-31,USD,23943000000,17856000000,1954000000,1954000000,8153000000,6566000000,6087000000,684000000,None,779000000,779000000,2975000000,None,None,984000000,1183000000,None,17670000000,15126000000,10873000000,None,None,-2916000000,2544000000,None,1803000000,None,None,1958000000,3071000000,None,6273000000,-2162000000,4712000000,3000000,297000000
2007-06-30,USD,24312000000,18157000000,2203000000,2203000000,8000000000,6790000000,6155000000,691000000,None,599000000,599000000,2999000000,None,None,967000000,1164000000,None,17873000000,14859000000,11027000000,None,None,152000000,3014000000,None,1798000000,None,None,1950000000,13701000000,None,6439000000,-2429000000,4881000000,2000000,304000000
2007-09-30,USD,25034000000,18789000000,2518000000,2518000000,8303000000,6820000000,6245000000,714000000,None,763000000,763000000,3055000000,None,None,967000000,1148000000,None,18650000000,15612000000,11773000000,None,None,-2565000000,3038000000,None,1798000000,None,None,1950000000,2717000000,None,6384000000,-2857000000,5113000000,3000000,299000000
2007-12-31,USD,25365000000,18684000000,1436000000,1436000000,9568000000,7465000000,6681000000,747000000,None,878000000,878000000,3353000000,None,None,None,215000000,None,18860000000,15847000000,12359000000,None,None,152000000,3013000000,None,1797000000,None,None,1949000000,2153000000,None,6505000000,-3088000000,5297000000,3000000,297000000
2008-03-31,USD,24603000000,17786000000,1362000000,1362000000,9000000000,7213000000,6817000000,775000000,None,860000000,860000000,3345000000,None,None,None,211000000,None,18482000000,15348000000,12032000000,None,None,2000000,3134000000,None,1795000000,None,None,1797000000,2104000000,None,6121000000,-3860000000,5586000000,4000000,277000000
