fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,1234000000,None,None,None,None,143000000,96000000,-195000000,322000000,None,-1072000000,-1208000000,None,None,None,None,49000000,49000000,None,None,None,None,-1202000000,None,41000000,-1042000000,4000000,521000000
2012-06-30,USD,-552000000,None,None,None,None,140000000,84000000,444000000,-4000000,None,-150000000,-425000000,None,None,None,None,53000000,53000000,None,None,None,None,-53000000,None,42000000,-1136000000,-9000000,380000000
2012-09-30,USD,1011000000,None,None,None,None,142000000,83000000,-225000000,20000000,None,-201000000,-8000000,None,None,None,None,47000000,47000000,None,None,None,None,1125000000,None,40000000,818000000,16000000,401000000
2012-12-31,USD,-183000000,None,None,None,None,146000000,101000000,-162000000,-329000000,None,-433000000,515000000,None,None,None,None,47000000,47000000,None,None,None,None,-360000000,None,41000000,-105000000,-4000000,298000000
2013-03-31,USD,2207000000,None,None,None,None,163000000,138000000,269000000,254000000,None,-1425000000,-1038000000,None,None,None,None,47000000,47000000,None,None,None,None,-801000000,None,44000000,-270000000,-14000000,259000000
2013-06-30,USD,716000000,None,None,None,None,154000000,100000000,-145000000,-60000000,None,-184000000,-73000000,None,None,None,None,53000000,53000000,None,None,None,None,-127000000,None,None,449000000,-10000000,424000000
2013-09-30,USD,97000000,None,None,None,None,162000000,97000000,-245000000,-175000000,None,-90000000,36000000,None,None,None,None,46000000,46000000,None,None,None,None,-1000000,None,73000000,55000000,12000000,404000000
2013-12-31,USD,-341000000,None,None,None,None,159000000,99000000,-475000000,-1152000000,None,-148000000,-36000000,None,None,None,None,55000000,55000000,None,None,None,None,31000000,None,42000000,-529000000,-4000000,64000000
2014-03-31,USD,2664000000,None,None,None,None,229000000,119000000,-20000000,186000000,None,-4624000000,3692000000,None,None,None,None,60000000,60000000,None,None,None,None,-2000000,None,45000000,1762000000,30000000,366000000
2014-06-30,USD,182000000,None,None,None,None,284000000,119000000,-699000000,-901000000,None,-112000000,-167000000,None,None,None,None,59000000,59000000,None,None,None,None,-102000000,None,None,-88000000,9000000,411000000
2014-09-30,USD,-17000000,None,None,None,None,259000000,153000000,-836000000,-260000000,None,-195000000,-1000000,None,None,None,None,56000000,56000000,None,None,None,None,-3000000,None,82000000,-301000000,-88000000,477000000
2014-12-31,USD,1064000000,None,None,None,None,250000000,133000000,-1297000000,-1493000000,None,-132000000,-84000000,None,None,None,None,56000000,56000000,None,None,None,None,-1000000,None,45000000,783000000,-65000000,511000000
2015-03-31,USD,1883000000,None,None,None,None,224000000,140000000,11000000,510000000,None,-238000000,-716000000,None,None,None,None,56000000,56000000,None,None,None,None,-344000000,None,47000000,754000000,-175000000,144000000
2015-06-30,USD,454000000,None,None,None,None,229000000,120000000,-749000000,-635000000,None,-17000000,-203000000,None,None,None,None,59000000,59000000,None,None,None,None,-105000000,None,None,294000000,60000000,589000000
2015-09-30,USD,797000000,None,None,None,None,222000000,154000000,-288000000,-834000000,None,-52000000,-987000000,None,None,None,None,55000000,55000000,None,None,None,None,-500000000,None,None,-276000000,-34000000,630000000
2015-12-31,USD,-685000000,None,None,None,None,220000000,143000000,-630000000,-928000000,None,-159000000,-1057000000,None,None,None,None,65000000,65000000,None,None,None,None,-355000000,None,35000000,-1953000000,-52000000,647000000
2016-03-31,USD,3106000000,None,None,None,None,214000000,260000000,-290000000,1146000000,None,-1329000000,-1206000000,None,None,None,None,65000000,65000000,None,None,None,None,-652000000,None,10000000,642000000,71000000,444000000
2016-06-30,USD,1859000000,None,None,None,None,242000000,114000000,-300000000,-121000000,None,-1154000000,-82000000,None,None,None,None,66000000,66000000,None,None,None,None,-58000000,None,113000000,611000000,-12000000,560000000
2016-09-30,USD,1069000000,None,None,None,None,217000000,126000000,-357000000,283000000,None,-192000000,-32000000,None,None,None,None,63000000,63000000,None,None,None,None,3000000,None,369000000,805000000,-40000000,324000000
2016-12-31,USD,381000000,None,None,None,None,204000000,129000000,3000000,-536000000,None,-2273000000,-1031000000,None,None,None,None,63000000,63000000,None,None,None,None,-2002000000,None,30000000,-3030000000,-107000000,646000000
2017-03-31,USD,1435000000,None,None,None,None,247000000,193000000,-108000000,694000000,None,-177000000,-924000000,None,None,None,None,61000000,61000000,None,None,None,None,-251000000,None,6000000,349000000,15000000,3623000000
2017-06-30,USD,741000000,None,None,None,None,227000000,118000000,-363000000,-59000000,None,-129000000,-1131000000,None,None,None,None,62000000,62000000,None,None,None,None,-300000000,None,119000000,-444000000,75000000,365000000
2017-09-30,USD,598000000,None,None,None,None,236000000,137000000,-449000000,-1158000000,None,-267000000,-141000000,None,None,None,None,59000000,59000000,None,None,None,None,-401000000,None,611000000,224000000,34000000,56000000
2017-12-31,USD,-16000000,None,None,None,None,234000000,137000000,-234000000,-193000000,None,-87000000,125000000,None,None,None,None,71000000,71000000,None,None,None,None,-250000000,None,-18000000,56000000,34000000,961000000
2018-03-31,USD,3022000000,None,None,None,None,254000000,188000000,2221000000,952000000,None,-1039000000,-1937000000,None,None,None,None,70000000,70000000,None,None,None,None,-758000000,None,12000000,53000000,7000000,-1085000000
2018-06-30,USD,-1061000000,None,None,None,None,235000000,145000000,-1414000000,-114000000,None,-875000000,1541000000,None,None,None,None,71000000,71000000,None,None,None,None,-307000000,None,666000000,-395000000,None,-139000000
2018-09-30,USD,1379000000,None,None,None,None,240000000,103000000,-291000000,-284000000,None,-108000000,-1343000000,None,None,None,None,68000000,68000000,None,None,None,None,-581000000,None,57000000,-72000000,None,498000000
2018-12-31,USD,-177000000,None,None,None,None,239000000,157000000,162000000,-358000000,None,-168000000,119000000,None,None,None,None,77000000,77000000,None,None,None,None,-500000000,None,31000000,-226000000,None,470000000
2019-03-31,USD,3895000000,None,None,None,None,235000000,152000000,576000000,388000000,None,-230000000,-2544000000,None,None,None,None,76000000,76000000,None,None,None,None,-251000000,None,95000000,1121000000,None,-796000000
2019-06-30,USD,-51000000,None,None,None,None,229000000,111000000,-1061000000,145000000,None,-129000000,-872000000,None,None,None,None,75000000,75000000,None,None,None,None,-701000000,None,1000000,-1052000000,None,429000000
2019-09-30,USD,-108000000,None,None,None,None,234000000,73000000,195000000,186000000,None,-156000000,-331000000,None,None,None,None,73000000,73000000,None,None,None,None,-751000000,None,1461000000,-595000000,None,-729000000
2019-12-31,USD,-121000000,None,None,None,None,228000000,154000000,-178000000,-1020000000,None,-124000000,949000000,None,None,None,None,74000000,74000000,None,None,None,None,-499000000,None,129000000,704000000,None,191000000
2020-03-31,USD,4654000000,None,None,None,None,231000000,168000000,-1450000000,313000000,None,-170000000,-2480000000,None,None,None,None,72000000,72000000,None,None,None,None,-3000000,None,119000000,2004000000,None,1078000000
2020-06-30,USD,-1062000000,None,None,None,None,217000000,117000000,2291000000,238000000,None,-130000000,61000000,None,None,None,None,74000000,74000000,None,None,None,None,-24000000,None,7000000,-1131000000,None,494000000
2020-09-30,USD,1021000000,None,None,None,None,222000000,148000000,-1310000000,-1634000000,None,-148000000,-462000000,None,None,None,None,66000000,66000000,None,None,None,None,-248000000,None,98000000,411000000,None,627000000
2020-12-31,USD,1213000000,None,None,None,None,227000000,162000000,519000000,-650000000,None,68000000,-775000000,None,None,None,None,69000000,69000000,None,None,None,None,-252000000,None,181000000,506000000,None,-6174000000
2021-03-31,USD,3370000000,None,None,None,None,221000000,214000000,-355000000,-230000000,None,-205000000,-517000000,None,None,None,None,67000000,67000000,None,None,None,None,-244000000,None,151000000,2648000000,None,713000000
2021-06-30,USD,-1622000000,None,None,None,None,218000000,159000000,-1045000000,-901000000,None,-99000000,-2151000000,None,None,None,None,69000000,69000000,None,None,None,None,-1008000000,None,104000000,-3872000000,None,533000000
2021-09-30,USD,1792000000,None,None,None,None,195000000,120000000,-1266000000,-263000000,None,-58000000,-1743000000,None,None,None,None,65000000,65000000,None,None,None,None,-264000000,None,392000000,-9000000,None,310000000
2021-12-31,USD,1377000000,None,None,None,None,185000000,101000000,386000000,-495000000,None,-115000000,-438000000,None,None,None,None,72000000,72000000,None,None,None,None,-714000000,None,786000000,824000000,None,39000000
2022-03-31,USD,2887000000,None,None,None,None,162000000,155000000,82000000,490000000,None,183000000,-1989000000,None,None,None,None,71000000,71000000,None,None,None,None,-1530000000,None,161000000,1081000000,None,405000000
2022-06-30,USD,-941000000,None,None,None,None,148000000,100000000,-1584000000,-955000000,None,39000000,-1181000000,None,None,None,None,71000000,71000000,None,None,None,None,-1000000000,None,None,-2083000000,None,809000000
2022-09-30,USD,1107000000,None,None,None,None,151000000,122000000,-299000000,-498000000,None,77000000,-572000000,None,None,None,None,68000000,68000000,None,None,None,None,-484000000,None,None,612000000,None,967000000
2022-12-31,USD,1668000000,None,None,None,None,148000000,154000000,-310000000,-737000000,None,-414000000,-1425000000,None,None,None,None,77000000,77000000,None,None,None,None,-2016000000,None,None,-171000000,None,1120000000
2023-03-31,USD,3325000000,None,None,None,None,161000000,182000000,1111000000,931000000,None,-244000000,-1190000000,None,None,None,None,76000000,76000000,None,None,None,None,-138000000,None,162000000,1891000000,None,826000000
2023-06-30,USD,-1052000000,None,None,None,None,159000000,124000000,-2380000000,-826000000,None,-149000000,-843000000,None,None,None,None,74000000,74000000,None,None,None,None,-696000000,None,875000000,-2044000000,None,997000000
2023-09-30,USD,965000000,None,None,None,None,157000000,140000000,None,-1523000000,None,-315000000,-909000000,None,None,None,None,75000000,75000000,None,None,None,None,-809000000,None,46000000,None,None,703000000
2023-12-31,USD,254000000,None,None,None,None,159000000,154000000,None,-35000000,None,-180000000,-622000000,None,None,None,None,83000000,83000000,None,None,None,None,-842000000,None,45000000,None,None,630000000
2024-03-31,USD,4147000000,None,None,None,None,160000000,269000000,None,1090000000,None,-577000000,-968000000,None,None,None,None,82000000,82000000,None,None,None,None,-678000000,None,182000000,None,None,830000000
2024-06-30,USD,-1380000000,None,None,None,None,169000000,167000000,None,-4442000000,None,-87000000,-809000000,None,None,None,None,82000000,82000000,None,None,None,None,-527000000,None,None,None,None,960000000
2024-09-30,USD,2100000000,None,None,None,None,163000000,218000000,None,1132000000,None,-286000000,-1599000000,None,None,None,None,80000000,80000000,None,None,None,None,-1492000000,None,None,None,None,287000000
2024-12-31,USD,-2383000000,None,None,None,None,153000000,196000000,None,176000000,None,-136000000,1298000000,None,None,None,None,92000000,92000000,None,None,None,None,-827000000,None,None,None,None,928000000
2025-03-31,USD,7748000000,None,None,None,None,151000000,278000000,None,864000000,None,-224000000,-2855000000,None,None,None,None,91000000,91000000,None,None,None,None,-300000000,None,None,None,None,1306000000
2025-06-30,USD,-918000000,None,None,None,None,157000000,111000000,None,-1971000000,None,-3564000000,1176000000,None,None,None,None,90000000,90000000,None,None,None,None,-581000000,None,None,None,None,784000000
2025-09-30,USD,2420000000,None,None,None,None,-33000000,111000000,None,-1228000000,None,-24000000,-961000000,None,None,None,None,89000000,89000000,None,None,None,None,581000000,None,None,None,None,1210000000
2025-12-31,USD,1232000000,None,None,None,None,65000000,108000000,None,-899000000,None,-269000000,-2026000000,None,None,None,None,101000000,101000000,None,None,None,None,-680000000,None,None,None,None,1250000000
