fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,20975000000,16919000000,2142000000,2142000000,7260000000,6247000000,4056000000,671000000,None,128000000,128000000,1718000000,None,None,962000000,1484000000,None,15068000000,13515000000,10055000000,None,None,26000000,1553000000,None,965000000,None,None,991000000,2582000000,None,5907000000,-1160000000,3871000000,3000000,316000000
2007-03-31,USD,23943000000,17856000000,1954000000,1954000000,8153000000,6566000000,6087000000,684000000,None,779000000,779000000,2975000000,None,None,984000000,1183000000,None,17670000000,15126000000,10873000000,None,None,155000000,2544000000,None,1803000000,None,None,1958000000,3071000000,None,6273000000,-2162000000,4712000000,3000000,305000000
2008-03-31,USD,24603000000,17786000000,1362000000,1362000000,9000000000,7213000000,6817000000,775000000,None,860000000,860000000,3345000000,None,None,None,211000000,None,18482000000,15348000000,12032000000,None,None,2000000,3134000000,None,1795000000,None,None,1797000000,2104000000,None,6121000000,-3860000000,5586000000,4000000,298000000
2009-03-31,USD,25267000000,18671000000,2109000000,2109000000,8527000000,7774000000,6596000000,796000000,None,882000000,882000000,3528000000,None,None,None,261000000,None,19074000000,15606000000,11739000000,None,None,219000000,3468000000,None,2290000000,None,None,2509000000,2503000000,None,6193000000,-4144000000,6103000000,4000000,279000000
2010-03-31,USD,28189000000,21504000000,3731000000,3731000000,9441000000,8075000000,6685000000,851000000,None,785000000,785000000,3568000000,None,None,0,257000000,None,20657000000,17012000000,13255000000,None,None,3000000,3645000000,None,2293000000,None,None,2296000000,2536000000,1352000000,7532000000,-4458000000,7236000000,4000000,273000000
2011-03-31,USD,30886000000,22357000000,3612000000,3612000000,9225000000,9187000000,8529000000,991000000,None,1608000000,1608000000,4364000000,None,None,0,333000000,None,23666000000,18726000000,14090000000,None,None,417000000,4940000000,None,3587000000,None,None,4004000000,2898000000,1353000000,7220000000,-6470000000,8250000000,4000000,263000000
2012-03-31,USD,33093000000,23603000000,3149000000,3149000000,10073000000,9977000000,9490000000,1043000000,None,1750000000,1750000000,5032000000,None,None,0,404000000,None,26262000000,21686000000,16114000000,None,None,908000000,4576000000,None,3072000000,None,None,3980000000,3241000000,1504000000,6831000000,-8204000000,9451000000,4000000,251000000
2013-03-31,USD,34786000000,23170000000,2456000000,2456000000,10335000000,9975000000,11616000000,1321000000,None,2270000000,2270000000,6405000000,None,None,0,404000000,None,27716000000,21357000000,16108000000,None,None,352000000,6359000000,None,4521000000,None,None,4873000000,3538000000,1838000000,7070000000,-9363000000,10402000000,4000000,239000000
2014-03-31,USD,51759000000,32573000000,4193000000,4193000000,13308000000,14193000000,19186000000,2222000000,None,5022000000,5022000000,9927000000,None,None,0,1877000000,None,41441000000,29501000000,21128000000,None,None,1460000000,11940000000,None,8949000000,1665000000,None,10719000000,5586000000,2991000000,10318000000,-9507000000,11453000000,4000000,233000000
2015-03-31,USD,53870000000,36670000000,5341000000,5341000000,14296000000,15914000000,17200000000,2045000000,None,3441000000,3441000000,9817000000,None,None,0,1119000000,None,44399000000,33497000000,25166000000,None,None,1664000000,10902000000,None,8180000000,1529000000,None,9844000000,5589000000,2722000000,9471000000,-9956000000,12705000000,4000000,235000000
2016-03-31,USD,56563000000,38437000000,4048000000,4048000000,15335000000,17980000000,18126000000,2278000000,None,3021000000,3021000000,9786000000,None,None,0,1072000000,None,46149000000,35071000000,28585000000,None,None,-2159000000,11078000000,None,6497000000,1610000000,None,8154000000,3948000000,1809000000,10414000000,-3721000000,8360000000,3000000,233000000
2017-03-31,USD,60969000000,36948000000,2783000000,2783000000,15278000000,18215000000,24021000000,2292000000,None,3665000000,3665000000,10586000000,None,4063000000,0,672000000,None,48369000000,35612000000,31022000000,None,None,-1693000000,12757000000,None,7305000000,1240000000,None,8545000000,3004000000,1774000000,12600000000,-5982000000,13189000000,3000000,223000000
2018-03-31,USD,60381000000,37136000000,2672000000,2672000000,16310000000,17711000000,23245000000,2464000000,None,4102000000,4102000000,10924000000,None,3728000000,0,443000000,None,48865000000,36685000000,32177000000,None,None,-2062000000,12180000000,None,6751000000,1129000000,None,7880000000,3316000000,2625000000,11516000000,-7655000000,12986000000,3000000,209000000
2019-03-31,USD,59672000000,38465000000,2981000000,2981000000,16709000000,18246000000,21207000000,2548000000,None,3689000000,3689000000,9358000000,None,3513000000,None,529000000,None,49992000000,37626000000,33853000000,None,None,330000000,12366000000,None,7265000000,330000000,None,7595000000,3443000000,2103000000,9680000000,-8902000000,12409000000,3000000,197300000
