fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,31375000,None,None,None,None,5401000,6661000,None,-22800000,None,-6661000,-21988000,None,None,None,None,11000,11000,None,None,None,None,None,None,None,None,None,11086000
2009-09-30,USD,-65280000,None,None,None,None,5482000,3900000,None,-312365000,None,-3853000,70252000,None,None,None,None,12000,12000,None,None,None,None,None,None,None,None,None,12425000
2009-12-31,USD,-22010000,None,None,None,None,5530000,4080000,None,183426000,None,-4043000,34592000,None,None,None,None,12000,12000,None,None,None,None,None,None,None,None,None,18606000
2010-03-31,USD,94027000,None,None,None,None,6002000,6142000,None,98230000,None,-6058000,-98781000,None,None,None,None,11000,11000,None,None,None,None,None,None,None,None,None,6294000
2010-06-30,USD,26193000,None,None,None,None,5547000,6638000,None,-21105000,None,-6562000,-20508000,None,None,None,None,12000,12000,None,None,None,None,None,None,None,None,None,5275000
2010-09-30,USD,-77071000,None,None,None,None,5503000,2990000,None,-280843000,None,-23330000,104327000,None,None,None,None,12000,12000,None,None,None,None,None,None,None,None,None,2811000
2010-12-31,USD,17354000,None,None,None,None,5705000,5910000,None,213631000,None,-4791000,-14918000,None,None,None,None,12000,12000,None,None,None,None,None,None,None,None,None,11462000
2011-03-31,USD,50488000,None,None,None,None,5826000,3935000,None,89836000,None,-3893000,-49948000,None,None,None,None,11000,11000,None,None,None,None,None,None,1877000,None,None,-1877000
2011-06-30,USD,31403000,None,None,None,None,5574000,5571000,17797000,23374000,None,-5420000,-22007000,None,None,None,None,12000,12000,None,None,None,None,0,None,7824000,3976000,None,-7975000
2011-09-30,USD,-116560000,None,None,None,None,5614000,3668000,-23333000,-301281000,None,-3650000,121559000,None,None,None,None,12000,12000,None,None,None,None,0,None,-2901000,1349000,None,2883000
2011-12-31,USD,37163000,None,None,None,None,5686000,4497000,None,195280000,None,-3745000,-32287000,None,None,None,None,12000,12000,None,None,None,None,0,None,-19237000,None,None,18530000
2012-03-31,USD,89876000,None,None,None,None,5817000,13689000,None,105430000,None,-23568000,-68106000,None,None,None,None,11000,11000,None,None,None,None,0,None,14314000,None,None,-2182000
2012-06-30,USD,58580000,None,None,None,None,5689000,9530000,None,-25935000,None,-9512000,-46314000,None,None,None,None,12000,12000,None,None,None,None,-445000,None,-8209000,None,None,8191000
2012-09-30,USD,-104713000,None,None,None,None,5735000,2787000,None,-268530000,None,7501000,103838000,None,None,None,None,12000,12000,None,None,None,None,-27420000,None,-14795000,None,None,14521000
2012-12-31,USD,45519000,None,None,None,None,5758000,1786000,None,199292000,None,-1742000,-50070000,None,None,None,None,12000,12000,None,None,None,None,-583000,None,-14790000,None,None,14790000
2013-03-31,USD,31590000,None,None,None,None,6069000,2268000,None,75039000,None,-7264000,-22729000,None,None,None,None,11000,11000,None,None,None,None,1000,None,37794000,None,None,3911000
2013-06-30,USD,34533000,None,None,None,None,5861000,4288000,29661000,-5118000,None,-3493000,-39075000,None,None,None,None,12000,12000,None,None,None,None,-271000,None,None,-8035000,None,1347000
2013-09-30,USD,-81958000,None,None,None,None,5818000,4124000,-42817000,-273966000,None,-3949000,97906000,None,None,None,None,12000,12000,None,None,None,None,-289000,None,None,11999000,None,6603000
2013-12-31,USD,59984000,None,None,None,None,5864000,3646000,23055000,207931000,None,-3620000,-56552000,None,None,None,None,12000,12000,None,None,None,None,-114000,None,None,-188000,None,6846000
2014-03-31,USD,45490000,None,None,None,None,5738000,7390000,-8623000,99473000,None,-7388000,-42143000,None,None,None,None,11000,11000,None,None,None,None,674000,None,None,-4041000,None,-1017000
2014-06-30,USD,33456000,None,None,None,None,5655000,9947000,23533000,-16040000,None,-26103000,-10088000,None,None,None,None,12000,12000,None,None,None,None,-7157000,None,None,-2735000,None,-107000
2014-09-30,USD,-110123000,None,None,None,None,5487000,6718000,-27550000,-264237000,None,-6600000,119656000,None,None,None,None,12000,12000,None,None,None,None,-2044000,None,None,2933000,None,-578000
2014-12-31,USD,58162000,None,None,None,None,5353000,2567000,9329000,184378000,None,-2511000,-46682000,None,None,None,None,12000,12000,None,None,None,None,0,None,None,8969000,None,7819000
2015-03-31,USD,37937000,None,None,None,None,5339000,6981000,None,74737000,None,-6904000,-43431000,None,None,None,None,11000,11000,None,None,None,None,-24305000,None,None,None,None,2765000
2015-06-30,USD,45854000,None,None,None,None,5315000,1759000,15526000,-10144000,None,-1676000,-46860000,None,None,None,None,12000,12000,None,None,None,None,-703000,None,None,-2682000,None,2968000
2015-09-30,USD,-102722000,None,None,None,None,5172000,1352000,-28985000,-279147000,None,-1280000,105473000,None,None,None,None,12000,12000,None,None,None,None,-933000,None,None,1471000,None,6522000
2015-12-31,USD,44403000,None,None,None,None,5397000,3285000,14609000,158893000,None,-27068000,-7703000,None,None,None,None,12000,12000,None,None,None,None,-445000,None,None,9632000,None,31123000
2016-03-31,USD,51623000,None,None,None,None,5853000,3468000,139000,78213000,None,-17609000,-44441000,None,None,None,None,11000,11000,None,None,None,None,-4171000,None,1820000,-10427000,None,13845000
2016-06-30,USD,19749000,None,None,None,None,5911000,6380000,10434000,-19122000,None,-6365000,-9499000,None,None,None,None,12000,12000,None,None,None,None,-458000,None,None,3885000,None,-62000
2016-09-30,USD,-48170000,None,None,None,None,6107000,8138000,-36373000,-185167000,None,-8140000,53947000,None,None,None,None,12000,12000,None,None,None,None,-563000,None,None,-2363000,None,6144000
2016-12-31,USD,18712000,None,None,None,None,6191000,8871000,35370000,115628000,None,-8761000,-9815000,None,None,None,None,12000,12000,None,None,None,None,-820000,None,None,136000,None,8181000
2017-03-31,USD,34033000,None,None,None,None,6615000,8750000,-4723000,58312000,None,-8446000,-23855000,None,None,None,None,11000,11000,None,None,None,None,-966000,None,2017000,1732000,None,-1650000
2017-06-30,USD,20416000,None,None,None,None,7748000,8680000,-495000,-19373000,None,-21361000,4731000,None,None,None,None,12000,12000,None,None,None,None,0,None,-2715000,3786000,None,-839000
2017-09-30,USD,-38206000,None,None,None,None,7601000,5063000,-33678000,-168882000,None,-5012000,42380000,None,None,None,None,12000,12000,None,None,None,None,-2696000,None,7000,-838000,None,-1112000
2017-12-31,USD,-8958000,None,None,None,None,7763000,7377000,46064000,92269000,None,-7326000,14466000,None,None,None,None,12000,12000,None,None,None,None,-746000,None,19000,-1818000,None,7727000
2018-03-31,USD,13561000,None,None,None,None,8435000,11545000,-12563000,60169000,None,-11311000,-270000,None,None,None,None,11000,11000,None,None,None,None,-1116000,None,1501000,1980000,None,-19587000
2018-06-30,USD,86950000,None,None,None,None,8046000,10462000,-9827000,74622000,None,-75000,-89351000,None,None,None,None,12000,12000,None,None,None,None,-1116000,None,-6444000,-2476000,None,-8755000
2018-09-30,USD,-20231000,None,None,None,None,8040000,9856000,-15970000,-146888000,None,-188000,20588000,None,None,None,None,11000,11000,None,None,None,None,-1579000,None,-3671000,169000,None,9116000
2018-12-31,USD,-20289000,None,None,None,None,7464000,10150000,20260000,125102000,None,54770000,-34448000,None,None,None,None,12000,12000,None,None,None,None,-3761000,None,-45748000,33000,None,14016000
2019-03-31,USD,50686000,None,None,None,None,7685000,7260000,211000,89435000,None,12495000,-64529000,None,None,None,None,11000,11000,None,None,None,None,-2617000,None,1773000,-1348000,None,-8630000
2019-06-30,USD,37843000,None,None,None,None,7382000,9776000,4965000,8186000,None,-3378000,-29044000,None,None,None,None,12000,12000,None,None,None,None,-2744000,None,-4663000,5421000,None,1103000
2019-09-30,USD,26755000,None,None,None,None,7316000,6696000,-44212000,-81685000,None,-2665000,-23351000,None,None,None,None,0,0,None,None,None,None,-5836000,None,-2373000,739000,None,4635000
2019-12-31,USD,43544000,None,None,None,None,7946000,31209000,36709000,82118000,None,-19463000,-27863000,None,None,None,None,0,0,None,None,None,None,-2874000,None,-2013000,-3782000,None,25383000
2020-03-31,USD,11997000,None,None,None,None,8289000,18005000,-30752000,81434000,None,-17651000,2498000,None,None,None,None,11000,11000,None,None,None,None,-1219000,None,None,-3156000,None,21214000
2020-06-30,USD,100321000,None,None,None,None,7881000,19230000,48493000,-12213000,None,-18316000,-81100000,None,None,None,None,11000,11000,None,None,None,None,-1219000,None,94000,905000,None,20706000
2020-09-30,USD,-13316000,None,None,None,None,8169000,8091000,-65874000,-126860000,None,-7980000,24502000,None,None,None,None,12000,12000,None,None,None,None,-1163000,None,873000,3206000,None,18105000
2020-12-31,USD,16085000,None,None,None,None,8252000,12846000,38147000,139777000,None,58911000,-75660000,None,None,None,None,11000,11000,None,None,None,None,-991000,None,-36458000,-664000,None,72460000
2021-03-31,USD,80090000,None,None,None,None,8073000,31264000,None,67783000,None,-30358000,-4044000,None,None,None,None,11000,11000,None,None,None,None,-2204000,None,1479000,None,None,14829000
2021-06-30,USD,21620000,None,None,None,None,8581000,13221000,25647000,-71546000,None,-11821000,-9802000,None,None,None,None,12000,12000,None,None,None,None,-4552000,None,-1010000,-3000,None,14136000
2021-09-30,USD,-71587000,None,None,None,None,9110000,15013000,-68508000,-193489000,None,-11764000,34777000,None,None,None,None,11000,11000,None,None,None,None,-12757000,None,6874000,-48574000,None,11654000
2021-12-31,USD,38882000,None,None,None,None,9357000,8203000,54754000,126201000,None,-8079000,-31052000,None,None,None,None,12000,12000,None,None,None,None,-10470000,None,276000,-249000,None,18664000
2022-03-31,USD,41237000,None,None,None,None,9475000,16930000,None,71647000,None,-13523000,-27821000,None,None,None,None,11000,11000,None,None,None,None,-11009000,None,1107000,None,None,6553000
2022-06-30,USD,-22815000,None,None,None,None,9788000,19234000,33315000,-113071000,None,-15284000,39431000,None,None,None,None,12000,12000,None,None,None,None,-15923000,None,None,1332000,None,5103000
2022-09-30,USD,-110806000,None,None,None,None,10056000,14637000,-76163000,-297900000,None,-14542000,125999000,None,None,None,None,11000,11000,None,None,None,None,-21069000,None,None,651000,None,16131000
2022-12-31,USD,-55859000,None,None,None,None,19877000,22638000,67570000,-38488000,None,-21670000,77158000,None,None,None,None,11000,11000,None,None,None,None,-4217000,None,None,-371000,None,21054000
2023-03-31,USD,-23316000,None,None,None,None,10597000,14119000,-2624000,71646000,None,-13381000,36437000,None,None,None,None,11000,11000,None,None,None,None,41209000,None,834000,-260000,None,-9150000
2023-06-30,USD,25024000,None,None,None,None,10680000,14744000,12137000,-64226000,None,-11671000,-13318000,None,None,None,None,12000,12000,None,None,None,None,-2177000,None,80000,35000,None,23111000
2023-09-30,USD,-51303000,None,None,None,None,11089000,11708000,None,-278323000,None,-7215000,58308000,None,None,None,None,0,0,None,None,None,None,-17467000,None,89000,None,None,24779000
2023-12-31,USD,-101847000,None,None,None,None,16301000,5391000,None,24915000,None,-4970000,109155000,None,None,None,None,0,0,None,None,None,None,-7489000,None,38000,None,None,17675000
2024-03-31,USD,45163000,None,None,None,None,5408000,4794000,None,93498000,None,-23346000,-24383000,None,None,None,None,11000,11000,None,None,None,None,-5897000,None,39000,None,None,-2247000
2024-06-30,USD,50332000,None,None,None,None,10819000,12073000,None,33763000,None,-13377000,-35833000,None,None,None,None,12000,12000,None,None,None,None,-6640000,None,37000,None,None,12646000
2024-09-30,USD,75536000,None,None,None,None,11211000,5584000,None,-118017000,None,-6539000,-64905000,None,None,None,None,0,0,None,None,None,None,-3351000,None,44000,None,None,13318000
2024-12-31,USD,117732000,None,None,None,None,11526000,9074000,None,198286000,None,-8962000,-112926000,None,None,None,None,0,0,None,None,None,None,-814000,None,46000,None,None,14659000
2025-03-31,USD,91875000,None,None,None,None,11220000,10494000,None,120231000,None,-5936000,-48460000,None,None,None,None,11000,11000,None,None,None,None,-786000,None,48000,None,None,601000
2025-06-30,USD,53696000,None,None,None,None,11073000,11288000,None,1318000,None,-11173000,-80841000,None,None,None,None,12000,12000,None,None,None,None,-3774000,None,50000,None,None,14885000
2025-09-30,USD,29345000,None,None,None,None,11424000,7548000,None,-164415000,None,-7402000,-15881000,None,None,None,None,0,0,None,None,None,None,-1083000,None,64000,None,None,29739000
2025-12-31,USD,31114000,None,None,None,None,10903000,8202000,None,120480000,None,-7977000,-7957000,None,None,None,None,0,0,None,None,None,None,-2783000,None,94000,None,None,44768000
