fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,401476000,2510912000,2109436000,2109436000,218885000,141000000,None,182591000,None,None,None,20477000,None,None,None,41855000,203579000,54710000,None,None,None,218885000,260740000,148869000
2007-12-31,USD,372921000,2697845000,2324924000,2324924000,191621000,143300000,None,181300000,None,None,None,22071000,None,None,None,44477000,183281000,67806000,None,None,None,185484000,229961000,115475000
2008-12-31,USD,325325000,2558448000,2233123000,2233123000,126096000,136900000,None,199229000,None,None,None,19050000,None,None,None,44884000,120942000,38332000,None,None,None,139992000,184876000,80814000
2009-12-31,USD,220203000,1547225000,1327022000,1327022000,32220000,116700000,None,187983000,None,None,None,9963000,None,None,None,41568000,23129000,17792000,None,None,None,33092000,74660000,4675000
2010-12-31,USD,284986000,2059797000,1774811000,1774811000,136147000,131211000,None,148839000,None,None,None,11647000,None,-2650000,None,40364000,121850000,34315000,None,87535000,None,133497000,173861000,86171000
2011-12-31,USD,302120000,2417797000,2115677000,2115677000,139802000,135953000,0,162318000,None,None,None,11553000,None,None,None,36865000,130161000,43075000,None,None,None,141714000,178579000,86321000
2012-12-31,USD,285475000,2189938000,1904463000,1904463000,126705000,129456000,0,158770000,None,None,None,6890000,None,539000,None,31495000,120354000,36681000,None,83673000,None,127244000,158739000,82395000
2013-12-31,USD,296452000,2158541000,1862089000,1862089000,270937000,134914000,0,25515000,None,None,None,3990000,None,4451000,None,32394000,271398000,98109000,None,173289000,None,275388000,307782000,172600000
2014-12-31,USD,320508000,2364227000,2043719000,2043719000,153996000,131740000,0,166512000,None,None,None,5740000,None,-243000,None,33735000,148013000,45479000,None,102534000,None,153753000,187488000,101560000
2015-12-31,USD,290300000,2100002000,1809702000,1809702000,137268000,130358000,None,153032000,None,None,6638000,7667000,None,2188000,None,34608000,131789000,43382000,None,88407000,None,139456000,174064000,87864000
2016-12-31,USD,332123000,2055622000,1723499000,1723499000,154401000,135811000,0,177722000,None,-6202000,1185000,7387000,None,2565000,None,35133000,147891000,48137000,None,97893000,None,153417000,188550000,99727000
2017-12-31,USD,325456000,2266073000,1940617000,1940617000,150807000,139580000,0,174649000,None,-18818000,684000,19502000,None,-276000,None,33944000,124895000,37884000,None,89088000,None,146474000,180418000,85598000
2018-12-31,USD,357478000,2507878000,2150400000,2150400000,172969000,148888000,0,184509000,None,-24575000,624000,25199000,None,-8678000,None,39555000,137772000,30952000,None,119465000,None,175616000,215171000,104459000
2019-12-31,USD,395006000,2430616000,2035610000,2035610000,191403000,162358000,None,203603000,None,-24961000,722000,25683000,None,-22910000,None,42693000,141489000,35257000,None,130826000,None,191766000,234459000,100972000
2020-12-31,USD,431882000,2398043000,1966161000,1966161000,245838000,159483000,None,186044000,None,-19247000,19247000,19247000,None,-5332000,None,44843000,198970000,55321000,None,153868000,None,228436000,273279000,139493000
2021-12-31,USD,830356000,3769345000,2938989000,2938989000,655845000,184052000,None,174511000,None,-7709000,7709000,7709000,None,-2101000,None,45390000,640982000,165858000,None,475124000,None,648848000,694238000,468520000
2022-12-31,USD,1117593000,3982455000,2864862000,2864862000,877149000,203086000,None,240444000,None,-810000,810000,810000,None,None,None,43731000,886142000,223322000,None,662820000,None,876841000,920572000,658316000
2023-12-31,USD,986834000,3420345000,2433511000,2433511000,756053000,208172000,None,230781000,None,36987000,38208000,1221000,None,None,None,39954000,830411000,220762000,None,609649000,None,846453000,886407000,602897000
2024-12-31,USD,1044438000,3768766000,2724328000,2724328000,770389000,226696000,None,274049000,None,53058000,53468000,410000,None,None,None,53133000,822618000,205076000,None,617542000,None,820872000,874005000,604879000
2025-12-31,USD,1143903000,4178547000,3034644000,3034644000,895252000,248651000,None,248651000,None,40960000,59507000,108000,None,None,None,68561000,1020941000,247351000,None,773590000,None,1021049000,1089610000,765191000
