fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,64539000,None,None,None,None,41855000,41206000,None,-56786000,None,-14046000,19599000,None,None,None,None,14776000,14776000,None,None,None,None,-1092000,None,2390000,None,None,148869000
2007-12-31,USD,185844000,None,None,None,None,44477000,29870000,None,20411000,None,-62498000,-15812000,None,None,None,None,14825000,14825000,None,None,None,None,-54000,None,-3249000,None,None,115475000
2008-12-31,USD,180932000,None,None,None,None,44884000,22261000,None,44591000,None,-28297000,-166061000,None,None,None,None,14847000,14847000,None,None,None,None,-32000,None,2915000,None,None,80814000
2009-12-31,USD,77388000,None,None,None,None,41758000,13942000,None,22699000,None,-6318000,-8154000,None,None,None,None,16393000,16393000,None,None,None,None,-870000,None,2633000,None,None,4675000
2010-12-31,USD,56357000,None,None,None,None,40652000,18678000,-46494000,-17248000,None,-1986000,-6394000,None,None,None,None,15815000,15815000,None,None,None,None,-418000,None,2877000,48138000,161000,87535000
2011-12-31,USD,153749000,None,None,None,None,37262000,18751000,None,-15678000,None,-26704000,-6944000,None,None,None,None,15146000,15146000,None,None,None,None,0,None,3482000,None,None,87086000
2012-12-31,USD,108297000,None,None,None,None,31932000,56825000,-23690000,-4834000,None,-16376000,-408648000,None,None,None,None,14891000,14891000,None,None,None,None,-427446000,None,6136000,-315228000,1499000,83673000
2013-12-31,USD,128513000,None,None,None,None,32693000,41349000,19383000,5963000,None,-2985000,-13643000,None,None,None,None,13941000,13941000,None,None,None,None,0,None,5704000,112866000,981000,173289000
2014-12-31,USD,90605000,None,None,None,None,34076000,39173000,-21432000,1381000,None,-38424000,-10551000,None,None,None,None,16819000,16819000,None,None,None,None,-58000,None,6265000,40334000,-1296000,102534000
2015-12-31,USD,159609000,None,None,None,None,35040000,28834000,51660000,41086000,None,-190807000,-41258000,None,None,None,None,16903000,16903000,None,None,None,None,-760000,None,6244000,-77290000,-4834000,88407000
2016-12-31,USD,157777000,None,None,None,None,35702000,37497000,-16502000,6662000,None,-53057000,-22561000,None,None,None,None,21224000,21224000,None,None,None,None,0,None,6387000,76473000,-5686000,99754000
2017-12-31,USD,43995000,None,None,None,None,34247000,46131000,-1779000,-86286000,None,-33422000,-244566000,None,None,None,None,196944000,196944000,None,None,None,None,0,None,7450000,-231048000,2945000,87011000
2018-12-31,USD,167892000,None,None,None,None,39873000,38481000,-11342000,27512000,None,-187096000,-28269000,None,None,None,None,22705000,22705000,None,None,None,None,-33562000,None,8035000,-47473000,None,106820000
2019-12-31,USD,200544000,None,None,None,None,43011000,31162000,6505000,39561000,None,-40457000,-139694000,None,None,None,None,22325000,22325000,None,None,None,None,-1763000,None,8744000,20393000,None,106232000
2020-12-31,USD,245073000,None,None,None,None,45162000,43885000,-76404000,5207000,None,-125622000,-92264000,None,None,None,None,22341000,22341000,None,None,None,None,-5574000,None,8570000,27187000,None,143649000
2021-12-31,USD,311701000,None,None,None,None,45655000,31833000,-124708000,-119514000,None,29073000,-376722000,None,None,None,None,29137000,29137000,None,None,None,None,-4864000,None,9822000,-35948000,None,475124000
2022-12-31,USD,723943000,None,None,None,None,44088000,37639000,None,-24189000,None,-242003000,-102655000,None,None,None,None,55787000,55787000,None,None,None,None,-38054000,None,17801000,None,None,662820000
2023-12-31,USD,672766000,None,None,None,None,39954000,54025000,None,67903000,None,135080000,-104509000,None,None,None,None,66868000,66868000,None,None,None,None,-19303000,None,23131000,None,None,602897000
2024-12-31,USD,645908000,None,None,None,None,53133000,80203000,None,-32768000,None,-606935000,-160478000,None,None,None,None,89107000,89107000,None,None,None,None,-48681000,None,26787000,None,None,617542000
2025-12-31,USD,755444000,None,None,None,None,68561000,68805000,None,-40428000,None,-24911000,-394618000,None,None,None,None,109050000,109050000,None,None,None,None,-243615000,None,26764000,None,None,765191000
