fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-09-30,USD,349000000,None,None,None,None,80000000,58000000,None,19000000,None,-111000000,-125000000,None,None,None,None,30000000,30000000,None,None,None,None,777000000,None,8000000,117000000,4000000,78000000
2017-12-31,USD,476000000,None,None,None,None,84000000,123000000,-35000000,14000000,None,-230000000,-170000000,None,None,None,None,30000000,30000000,None,None,None,None,19000000,None,11000000,82000000,6000000,388000000
2018-03-31,USD,163000000,None,None,None,None,82000000,55000000,-104000000,-105000000,None,-136000000,-86000000,None,None,None,None,39000000,39000000,None,None,None,None,-15000000,None,8000000,-59000000,None,347000000
2018-06-30,USD,483000000,None,None,None,None,84000000,54000000,10000000,-2000000,None,-496000000,133000000,None,None,None,None,39000000,39000000,None,None,None,None,-84000000,None,7000000,122000000,None,626000000
2018-09-30,USD,294000000,None,None,None,None,85000000,71000000,-35000000,-63000000,None,-170000000,-181000000,None,None,None,None,40000000,40000000,None,None,None,None,-40000000,None,7000000,-57000000,None,-8000000
2018-12-31,USD,273000000,None,None,None,None,93000000,133000000,116000000,84000000,None,-162000000,-307000000,None,None,None,None,38000000,38000000,None,None,None,None,-102000000,None,5000000,-196000000,None,-315000000
2019-03-31,USD,-31000000,None,None,None,None,90000000,70000000,-13000000,-90000000,None,-54000000,183000000,None,None,None,None,39000000,39000000,None,None,None,None,-45000000,None,8000000,98000000,None,131000000
2019-06-30,USD,304000000,None,None,None,None,92000000,66000000,None,135000000,None,-64000000,-231000000,None,None,None,None,38000000,38000000,None,None,None,None,-82000000,None,7000000,None,None,118000000
2019-09-30,USD,383000000,None,None,None,None,19000000,45000000,None,-26000000,None,-24000000,-383000000,None,None,None,None,38000000,38000000,None,None,None,None,-81000000,None,7000000,None,None,41000000
2019-12-31,USD,241000000,None,None,None,None,69000000,93000000,None,58000000,None,-118000000,-19000000,None,None,None,None,35000000,35000000,None,None,None,None,-12000000,None,7000000,None,None,308000000
2020-03-31,USD,-75000000,None,None,None,None,67000000,61000000,-34000000,-92000000,None,1511000000,-354000000,None,None,None,None,37000000,37000000,None,None,None,None,-102000000,None,7000000,1082000000,None,708000000
2020-06-30,USD,80000000,None,None,None,None,69000000,55000000,213000000,171000000,None,-359000000,-63000000,None,None,None,None,36000000,36000000,None,None,None,None,1000000,None,7000000,-342000000,None,-59000000
2020-09-30,USD,83000000,None,None,None,None,70000000,54000000,-76000000,75000000,None,-47000000,-129000000,None,None,None,None,36000000,36000000,None,None,None,None,-1000000,None,6000000,-93000000,None,57000000
2020-12-31,USD,165000000,None,None,None,None,77000000,79000000,-3000000,-9000000,None,358000000,-109000000,None,None,None,None,35000000,35000000,None,None,None,None,-1000000,None,7000000,414000000,None,367000000
2021-03-31,USD,-17000000,None,None,None,None,74000000,98000000,-117000000,-156000000,None,-323000000,-579000000,None,None,None,None,37000000,37000000,None,None,None,None,-6000000,None,9000000,-919000000,None,99000000
2021-06-30,USD,-7000000,None,None,None,None,73000000,76000000,-97000000,-176000000,None,-46000000,-112000000,None,None,None,None,41000000,41000000,None,None,None,None,-1000000,None,7000000,-165000000,None,171000000
2021-09-30,USD,186000000,None,None,None,None,58000000,67000000,-128000000,62000000,None,-70000000,-118000000,None,None,None,None,41000000,41000000,None,None,None,None,-102000000,None,7000000,-2000000,None,191000000
2021-12-31,USD,790000000,None,None,None,None,77000000,92000000,27000000,-38000000,None,-85000000,-168000000,None,None,None,None,40000000,40000000,None,None,None,None,-98000000,None,8000000,537000000,None,604000000
2022-03-31,USD,85000000,None,None,None,None,67000000,64000000,-134000000,-158000000,None,-65000000,-252000000,None,None,None,None,46000000,46000000,None,None,None,None,-203000000,None,10000000,-232000000,None,222000000
2022-06-30,USD,231000000,None,None,None,None,72000000,69000000,-8000000,-52000000,None,-64000000,-357000000,None,None,None,None,45000000,45000000,None,None,None,None,-301000000,None,10000000,-190000000,None,242000000
2022-09-30,USD,288000000,None,None,None,None,72000000,57000000,82000000,72000000,None,-59000000,-296000000,None,None,None,None,41000000,41000000,None,None,None,None,-251000000,None,6000000,-67000000,None,116000000
2022-12-31,USD,310000000,None,None,None,None,74000000,86000000,206000000,122000000,None,-91000000,-89000000,None,None,None,None,39000000,39000000,None,None,None,None,-250000000,None,3000000,130000000,None,-74000000
2023-03-31,USD,-154000000,None,None,None,None,69000000,46000000,-23000000,-50000000,None,489000000,-379000000,None,None,None,None,44000000,44000000,None,None,None,None,-97000000,None,9000000,-44000000,None,166000000
2023-06-30,USD,40000000,None,None,None,None,70000000,51000000,None,27000000,None,-49000000,-85000000,None,None,None,None,43000000,43000000,None,None,None,None,-97000000,None,6000000,-98000000,None,33000000
2023-09-30,USD,163000000,None,None,None,None,69000000,50000000,None,56000000,None,-49000000,-117000000,None,None,None,None,42000000,42000000,None,None,None,None,-102000000,None,7000000,None,None,15000000
2023-12-31,USD,164000000,None,None,None,None,70000000,83000000,None,92000000,None,-86000000,-39000000,None,None,None,None,40000000,40000000,None,None,None,None,-53000000,None,6000000,None,None,-57000000
2024-03-31,USD,-65000000,None,None,None,None,69000000,42000000,None,-38000000,None,-30000000,108000000,None,None,None,None,44000000,44000000,None,None,None,None,-1000000,None,9000000,None,None,-16000000
2024-06-30,USD,46000000,None,None,None,None,72000000,50000000,None,-33000000,None,-50000000,-210000000,None,None,None,None,43000000,43000000,None,None,None,None,0,None,7000000,None,None,22000000
2024-09-30,USD,129000000,None,None,None,None,70000000,41000000,None,-66000000,None,-7000000,-129000000,None,None,None,None,43000000,43000000,None,None,None,None,6000000,None,-16000000,None,None,-21000000
2024-12-31,USD,153000000,None,None,None,None,75000000,51000000,None,60000000,None,-39000000,-95000000,None,None,None,None,44000000,44000000,None,None,None,None,-3000000,None,7000000,None,None,-110000000
2025-03-31,USD,-74000000,None,None,None,None,69000000,36000000,None,-101000000,None,6000000,60000000,None,None,None,None,44000000,44000000,None,None,None,None,-3000000,None,9000000,None,None,12000000
2025-06-30,USD,91000000,None,None,None,None,72000000,37000000,None,160000000,None,-38000000,9000000,None,None,None,None,43000000,43000000,None,None,None,None,-3000000,None,16000000,None,None,-159000000
2025-09-30,USD,196000000,None,None,None,None,66000000,43000000,None,55000000,None,-42000000,-83000000,None,None,None,None,44000000,44000000,None,None,None,None,-3000000,None,7000000,None,None,-25000000
2025-12-31,USD,76000000,None,None,None,None,73000000,57000000,None,19000000,None,-58000000,-62000000,None,None,None,None,15000000,15000000,None,None,None,None,-3000000,None,None,None,None,-88000000
2026-03-31,None,-53000000,None,None,None,None,73000000,38000000,None,-75000000,None,-37000000,30000000,None,None,None,None,16000000,16000000,None,None,None,None,-19000000,None,9000000,None,None,-41000000
