fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,378400000,3187700000,2809300000,2809300000,167500000,175800000,27300000,203100000,None,None,None,86800000,None,None,None,117000000,78300000,8400000,None,0,None,198400000,315400000,69000000
2006-06-30,USD,458200000,3343900000,2885700000,2885700000,335400000,87600000,26000000,113600000,None,None,None,95700000,None,None,None,117500000,237300000,24300000,None,0,None,292600000,410100000,262900000
2006-09-30,USD,372900000,2686000000,2313100000,2313100000,153000000,211900000,35300000,216400000,None,None,None,83400000,None,None,None,118700000,52900000,-17400000,None,0,None,146400000,265100000,-83300000
2006-12-31,USD,345500000,2535900000,2190400000,2190400000,84100000,236000000,26800000,169000000,None,None,None,426600000,None,None,None,112500000,-18800000,-65000000,None,0,None,176500000,289000000,-18800000
2007-03-31,USD,407300000,2647300000,2240000000,2240000000,136900000,224900000,33300000,258200000,None,None,None,73800000,None,None,None,109200000,59000000,13000000,None,0,None,148100000,257300000,46600000
2007-06-30,USD,379700000,2517600000,2137900000,2137900000,108800000,221700000,36200000,257000000,None,None,None,70000000,None,None,None,107800000,37900000,-8000000,None,0,None,122700000,230500000,-70900000
2007-09-30,USD,389400000,2480000000,2090600000,2090600000,116000000,216600000,35400000,59100000,None,None,None,71500000,None,None,None,96300000,-168800000,-13500000,None,0,None,346200000,442500000,-150000000
2007-12-31,USD,378600000,2366300000,1987700000,1987700000,177300000,225100000,39800000,256500000,None,None,None,286900000,None,None,None,99600000,103700000,-3000000,None,0,None,66000000,165600000,2200000
2008-03-31,USD,366900000,2540400000,2173500000,2173500000,86100000,237800000,39000000,271600000,None,None,None,65000000,None,None,None,93800000,14800000,3400000,None,0,None,91200000,185000000,7000000
2008-06-30,USD,381500000,2895700000,2514200000,2514200000,104800000,235200000,40500000,271900000,None,None,None,65000000,None,None,None,97500000,34700000,21200000,None,0,None,105500000,203000000,24000000
