fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4546317000,1235327000,60943000,60943000,4247000,399059000,3310990000,None,None,None,None,None,None,None,738115000,32963000,None,1643634000,885266000,90490000,None,None,609289000,758368000,None,None,None,None,1133886000,185487000,None,2910430000,None,1875760000,13771000,138315238
2006-06-30,USD,4259183000,762072000,223890000,223890000,4266000,443093000,3497111000,None,None,None,None,None,None,None,37113000,53710000,None,1240328000,305057000,118012000,None,None,9295000,935271000,None,None,None,None,698637000,177750000,None,3026510000,None,2050010000,13680000,138277692
2006-09-30,USD,4413072000,666891000,140098000,140098000,4565000,440797000,3746181000,None,None,None,None,None,None,None,29652000,51779000,None,1267072000,336786000,132990000,None,None,9460000,930286000,None,None,None,None,696389000,194336000,None,3153587000,None,2251756000,13559000,137200000
2006-12-31,USD,4585914000,569980000,61710000,61710000,4461000,462432000,4015934000,None,None,None,None,None,None,None,None,41377000,None,1364269000,426260000,196111000,None,None,9629000,938009000,None,None,None,None,694098000,220520000,None,3228993000,None,2446056000,13459000,135406536
2007-03-31,USD,4820628000,632066000,77113000,77113000,4642000,501264000,4188562000,None,None,None,None,None,None,None,None,49047000,None,1449553000,408688000,138897000,None,None,9800000,1040865000,None,None,None,None,776765000,259991000,None,3378514000,None,2673967000,13400000,134580645
2007-06-30,USD,5193268000,733952000,152430000,152430000,4655000,529720000,4459316000,None,None,None,None,None,None,None,None,47147000,None,1531081000,441890000,180019000,None,None,9970000,1089191000,None,None,None,None,824387000,251901000,None,3668890000,None,2958619000,13417000,134273611
2007-09-30,USD,5508913000,752043000,150579000,150579000,4430000,546641000,4756870000,None,None,None,None,None,None,None,None,50393000,None,1513928000,447832000,197832000,None,None,10148000,1066096000,None,None,None,None,786971000,239852000,None,4001082000,None,3266159000,26864000,269728814
2007-12-31,USD,5876006000,860191000,161058000,161058000,3814000,652181000,5015815000,None,None,None,None,None,None,None,None,43138000,None,1573280000,492772000,198395000,None,None,10334000,1080508000,None,None,None,None,784516000,284043000,None,4308322000,None,3602870000,26822000,267462185
2008-03-31,USD,6153032000,985492000,319597000,319597000,3924000,576981000,5167540000,None,None,None,None,None,None,None,None,84990000,None,1494834000,478147000,169192000,None,None,30518000,1016687000,None,None,None,None,732013000,278437000,None,4664266000,None,3976312000,26868000,268662937
2008-06-30,USD,6352320000,969915000,320964000,320964000,None,560923000,5382405000,None,None,None,None,None,None,None,None,88028000,None,1514481000,464216000,172805000,None,None,27958000,1050265000,None,None,None,None,729465000,263453000,None,4843152000,None,4139866000,26916000,269194000
