fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,3671785000,3659470000,34046000,34046000,641058000,67162000,12315000,None,None,12315000,12315000,12315000,None,None,None,-101208000,None,1734572000,243000000,140940000,None,None,None,1575000000,None,1358747000,None,None,1575386000,-140940000,None,1853317000,-111414000,-41897000,744000,68801384
2007-12-31,USD,4143012000,4125784000,18668000,18668000,905929000,119984000,17228000,None,None,17228000,17228000,17228000,None,None,None,4031675000,None,2194244000,265000000,164479000,None,None,None,2008000000,None,1984303000,None,None,1810329000,-9836000,None,1870386000,-111414000,-41316000,752000,69198000
2008-12-31,USD,4183360315,156767000,21533000,21533000,1145332000,135234000,3985608000,None,None,12903000,12903000,12903000,None,None,None,None,None,2380093000,141395000,141395128,None,None,2135571162,2238698000,None,2072662000,None,None,1845769000,141395000,None,1736359957,-111414000,-155057000,756349,69662000
2009-12-31,USD,3973806514,338063724,99477000,99477000,58376461,117916000,3635742790,None,None,10007000,10007000,10007000,None,None,None,62293263,None,2030412117,1985525196,99145000,None,None,1886380298,44886921,None,1712410000,None,None,1892276000,99145000,None,1875167343,None,-373345394,815393,76896000
2010-12-31,USD,3973648016,140232116,22460000,22460000,610932000,117772000,3833415900,0,None,18219347,18219347,18219000,None,None,0,None,None,2212988273,2195515729,101047000,None,None,2094469325,17472544,None,1900156000,None,None,2094469000,101047000,None,1701434869,0,-531504340,818869,82602000
2011-12-31,USD,3987070753,139100574,11402000,11402000,-6050000,121649000,3847970179,0,None,27054214,27054214,27054000,None,None,27763000,27763000,None,2117417189,2097001093,101899000,None,None,40000000,20416096,None,1783065000,None,None,1995102000,1995102093,None,1808355099,-15197000,-662734624,899219,88259000
2012-12-31,USD,3853458000,152592000,22349000,22349000,23429000,100342000,3700866000,0,None,42459000,42459000,42459000,None,442927000,4307000,29901000,None,2107547000,297109000,127185000,None,None,70000000,1810438000,None,1917700000,None,None,1962216000,169924000,20325000,1730765000,-14924000,-834810000,904000,89669000
2013-12-31,USD,3913516000,205776000,80684000,80684000,17161000,88891000,3707740000,0,None,44805000,44805000,44805000,None,358849000,35237000,36201000,None,2052382000,222045000,147045000,None,None,172632000,1830337000,None,1682065000,None,None,1881426000,-97632000,None,1843354000,-16726000,-874916000,923000,91409000
2014-12-31,USD,4197170000,248822000,113776000,113776000,20121000,98899000,3948348000,3476178000,None,52365000,52365000,52365000,None,333167000,36147000,36147000,None,2260688000,256197000,181197000,None,None,75000000,2004491000,None,1588874000,2040151000,None,2053500000,75000000,None,1906592000,-19382000,-882372000,941000,92404000
2015-12-31,USD,4191074000,175880000,40623000,40623000,25326000,106164000,4015194000,3502113000,None,105380000,105380000,105380000,None,306206000,32860000,3767000,None,2108454000,329515000,164515000,None,None,165000000,1778939000,None,1864285000,1884824000,None,2029285000,-49171000,None,2082620000,-19658000,-936020000,972000,94856000
2016-12-31,USD,4488906000,158189000,17879000,17879000,23965000,111722000,4330717000,3813202000,None,118831000,118831000,118831000,None,296699000,11622000,4623000,None,1864404000,417431000,138936000,None,None,278495000,1446973000,None,1642420000,91618000,None,1920915000,-278495000,83048000,2624502000,-17062000,-994259000,1045000,101285000
2017-12-31,USD,11144035000,252021000,49381000,49381000,27644000,170985000,10892014000,9559173000,None,477589000,477589000,310609000,None,386304000,14515000,4011000,None,4410981000,857533000,234271000,None,None,623262000,3553448000,None,3594977000,122867000,None,4218239000,-623262000,583414000,6733054000,-18307000,-1158170000,1714000,159960000
2018-12-31,USD,10944663000,278065000,42532000,42532000,-17482000,172359000,10666598000,18655436000,None,387069000,387069000,314143000,None,1047034000,17482000,63174000,None,4494495000,369807000,224807000,None,None,145000000,4124688000,None,3715212000,22734000,None,3860212000,-48576000,993452000,6450168000,-19834000,-1255465000,1679000,170100000
2019-12-31,USD,11132253000,330464000,115562000,115562000,-2987000,169337000,10801789000,9329132000,None,242822000,242822000,307434000,None,469522000,2987000,-284899000,None,4842292000,698088000,213705000,None,None,484383000,4144204000,222918000,3919544000,50359000,None,4403927000,-484383000,650178000,6289961000,-23199000,-1408062000,1676000,167771000
