fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,92179000,92179000,50656000,50656000,39033000,10612000,0,53146000,None,None,None,22583000,None,None,None,20596000,34503000,-9323000,None,0,None,39033000,59629000,48356000
2006-03-31,USD,104069000,104069000,56437000,56437000,45366000,10803000,0,58703000,None,None,None,25955000,None,None,None,20908000,29686000,-25170000,None,0,None,43563000,64471000,70775000
2006-06-30,USD,93334000,108825000,15491000,15491000,50578000,10830000,0,58247000,None,None,None,13967000,None,None,None,21990000,5326000,13531000,None,0,None,48834000,70824000,37047000
2006-09-30,USD,80579000,105632000,25053000,25053000,50028000,10765000,0,55604000,None,None,None,30439000,None,None,None,22254000,-10550000,5717000,None,0,None,48487000,70741000,44311000
2006-12-31,USD,104144000,104144000,72465000,72465000,34719000,13097000,0,69425000,None,None,None,28412000,None,None,None,22261000,9806000,-31660000,None,0,None,34719000,56980000,66379000
2007-03-31,USD,106715000,106715000,58307000,58307000,47960000,12297000,0,58755000,None,None,None,27243000,None,None,None,21518000,22315000,-9028000,None,0,None,47861000,69379000,56988000
2007-06-30,USD,80051000,108760000,28709000,28709000,47695000,12907000,0,61065000,None,None,None,33227000,None,None,None,22024000,1664000,-1589000,None,0,None,47154000,69178000,49284000
2007-09-30,USD,88129000,116980000,28851000,28851000,53369000,12159000,0,63611000,None,None,None,34513000,None,None,None,24374000,6697000,11470000,None,0,None,52324000,76698000,41899000
2007-12-31,USD,119346000,119346000,68085000,68085000,45809000,13217000,0,73537000,None,None,None,32237000,None,None,None,25592000,28180000,-9671000,None,0,None,45809000,71401000,55480000
2008-03-31,USD,119648000,119648000,66905000,66905000,50824000,14123000,0,68824000,None,None,None,23418000,None,None,None,25522000,48606000,19186000,None,0,None,48535000,74057000,31638000
2008-06-30,USD,91696000,123381000,31685000,31685000,55094000,13153000,0,68287000,None,None,None,36688000,None,None,None,27032000,12584000,-9301000,None,0,None,55094000,82126000,36785000
2008-09-30,USD,89749000,122798000,33049000,33049000,52644000,9494000,0,70154000,None,None,None,24091000,None,None,None,27378000,5009000,-6820000,None,0,None,51320000,78698000,59464000
2008-12-31,USD,131090000,131090000,103644000,103644000,59215000,12725000,0,12507000,None,None,None,21166000,None,None,None,25538000,58535000,51408000,None,0,None,59707000,85245000,8299000
2009-03-31,USD,103738000,119658000,15920000,15920000,45369000,15884000,0,58369000,None,None,None,27424000,None,None,None,27602000,8076000,-5687000,None,0,None,45850000,73452000,24482000
