fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,19578000000,1874000000,137000000,137000000,647000000,887000000,17704000000,14286000000,None,217000000,217000000,830000000,None,None,3405000000,203000000,None,12979000000,2202000000,671000000,None,None,1068000000,10793000000,None,5303000000,None,None,6353000000,463000000,None,6583000000,None,2024000000,2000000,205600000
2007-12-31,USD,20728000000,2480000000,355000000,355000000,735000000,1209000000,18248000000,15069000000,None,815000000,815000000,831000000,None,None,None,181000000,None,13954000000,2902000000,687000000,None,None,1693000000,10879000000,None,5707000000,None,None,7384000000,522000000,None,6947000000,None,2110000000,2000000,207400000
2008-12-31,USD,22657000000,2515000000,92000000,92000000,842000000,1221000000,20142000000,16567000000,None,167000000,167000000,831000000,None,None,None,360000000,None,15492000000,3063000000,813000000,None,None,1554000000,12415000000,None,6554000000,None,None,8108000000,642000000,None,7158000000,None,2181000000,2000000,210100000
2009-12-31,USD,23790000000,2842000000,622000000,622000000,782000000,1109000000,20948000000,17610000000,None,129000000,129000000,831000000,None,None,121000000,329000000,None,15642000000,1711000000,694000000,None,None,224000000,14019000000,None,7943000000,None,None,8165000000,638000000,None,7853000000,-8060000000,2455000000,2000000,220400000
2010-12-31,USD,23515000000,2894000000,545000000,545000000,707000000,1133000000,20621000000,17853000000,None,7000000,7000000,411000000,None,None,-45000000,509000000,None,15627000000,1888000000,651000000,None,None,424000000,13739000000,None,7313000000,None,None,7737000000,650000000,None,7730000000,0,2225000000,2000000,238800000
2011-12-31,USD,23645000000,2295000000,255000000,255000000,712000000,866000000,21350000000,18127000000,None,7000000,7000000,411000000,None,None,7532000000,462000000,None,15577000000,1785000000,693000000,None,None,327000000,13792000000,None,6677000000,None,None,7004000000,602000000,None,7919000000,None,2369000000,2000000,241500000
2012-12-31,USD,21835000000,2369000000,184000000,184000000,704000000,818000000,18634000000,16096000000,None,16000000,16000000,411000000,None,None,-37000000,2228000000,None,15068000000,1698000000,533000000,None,None,355000000,12777000000,None,6626000000,None,None,6981000000,657000000,None,6616000000,0,1006000000,2000000,242600000
2013-12-31,USD,21042000000,1972000000,30000000,30000000,526000000,904000000,19070000000,16205000000,None,22000000,22000000,411000000,None,None,-3000000,512000000,None,14356000000,2461000000,806000000,None,None,957000000,11895000000,None,5504000000,None,None,6406000000,593000000,6391000000,6544000000,0,907000000,2000000,244500000
2014-12-31,USD,22289000000,1694000000,5000000,5000000,524000000,769000000,20595000000,17424000000,None,411000000,411000000,411000000,None,None,0,396000000,None,15434000000,2249000000,711000000,None,None,834000000,13185000000,None,6120000000,120000000,None,6919000000,658000000,7452000000,6713000000,0,1103000000,2000000,244400000
2015-12-31,USD,23640000000,1917000000,292000000,292000000,538000000,725000000,21723000000,18799000000,None,411000000,411000000,411000000,None,None,0,362000000,None,16552000000,2093000000,777000000,None,None,696000000,14459000000,None,6880000000,395000000,None,7576000000,477000000,7579000000,6946000000,0,1331000000,2000000,243600000
