Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
DOV,Common Stock,Dover Corporation,"Dover Corporation is an American conglomerate manufacturer of industrial products. Founded in 1955 in New York City, Dover is now based in Downers Grove, Illinois.",29905,NYSE,USD,USA,INDUSTRIALS,SPECIALTY INDUSTRIAL MACHINERY,"3005 HIGHLAND PARKWAY, DOWNERS GROVE, IL, UNITED STATES, 60515",https://www.dovercorporation.com,December,2026-03-31,30405198000,1865913000,28.26,1.886,55.62,2.075,0.0092,7.99,60.72,0.133,0.164,0.0706,0.15,8280135000,3315465000,7.99,0.053,0.101,248.63,1,12,7,1,0,28.26,21.32,3.672,4.071,3.881,17.1,1.254,237.0,158.16,216.68,194.57,134661000,133890000,1.258,91.916,2026-03-13,2026-02-27
