fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,7626658000,2271506000,373616000,373616000,709647000,1056828000,5355152000,856799000,None,1065382000,1065382000,3201983000,None,None,None,195995000,None,3815636000,1433980000,401137000,None,None,446133000,2381656000,None,1480491000,None,None,1771040000,582285000,None,3811022000,-1143505000,4421927000,242293000,205497000
2007-12-31,USD,8069770000,2545993000,602412000,602412000,673944000,1104090000,5525532000,885145000,None,1070574000,1070574000,3293986000,None,None,None,161854000,None,4123597000,1681192000,416215000,None,None,625737000,2442405000,None,1452003000,None,None,2090652000,592907000,None,3946173000,-1739514000,4870460000,244548000,202918000
2008-12-31,USD,7867304000,2614185000,547409000,547409000,636121000,1013174000,5253119000,872134000,None,952409000,952409000,3255566000,None,None,279460000,138021000,None,4074438000,1237580000,373436000,None,None,224944000,2836858000,None,1860729000,None,None,2085673000,620129000,None,3792866000,-2206251000,5286458000,246615000,189269000
2009-12-31,USD,7882403000,2522707000,714365000,714365000,570858000,878754000,5359696000,828922000,None,950748000,950748000,3350217000,None,None,223809000,134921000,None,3798795000,969176000,357004000,None,None,22162000,2829619000,None,1825260000,None,None,1860884000,524092000,None,4083608000,-2198889000,5453022000,247342000,186736000
2010-12-31,USD,8562894000,3261871000,1187361000,1187361000,714110000,1087704000,5301023000,847189000,None,907523000,907523000,3368033000,None,None,121734000,150962000,None,4036332000,2139804000,469038000,None,None,16925000,2841946000,None,1790886000,None,None,1807811000,1574349000,None,4526562000,-2322444000,5953027000,249361000,189170000
2011-12-31,USD,9501450000,3248178000,1206755000,1206755000,733807000,1118848000,6104320000,1000870000,None,1207084000,1207084000,3787117000,None,None,0,188768000,None,4570895000,1202981000,515847000,None,None,1022000,3367914000,None,2186230000,None,None,2187252000,587142000,None,4930555000,-2564932000,6629116000,250592000,188887000
2012-12-31,USD,10443943000,3027844000,800076000,800076000,872841000,1225898000,7416099000,1167052000,None,1625420000,1625420000,4114650000,None,None,0,129029000,None,5524713000,1986628000,651358000,None,None,578667000,3538085000,None,2189350000,None,None,2800116000,621544000,886491000,4919230000,-3313887000,7199227000,254119000,183993000
2013-12-31,USD,10855181000,2717972000,803882000,803882000,715311000,1076641000,8137209000,1182982000,None,1258911000,1258911000,3108580000,None,None,0,212218000,None,5477785000,1877869000,522713000,None,None,229278000,4135537000,None,2599201000,None,None,2828479000,1064855000,696712000,5377396000,-3771758000,7954536000,255320000,173547000
2014-12-31,USD,9090385000,2896822000,681581000,681581000,863737000,1186746000,6193563000,837069000,None,1369520000,1369520000,3491557000,None,None,0,164758000,None,5389660000,2039354000,615332000,None,None,777956000,3350306000,None,2253041000,299956000,None,3030997000,585865000,533058000,3700725000,-4371852000,7074782000,255893000,168842000
2015-12-31,USD,8606076000,2419010000,362185000,362185000,802895000,1120490000,6187066000,854269000,None,1413223000,1413223000,3737389000,None,None,0,133440000,None,4961501000,1367182000,650880000,None,None,151122000,3608006000,None,2617342000,122000,None,2754777000,505400000,414955000,3644575000,-4972016000,7686642000,256113000,159172000
2016-12-31,USD,10115991000,2589191000,349146000,349146000,870487000,1265201000,7526800000,945670000,None,1802923000,1802923000,4562677000,None,None,0,208714000,None,6316245000,1940318000,830318000,None,None,414550000,4375927000,None,3206637000,414550000,None,3621187000,579799000,459117000,3799746000,-4972016000,7927795000,256538000,156636000
2017-12-31,USD,10658359000,2790147000,753964000,753964000,677043000,1183514000,7868212000,999772000,None,1282624000,1282624000,3686372000,None,None,0,175626000,None,6275179000,2298193000,882007000,None,None,546858000,3976280000,None,2986702000,581102000,None,3567804000,722679000,550737000,4383180000,-5077039000,8455501000,256992000,157744000
2018-12-31,USD,8365771000,2503754000,396221000,396221000,748796000,1231859000,5862017000,806497000,None,1134256000,1134256000,3677328000,None,None,None,128752000,None,5597105000,1827421000,969531000,None,None,220318000,3769684000,None,2943660000,220318000,None,3163978000,552472000,486699000,2768666000,-5947562000,7815486000,257822000,152133000
2019-12-31,USD,8669477000,2548430000,397253000,397253000,806141000,1217190000,6121047000,842318000,None,1055014000,1055014000,3783347000,None,None,None,127846000,None,5636817000,1749891000,902845000,None,None,126535000,3886926000,163133000,2985716000,84700000,None,3233549000,616177000,579174000,3032660000,-6090842000,8211257000,258552000,146992000
2020-12-31,USD,9152074000,2619187000,513075000,513075000,835804000,1137223000,6532887000,897326000,None,1083772000,1083772000,4072542000,None,None,None,133085000,None,5766301000,1738798000,853942000,None,None,48834000,4027503000,182823000,3108829000,None,None,3157663000,651177000,620251000,3385773000,-6197121000,8608284000,258982000,145393000
2021-12-31,USD,10403627000,3061709000,385504000,385504000,1191095000,1347514000,7341918000,957310000,None,1359522000,1359522000,4558822000,None,None,None,137596000,None,6214099000,2250341000,1073568000,None,None,148788000,3963758000,177534000,3018714000,105702000,None,3301950000,658445000,580927000,4189528000,-6218758000,9445245000,259457000,145273000
