fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2308577000,6329279000,4020702000,4020702000,897923000,1436237000,155000000,1410654000,None,None,None,76984000,None,None,None,195633000,809493000,217038000,None,None,None,897923000,1093556000,561782000
2007-12-31,USD,2621667000,7226089000,4604422000,4604422000,980690000,1640977000,212600000,1640977000,None,None,None,89008000,None,None,None,245028000,887604000,234331000,None,None,None,980690000,1225718000,661080000
2008-12-31,USD,2730007000,7568888000,4838881000,4838881000,1029330000,1700677000,189200000,1700677000,None,None,None,96037000,None,None,None,261154000,946019000,251261000,None,None,None,1042056000,1303210000,590831000
2009-12-31,USD,2099154000,5775689000,3676535000,3676535000,588043000,1511111000,178300000,1511111000,None,None,None,100375000,None,None,None,258223000,491618000,119724000,None,None,None,591993000,850216000,356438000
2010-12-31,USD,2422646000,6109507000,3686861000,3686861000,923049000,1697721000,193487000,1499597000,None,None,None,106341000,None,-3512000,None,229237000,813122000,193625000,None,707908000,None,928446000,1157683000,700104000
2011-12-31,USD,2844803000,7369154000,4524351000,4524351000,1123849000,1840609000,196970000,1720954000,None,None,None,124783000,None,None,None,290477000,1010262000,237076000,None,None,None,1135045000,1425522000,895243000
2012-12-31,USD,2579989000,6626648000,4046659000,4046659000,1059028000,1841688000,123639000,1520961000,None,None,None,125995000,None,-6665000,None,229934000,931065000,280990000,None,833119000,None,1057057000,1286991000,811070000
2013-12-31,USD,2778591000,7155096000,4376505000,4376505000,1161670000,1985849000,117178000,1616921000,None,None,None,124647000,None,4222000,None,278033000,1045986000,248459000,None,965805000,None,1170521000,1448554000,1003129000
2014-12-31,USD,2974249000,7752728000,4778479000,4778479000,1215484000,1758765000,118411000,1758765000,None,None,None,131689000,None,5902000,None,307188000,1094207000,316067000,None,778140000,None,1225896000,1533084000,775235000
2015-12-31,USD,2568144000,6956311000,4388167000,4388167000,920762000,1647382000,115037000,1647382000,None,None,125657000,131676000,None,7105000,None,327089000,800610000,204729000,None,595881000,None,932286000,1259375000,869829000
2016-12-31,USD,2227552000,6043224000,3815672000,3815672000,708972000,1757523000,104479000,1518580000,None,-129642000,6759000,136401000,None,111287000,None,249672000,684644000,182516000,None,508892000,None,820613000,1070285000,508892000
2017-12-31,USD,2529047000,6820886000,4291839000,4291839000,806886000,1975932000,130536000,1722161000,None,-136706000,8502000,144948000,None,204606000,None,283278000,875815000,129152000,None,811665000,None,1020763000,1304041000,811665000
2018-12-31,USD,2559556000,6992118000,4432562000,4432562000,843112000,1504998000,143033000,1716444000,None,-122091000,8881000,130972000,None,13238000,None,282580000,725378000,134233000,None,591145000,None,856350000,1138930000,570267000
2019-12-31,USD,2620938000,7136397000,4515459000,4515459000,974894000,1406567000,140957000,1646044000,None,-121292000,4526000,125818000,None,17476000,None,272287000,843009000,165091000,None,677918000,None,968827000,1241114000,677918000
2020-12-31,USD,2474019000,6683760000,4209741000,4209741000,932987000,1345585000,142101000,1541032000,None,-108366000,3571000,111937000,None,20684000,None,279051000,841734000,158283000,None,683451000,None,953671000,1232722000,683451000
2021-12-31,USD,2969786000,7907081000,4937295000,4937295000,1281508000,1490266000,157826000,1688278000,None,-101878000,101878000,106319000,None,225637000,None,290123000,1400826000,277008000,None,1123818000,None,1507145000,1797268000,1123818000
2022-12-31,USD,2904953000,7844174000,4939221000,4939221000,1279641000,1418788000,151351000,1625312000,None,-112026000,112026000,116456000,None,24631000,None,295660000,1190203000,200291000,None,1065376000,None,1306659000,1602319000,1065376000
2023-12-31,USD,3084633000,8438134000,5353501000,5353501000,1366343000,1700610000,153111000,1718290000,None,-123519000,10014000,131305000,None,None,None,317463000,1270006000,213178000,None,1024145000,None,1366343000,1366343000,1056828000
2024-12-31,USD,2958621000,7745909000,4787288000,4787288000,1206355000,1532883000,149601000,1752266000,None,-94013000,37158000,131171000,None,None,None,337842000,1757016000,357048000,None,1399968000,None,1888187000,2226029000,2697126000
2025-12-31,USD,3218169000,8092571000,4874402000,4874402000,1373361000,1844808000,84300000,1844808000,None,-36740000,36740000,109772000,None,None,None,379577000,1374252000,276823000,None,1097429000,None,1484024000,1863601000,1093956000
