fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,1876918000,3167461000,1290543000,1290543000,412270000,0,0,1876918000,None,None,None,195831000,None,None,None,347127000,183643000,24628000,None,0,None,383270000,730397000,159015000
2006-03-31,USD,1910304000,3063260000,1152956000,1152956000,590293000,0,0,1910304000,None,None,None,176375000,None,None,None,351946000,369571000,107964000,None,0,None,590293000,942239000,261607000
2006-06-30,USD,2145010000,3591503000,1446493000,1446493000,807065000,0,0,2145010000,None,None,None,211335000,None,None,None,344102000,606005000,220782000,None,0,None,817340000,1161442000,385223000
2006-09-30,USD,2684441000,4549378000,1864937000,1864937000,1357713000,0,0,2684441000,None,None,None,215739000,None,None,None,363519000,1143254000,405269000,None,0,None,1358993000,1722512000,737985000
2006-12-31,USD,1921245000,3151859000,1230614000,1230614000,468929000,0,0,1921245000,None,None,None,231922000,None,None,None,361433000,234671000,46398000,None,0,None,466593000,828026000,188185000
2007-03-31,USD,2028077000,3408669000,1380592000,1380592000,691327000,0,0,2028077000,None,None,None,194023000000,None,None,None,363903000,494273000,155584000,None,0,None,691327000,1055230000,338689000
2007-06-30,USD,2214286000,3771928000,1557642000,1557642000,844057000,0,0,2214286000,None,None,None,222576000,None,None,None,368608000,634734000,205581000,None,0,None,857310000,1225918000,429153000
2007-09-30,USD,2811861000,4832043000,2020182000,2020182000,1381583000,0,0,2811861000,None,None,None,232786000,None,None,None,375964000,1207254000,445259000,None,0,None,1440040000,1816004000,761995000
2007-12-31,USD,1927776000,3340360000,1412584000,1412584000,409033000,0,0,1927776000,None,None,None,212788000,None,None,None,377525000,232739000,28576000,None,0,None,445527000,823052000,204163000
2008-03-31,USD,2138063000,3682910000,1544847000,1544847000,708089000,0,0,2138063000,None,None,None,217109000,None,None,None,407689000,553537000,178138000,None,0,None,770646000,1178335000,375399000
