fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,39877000000,4205000000,202000000,202000000,1069000000,1544000000,35672000000,29480000000,None,None,None,None,None,None,None,1390000000,None,28592000000,5240000000,1229000000,None,None,2159000000,23352000000,None,12846000000,None,None,15005000000,1528000000,None,11285000000,-359000000,6204000000,10689000000,748019500
2006-03-31,USD,39977404000,4212016000,300786000,300786000,1157934000,2124802000,35765388000,29641964000,None,None,None,None,None,None,None,628494000,None,29253679000,4938106000,845142000,None,None,2814647000,23720000000,None,13234030000,None,None,16048677000,1054247000,None,10723725000,-340309000,6317298000,3759297000,747039000
2006-06-30,USD,40801215000,4320382000,262900000,262900000,1233133000,2229936000,36480833000,29961456000,None,None,None,None,None,None,None,594413000,None,29954901000,5400195000,867352000,None,None,1851991000,23959000000,None,13190156000,None,None,15042147000,2477348000,None,10846314000,-331771000,6414930000,3759306000,746387000
2006-09-30,USD,42035719000,4782538000,418097000,418097000,1272926000,1787750000,37253181000,30575653000,None,None,None,None,None,None,None,1303765000,None,30749766000,5984604000,853673000,None,None,3338107000,24765162000,None,12882751000,None,None,14327671000,1444702000,None,11285953000,-316462000,6865153000,3759313000,747560000
2006-12-31,USD,42858000000,4019000000,167000000,167000000,1323000000,1521000000,38839000000,31092000000,None,None,None,None,None,None,None,1008000000,None,30743000000,6353000000,1081000000,None,None,3359000000,24390000000,None,12503000000,None,None,15862000000,1554000000,None,12115000000,-192000000,6708000000,11371000000,751676000
2007-03-31,USD,43105434000,4024338000,161489000,161489000,1390704000,1931679000,39081096000,31522683000,None,None,None,None,None,None,None,540466000,None,31622662000,5495827000,983918000,None,None,3147169000,25383000000,None,13359860000,None,None,16507029000,-127161260000,None,11482772000,-9509000,6673423000,3760819000,755352000
2007-06-30,USD,44144746000,4754108000,168837000,168837000,1468309000,1661143000,39390638000,32022094000,None,None,None,None,None,None,96049000,1455819000,None,32355615000,5440705000,1059866000,None,None,2798388000,26914910000,None,14073621000,None,None,16006027000,1203570000,None,11789131000,-9951000,6799009000,3783982000,759846000
2007-09-30,USD,45308214000,5435854000,534507000,534507000,1433588000,2023168000,39872360000,32585051000,None,None,None,None,None,None,51502000,1444591000,None,32960933000,6116640000,1102793000,None,None,3005765000,26844293000,None,13817040000,None,None,16101154000,1375597000,None,12347281000,-10571000,7256378000,3799320000,762392000
2007-12-31,USD,45789000000,4732000000,201000000,201000000,1435000000,1620000000,41057000000,33327000000,None,None,None,None,None,None,68000000,1476000000,None,32324000000,5631000000,1214000000,None,None,2450000000,26693000000,None,14143000000,None,None,16593000000,1476000000,None,13465000000,-11000000,7125000000,12385000000,765661000
2008-03-31,USD,46595753000,4826000000,248849000,248849000,1502665000,2223498000,41769753000,34003364000,None,None,None,None,None,None,32442000,850988000,None,34032435000,5442611000,1152838000,None,None,2414858000,27508000000,None,14887512000,None,None,17302370000,-378197085000,None,12563318000,-11799000,7201511000,3838068000,770322000
2008-06-30,USD,47858255000,5368616000,193967000,193967000,1582700000,1982932000,42489639000,34562570000,None,None,None,None,None,None,41406000,1609017000,None,34005919000,5705948000,1396380000,None,None,2067781000,28299971000,None,15582929000,None,None,17650710000,1637827000,None,13852336000,-12207000,7295431000,3853038000,773140000
2008-09-30,USD,49012349000,5824701000,806019000,806019000,1581520000,1944955000,43187648000,35112097000,None,None,None,None,None,None,31007000,1492207000,None,34526430000,5890685000,1187460000,None,None,2410045000,28635745000,None,15781761000,None,None,18191806000,1552220000,None,14485919000,-12867000,7752182000,3874898000,776903000
2008-12-31,USD,48347000000,5358000000,417000000,417000000,1775000000,1649000000,42989000000,35878000000,None,None,None,None,None,None,103000000,1517000000,None,34364000000,5226000000,1250000000,None,None,1570000000,29138000000,None,16816000000,None,None,18386000000,1776000000,None,13983000000,-12000000,7612000000,3888000000,775951500
2009-03-31,USD,49557114000,5948748000,672180000,672180000,1944465000,1610364000,43608366000,36767728000,None,None,None,None,None,None,131609000,1721739000,None,35597039000,5458297000,1639403000,None,None,1761152000,30138742000,None,17805963000,None,None,19567115000,1379016000,None,13960075000,-12949000,7411087000,3914294000,781645000
2009-06-30,USD,50417049000,6389370000,781841000,781841000,2161459000,1910770000,44027679000,37497946000,None,None,None,None,None,None,96540000,1535300000,None,35926012000,5662762000,1419534000,None,None,2188803000,30263250000,None,17921409000,None,None,20110212000,1187042000,None,14491037000,-13299000,7546424000,3982521000,792068000
2009-09-30,USD,50524207000,5881933000,606861000,606861000,2168659000,1870929000,44642274000,38141779000,None,0,0,0,None,None,66403000,1235484000,None,35454791000,5176014000,1158560000,None,None,1476989000,30278777000,None,18010235000,None,None,19487224000,1454942000,None,15069416000,-14042000,7987893000,4003446000,798000000
2009-12-31,USD,52046000000,5873000000,690000000,690000000,2241000000,1697000000,46173000000,39230000000,None,0,0,0,None,None,43000000,1245000000,None,36461000000,5584000000,1329000000,None,None,1752000000,30877000000,None,18131000000,None,None,19883000000,1595000000,None,15585000000,-15000000,7885000000,4101000000,809000000
2010-03-31,USD,52580045000,5220131000,339050000,339050000,2111740000,1673016000,47359914000,39998396000,None,0,0,0,None,None,35554000,1096325000,None,36677870000,5515903000,1229108000,None,None,2013563000,31161967000,None,18097952000,None,None,20111515000,1502645000,None,15902175000,-15508000,8021810000,4125133000,823000000
2010-06-30,USD,53374000000,5524000000,266000000,266000000,2188000000,1701000000,47850000000,40630494000,None,0,0,0,None,None,285241000000,1369000000,None,36760000000,5935000000,1283000000,None,None,882000000,30825000000,None,18134554000,None,None,19017000000,-357519000000,None,16615000000,-14923000,8156000000,4156000000,828000000
2010-09-30,USD,54895000000,6609000000,1259000000,1259000000,2031000000,1894000000,48286000000,41199709000,None,0,0,0,None,None,278115000000,1425000000,None,37558000000,5994000000,1161000000,None,None,348000000,31564000000,None,18198225000,None,None,18546000000,-407386000000,None,17337000000,-13962000,8595000000,4196000000,836000000
2010-12-31,USD,55032000000,5883000000,447000000,447000000,2135000000,1820000000,49149000000,42002000000,None,0,0,0,None,None,68000000,1481000000,None,38123000000,6472000000,1275000000,None,None,2598000000,31651000000,None,18154000000,None,None,20752000000,1632000000,None,16909000000,-15000000,8366000000,4219000000,840666667
2011-03-31,USD,55019000000,5240000000,410000000,410000000,2178000000,1588000000,49779000000,42701000000,None,0,0,0,None,None,7000000,1064000000,None,37847000000,6037000000,1315000000,None,None,2678000000,31810000000,None,18133000000,None,None,20811000000,1323000000,None,17172000000,-15000000,8404000000,4248000000,848000000
