fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,173500000,None,None,None,None,64900000,74600000,None,-6300000,None,-35300000,-105800000,None,None,None,None,15700000,15700000,None,None,None,None,None,None,-46300000,None,None,106200000
2007-12-31,USD,81600000,None,None,None,None,62800000,68800000,None,-41900000,None,-59900000,64400000,None,None,None,None,16400000,16400000,None,None,None,None,None,None,-7800000,None,None,89300000
2008-12-31,USD,4900000,None,None,None,None,60500000,71900000,None,36500000,None,-71400000,-83100000,None,None,None,None,16900000,16900000,None,None,None,None,None,None,19900000,None,None,-437600000
2009-12-31,USD,157000000,None,None,None,None,None,33500000,None,163000000,None,23100000,-64100000,None,None,None,None,17100000,17100000,None,None,None,None,None,None,None,None,None,8400000
2010-12-31,USD,63100000,None,None,None,None,52200000,26300000,None,-109300000,None,-5800000,-43300000,None,None,None,None,17400000,17400000,None,None,None,None,None,None,8400000,None,None,79400000
2011-12-31,USD,155200000,None,None,None,None,47700000,36700000,-49100000,-33400000,None,-32700000,-42000000,None,None,None,None,17800000,17800000,None,None,None,None,-2100000,None,1900000,76700000,-3800000,162100000
2012-12-31,USD,143100000,None,None,None,None,19100000,44700000,-19100000,-2800000,None,-74200000,-123400000,None,None,None,None,45100000,45100000,None,None,None,None,-3178000,None,5200000,-53700000,800000,42200000
2013-12-31,USD,53065000,None,None,None,None,3668000,57449000,-2779000,-14871000,None,-60734000,-36776000,None,None,None,None,8104000,8104000,None,None,None,None,-31306000,None,1500000,-44465000,-20000,44450000
2014-12-31,USD,19799000,None,None,None,None,3300000,57500000,-22506000,-879000,None,-74934000,20979000,None,None,None,None,7755000,7755000,None,None,None,None,-35075000,None,2400000,-34255000,-99000,-38118000
2015-12-31,USD,108002000,None,None,None,None,3987000,10615000,66486000,24149000,None,-8291000,-108301000,None,None,None,None,7296000,7296000,None,None,None,None,-24010000,None,2400000,-8636000,-46000,21984000
2016-12-31,USD,93935000,None,None,None,None,3884000,16167000,-10417000,4902000,None,-9817000,-55710000,None,None,None,None,7262000,7262000,None,None,None,None,-6044000,None,5200000,28149000,-259000,29607000
2017-12-31,USD,41305000,None,None,None,None,2123000,15704000,-8795000,-1129000,None,-15005000,-2306000,None,None,None,None,6682000,6682000,None,None,None,None,0,None,4520000,24065000,71000,28463000
2018-12-31,USD,54622000,None,None,None,None,3038000,20930000,3763000,-1193000,None,-18387000,-52578000,None,None,None,None,4578000,4578000,None,None,None,None,-1294000,None,3958000,-16343000,None,34785000
2019-12-31,USD,52784000,None,None,None,None,16034000,24664000,10124000,-9256000,None,-20262000,5113000,None,None,None,None,5132000,5132000,None,None,None,None,-3010000,None,4924000,37635000,None,39632000
2020-12-31,USD,-2486000,None,None,None,None,28177000,30187000,62000,-9361000,None,-45984000,14028000,None,None,None,None,5375000,5375000,None,None,None,None,-1002000,None,3078000,-34442000,None,14793000
2021-12-31,USD,74875000,None,None,None,None,23025000,39230000,-13190000,-6534000,None,-44147000,-33173000,None,None,None,None,5617000,5617000,None,None,None,None,0,None,5561000,-2445000,None,48125000
2022-12-31,USD,67735000,None,None,None,None,3719000,42523000,-13224000,-6834000,None,-33152000,-9840000,None,None,None,None,6012000,6012000,None,None,None,None,0,None,7541000,24743000,None,74158000
2023-12-31,USD,54490000,None,None,None,None,29387000,82122000,None,-12971000,None,-81597000,1468000,None,None,None,None,6452000,6452000,None,None,None,None,-3103000,None,5157000,None,None,-39587000
2024-12-31,USD,22289000,None,None,None,None,24652000,54706000,None,-27250000,None,-71292000,36727000,None,None,None,None,6624000,6624000,None,None,None,None,-9944000,None,5832000,None,None,33741000
2025-12-31,USD,50909000,None,None,None,None,25277000,53286000,None,-11439000,None,-64176000,-9858000,None,None,None,None,7335000,7335000,None,None,None,None,-2534000,None,8280000,None,None,17574000
