fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,557100000,None,None,None,None,-322600000,5300000,None,None,None,-927300000,376500000,None,None,None,None,22200000,22200000,None,None,None,None,173200000,None,None,None,None,137500000
2006-03-31,USD,263700000,None,None,None,None,18800000,0,None,None,None,154100000,-426300000,None,None,None,None,22200000,22200000,None,None,None,None,None,None,None,None,None,73400000
2006-06-30,USD,395700000,None,None,None,None,19100000,0,None,None,None,-625500000,231400000,None,None,None,None,22300000,22300000,None,None,None,None,None,None,None,None,None,125200000
2006-09-30,USD,191800000,None,None,None,None,20600000,0,None,None,None,-195900000,-26400000,None,None,None,None,25600000,25600000,None,None,None,None,400000,None,None,None,None,-63700000
2006-12-31,USD,580700000,None,None,None,None,22000000,0,None,None,None,-554700000,64300000,None,None,None,None,25500000,25500000,None,None,None,None,130600000,None,None,None,None,276100000
2007-03-31,USD,280200000,None,None,None,None,16900000,0,None,None,None,-77200000,-188900000,None,None,None,None,25600000,25600000,None,None,None,None,None,None,None,None,None,178300000
2007-06-30,USD,336500000,None,None,None,None,15500000,0,None,None,None,-584200000,238200000,None,None,None,None,25600000,25600000,None,None,None,None,None,None,None,None,None,153500000
2007-09-30,USD,638600000,None,None,None,None,16200000,0,None,None,None,-592200000,-29100000,None,None,None,None,27000000,27000000,None,None,None,None,None,None,None,None,None,187000000
2007-12-31,USD,495000000,None,None,None,None,17600000,98800000,None,None,None,-601400000,161000000,None,None,None,None,27000000,27000000,None,None,None,None,800000000,None,None,None,None,160500000
2008-03-31,USD,274400000,None,None,None,None,16200000,0,None,None,None,11800000,-400500000,None,None,None,None,26700000,26700000,None,None,None,None,-350000000,None,None,None,None,163100000
