fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,29930000000,9130000000,1651000000,1651000000,1926000000,3725000000,20800000000,9687000000,None,1849000000,1849000000,4594000000,None,None,1171000000,657000000,None,14483000000,6860000000,2102000000,None,None,274000000,7623000000,None,2550000000,None,None,2824000000,4394000000,None,15447000000,-7758000000,24837000000,30000000,1687000000
2007-12-31,USD,34628000000,10151000000,910000000,910000000,2290000000,4389000000,24477000000,11228000000,None,2044000000,2044000000,5169000000,None,None,1571000000,991000000,None,17394000000,7753000000,7602000000,None,None,2248000000,9641000000,None,4203000000,None,None,4203000000,151000000,None,17234000000,-10387000000,28184000000,30000000,1658000000
2008-12-31,USD,35994000000,10806000000,2064000000,2064000000,2522000000,4683000000,25188000000,11663000000,None,1860000000,1860000000,5124000000,None,None,213000000,1324000000,None,23412000000,8787000000,8273000000,None,None,369000000,14625000000,None,7858000000,None,None,8227000000,145000000,None,12106000000,-14122000000,30638000000,30000000,1602000000
2009-12-31,USD,39848000000,12571000000,3943000000,3943000000,2618000000,4624000000,27277000000,12671000000,None,2623000000,2623000000,6534000000,None,4484000000,192000000,1194000000,None,22406000000,8756000000,8127000000,None,None,464000000,13650000000,None,7400000000,None,None,7864000000,165000000,5591000000,16804000000,-13383000000,33805000000,30000000,1577000000
2010-12-31,USD,68153000000,17569000000,5943000000,5943000000,3372000000,6323000000,50584000000,19058000000,None,13808000000,13808000000,14661000000,None,1368000000,426000000,1505000000,None,46677000000,15892000000,3865000000,None,None,4898000000,30785000000,None,19999000000,None,None,24897000000,7058000000,6729000000,21164000000,-16745000000,37090000000,31000000,1614000000
2011-12-31,USD,72882000000,17441000000,4067000000,4067000000,3827000000,6912000000,55441000000,19698000000,None,16445000000,16445000000,16800000000,None,1477000000,358000000,2277000000,None,51983000000,18154000000,4083000000,None,None,6205000000,33829000000,None,20568000000,None,None,26773000000,7674000000,8266000000,20588000000,-18032000000,40316000000,26000000,1597000000
2012-12-31,USD,74638000000,18720000000,6297000000,6297000000,3581000000,7041000000,55918000000,19136000000,None,16525000000,16525000000,16971000000,None,1633000000,322000000,1479000000,None,52239000000,17089000000,4451000000,None,None,4815000000,35150000000,None,23544000000,None,None,28359000000,7452000000,6543000000,22294000000,-19622000000,43158000000,26000000,1575000000
2013-12-31,USD,77478000000,22203000000,9375000000,9375000000,3409000000,6954000000,55275000000,18575000000,None,16039000000,16039000000,16613000000,None,1841000000,303000000,2162000000,None,53089000000,17839000000,4874000000,None,None,5306000000,35250000000,None,24333000000,None,None,29639000000,7659000000,4931000000,24279000000,-21175000000,46420000000,25000000,1560000000
2014-12-31,USD,70509000000,20663000000,6134000000,6134000000,3143000000,6651000000,49846000000,17244000000,None,14088000000,14088000000,14965000000,None,2689000000,2592000000,2143000000,None,52961000000,18092000000,5127000000,None,None,5076000000,34869000000,None,23821000000,4096000000,None,28897000000,7889000000,5744000000,17438000000,25166000000,49092000000,25000000,1527000000
2015-12-31,USD,69667000000,23031000000,9096000000,9096000000,2720000000,6437000000,46636000000,16317000000,None,13081000000,13081000000,14177000000,None,2311000000,2913000000,1865000000,None,57637000000,17578000000,5546000000,None,None,4071000000,40059000000,None,29213000000,3109000000,None,33284000000,7961000000,5887000000,11923000000,-29371000000,50472000000,24000000,1485000000
2016-12-31,USD,73490000000,26450000000,9158000000,9158000000,2723000000,6694000000,47040000000,16591000000,None,13433000000,13433000000,14430000000,None,1950000000,6967000000,908000000,None,62291000000,21135000000,6158000000,None,None,6892000000,41156000000,None,30053000000,6892000000,None,36945000000,8085000000,6669000000,11095000000,-31468000000,52518000000,24000000,1452000000
2017-12-31,USD,79804000000,31027000000,10610000000,10610000000,2947000000,7024000000,48777000000,17240000000,None,13838000000,13838000000,14744000000,None,2042000000,8900000000,1546000000,None,68823000000,20502000000,6727000000,None,None,5485000000,48321000000,None,33796000000,5485000000,None,39281000000,8290000000,11283000000,10889000000,-32954000000,52839000000,24000000,1438000000
2018-12-31,USD,77648000000,21893000000,8721000000,8721000000,3128000000,7142000000,55755000000,17589000000,None,15825000000,15825000000,14808000000,None,2409000000,272000000,2630000000,None,63046000000,22138000000,7213000000,None,None,4026000000,40908000000,None,28295000000,4026000000,None,32321000000,10899000000,9114000000,14518000000,-34286000000,59947000000,23000000,1425000000
2019-12-31,USD,78547000000,17645000000,5509000000,5509000000,3338000000,7822000000,60902000000,19305000000,None,16043000000,16043000000,15501000000,None,2683000000,229000000,747000000,None,63679000000,20461000000,8013000000,None,None,3362000000,43218000000,442000000,29148000000,2920000000,None,32510000000,9086000000,9979000000,14868000000,-36769000000,61946000000,23000000,1407000000
2020-12-31,USD,92918000000,23001000000,8185000000,8185000000,4172000000,8404000000,69917000000,21369000000,None,19315000000,19315000000,18757000000,None,2792000000,1366000000,874000000,None,79366000000,23372000000,8853000000,None,None,4240000000,55994000000,460000000,40370000000,3780000000,None,44610000000,10279000000,11340000000,13552000000,38446000000,63443000000,23000000,1392000000
2021-12-31,USD,92377000000,21783000000,5596000000,5596000000,4347000000,8680000000,70594000000,24427000000,None,18665000000,18665000000,18381000000,None,2627000000,392000000,2768000000,None,76226000000,26220000000,9834000000,None,None,4754000000,50006000000,446000000,36026000000,4308000000,None,40780000000,11632000000,9154000000,16043000000,None,65165000000,23000000,1389000000
2022-12-31,USD,92187000000,21539000000,4954000000,4954000000,5222000000,10163000000,70648000000,24291000000,None,15586000000,15586000000,18202000000,None,3073000000,394000000,806000000,None,74914000000,26785000000,10732000000,None,None,3897000000,48129000000,483000000,35657000000,3414000000,None,39554000000,12156000000,8339000000,17273000000,-39506000000,67800000000,23000000,1387000000
2023-12-31,USD,100495000000,26950000000,9711000000,9711000000,5334000000,10815000000,73545000000,None,None,14929000000,14929000000,17728000000,None,4330000000,292000000,798000000,None,81858000000,31647000000,11635000000,None,None,7066000000,50211000000,556000000,37595000000,6510000000,None,44661000000,12946000000,8721000000,18503000000,None,70035000000,23000000,1383000000
2024-12-31,USD,99467000000,25826000000,8505000000,8505000000,5306000000,10333000000,73641000000,None,None,14801000000,14801000000,17534000000,None,3331000000,761000000,921000000,None,81296000000,31536000000,10997000000,None,None,7724000000,49760000000,642000000,37224000000,7082000000,None,44948000000,12815000000,9052000000,18041000000,None,72266000000,23000000,1378000000
2025-12-31,USD,107399000000,27949000000,9159000000,9159000000,5845000000,11506000000,79450000000,None,None,15066000000,15066000000,18916000000,None,4564000000,371000000,1068000000,None,86852000000,32764000000,11704000000,None,None,7580000000,54088000000,719000000,42321000000,6861000000,None,49901000000,13480000000,7965000000,20406000000,None,72788000000,23000000,1373000000
