fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,19375000000,35137000000,15762000000,15762000000,6502000000,12774000000,344000000,12873000000,None,None,None,239000000,None,None,None,1406000000,6989000000,1347000000,None,None,None,7228000000,8634000000,5642000000
2007-12-31,USD,21436000000,39474000000,18038000000,18038000000,7170000000,14208000000,364000000,14266000000,None,None,None,224000000,None,None,None,1426000000,7631000000,1973000000,None,None,None,7855000000,9281000000,5658000000
2008-12-31,USD,22900000000,43251000000,20351000000,20351000000,6959000000,15537000000,388000000,15941000000,None,None,None,329000000,None,None,None,1543000000,7045000000,1879000000,None,None,None,7374000000,8917000000,5142000000
2009-12-31,USD,23133000000,43232000000,20099000000,20099000000,8044000000,14612000000,414000000,15089000000,None,None,None,397000000,None,67000000,None,1635000000,8079000000,2100000000,None,5979000000,None,8476000000,10111000000,5946000000
2010-12-31,USD,31263000000,57838000000,26575000000,26575000000,8332000000,22326000000,488000000,22931000000,None,None,None,903000000,None,68000000,None,2327000000,8232000000,1894000000,None,6338000000,None,9135000000,11462000000,6320000000
2011-12-31,USD,34911000000,66504000000,31593000000,31593000000,9633000000,25145000000,525000000,25278000000,None,None,None,856000000,None,57000000,None,2737000000,8834000000,2372000000,None,6462000000,None,9690000000,12427000000,6443000000
2012-12-31,USD,34201000000,65492000000,31291000000,31291000000,9112000000,24675000000,552000000,25089000000,None,None,None,899000000,None,91000000,None,2689000000,8304000000,2090000000,None,6214000000,None,9203000000,11892000000,6178000000
2013-12-31,USD,35172000000,66415000000,31243000000,31243000000,9705000000,21284000000,665000000,25467000000,None,None,None,911000000,None,97000000,None,2663000000,8891000000,2104000000,None,6787000000,None,9802000000,12465000000,6740000000
2014-12-31,USD,35445000000,66683000000,31238000000,31238000000,9581000000,21387000000,718000000,25864000000,None,None,None,909000000,None,85000000,None,2625000000,8757000000,2199000000,None,10956000000,None,9666000000,12291000000,6513000000
2015-12-31,USD,34325000000,63056000000,28731000000,28731000000,8353000000,10262000000,754000000,25972000000,None,None,911000000,970000000,None,59000000,None,2416000000,7442000000,1941000000,None,9383000000,None,8412000000,10828000000,5452000000
2016-12-31,USD,34577000000,62799000000,28222000000,28222000000,9804000000,9684000000,760000000,24773000000,None,-1232000000,110000000,1342000000,None,110000000,None,2368000000,8553000000,2174000000,None,10727000000,None,9895000000,12263000000,6329000000
2017-12-31,USD,34729000000,63525000000,28796000000,28796000000,10276000000,9366000000,737000000,24453000000,None,-907000000,244000000,1151000000,None,244000000,None,2369000000,9602000000,4694000000,None,14296000000,None,10753000000,13122000000,4857000000
2018-12-31,USD,35280000000,64661000000,29381000000,29381000000,10110000000,9527000000,680000000,25170000000,None,-1219000000,306000000,1219000000,None,306000000,None,2399000000,9189000000,-3370000000,None,5819000000,None,10408000000,12807000000,12515000000
2019-12-31,USD,37029000000,67161000000,30132000000,30132000000,10291000000,10149000000,711000000,26738000000,None,-935000000,200000000,935000000,None,200000000,None,2844000000,9312000000,1959000000,None,11271000000,None,10247000000,13091000000,7314000000
2020-12-31,USD,38575000000,70372000000,31797000000,31797000000,10080000000,10493000000,719000000,28495000000,None,-1128000000,None,1128000000,None,None,None,3026000000,9069000000,1894000000,None,7175000000,None,10197000000,13223000000,7120000000
2021-12-31,USD,42399000000,79474000000,37075000000,37075000000,11162000000,11014000000,752000000,31237000000,None,-1863000000,None,1863000000,None,None,None,3215000000,9821000000,2142000000,None,7679000000,None,11684000000,14899000000,7618000000
2022-12-31,USD,45816000000,86392000000,40576000000,40576000000,11512000000,14259000000,771000000,34304000000,None,-939000000,None,939000000,None,None,None,3280000000,10705000000,1727000000,None,8978000000,None,11644000000,14924000000,8910000000
2023-12-31,USD,49590000000,91471000000,41881000000,41881000000,11986000000,36677000000,804000000,37604000000,None,-875000000,None,819000000,None,None,None,3518000000,11417000000,2262000000,None,8366000000,None,12236000000,15754000000,9074000000
2024-12-31,USD,50110000000,91854000000,41744000000,41744000000,12887000000,37190000000,813000000,37223000000,None,-919000000,None,919000000,None,None,None,3815000000,11946000000,2320000000,None,9626000000,None,12865000000,16680000000,9578000000
2025-12-31,USD,50859000000,93925000000,43066000000,43066000000,13491000000,37368000000,None,37368000000,None,-1121000000,None,1121000000,None,None,None,4178000000,10244000000,1949000000,None,8295000000,None,11365000000,15543000000,8240000000
