fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,30994000000,9502000000,956000000,956000000,1881000000,3634000000,21492000000,8754000000,None,5701000000,5701000000,4100000000,None,None,2373000000,658000000,None,16182000000,8160000000,5587000000,None,None,2214000000,8022000000,None,2288000000,None,None,4502000000,308000000,None,14812000000,-6498000000,21702000000,30000000,1695000000
2006-06-30,USD,31426000000,9530000000,419000000,419000000,2100000000,4104000000,21896000000,8937000000,None,1704000000,1704000000,4271000000,None,None,2259000000,648000000,None,16120000000,7794000000,6184000000,None,None,1161000000,8326000000,None,2542000000,None,None,3703000000,449000000,None,15306000000,-6937000000,22563000000,30000000,1693827000
2006-09-30,USD,32266000000,10139000000,1325000000,1325000000,1962000000,4154000000,22127000000,9111000000,None,1777000000,1777000000,4473000000,None,None,2075000000,623000000,None,16182000000,7734000000,6498000000,None,None,568000000,8448000000,None,2528000000,None,None,3096000000,668000000,None,16084000000,-7208000000,23546000000,30000000,1675281000
2006-12-31,USD,29930000000,9130000000,1651000000,1651000000,1926000000,3725000000,20800000000,9687000000,None,1849000000,1849000000,4594000000,None,None,1171000000,657000000,None,14483000000,6860000000,2102000000,None,None,274000000,7623000000,None,2550000000,None,None,2824000000,4394000000,None,15447000000,-7758000000,24837000000,30000000,1681000000
2007-03-31,USD,29830000000,8691000000,967000000,967000000,2074000000,4123000000,21139000000,9731000000,None,1840000000,1840000000,4596000000,None,None,770000000,757000000,None,14401000000,7522000000,6207000000,None,None,1002000000,6879000000,None,1807000000,None,None,2809000000,302000000,None,15429000000,-8288000000,25446000000,30000000,1673000000
2007-06-30,USD,31925000000,9788000000,998000000,998000000,2510000000,4669000000,22137000000,10077000000,None,1905000000,1905000000,4789000000,None,None,864000000,747000000,None,15969000000,7589000000,6870000000,None,None,364000000,8380000000,None,3261000000,None,None,3625000000,291000000,None,15956000000,-9047000000,26391000000,30000000,1665000000
2007-09-30,USD,32408000000,9947000000,1035000000,1035000000,2283000000,4764000000,22461000000,10397000000,None,1889000000,1889000000,4814000000,None,None,1203000000,662000000,None,16077000000,8103000000,7291000000,None,None,27000000,7974000000,None,2954000000,None,None,2981000000,785000000,None,16331000000,-9849000000,27526000000,30000000,1642453000
2007-12-31,USD,34628000000,10151000000,910000000,910000000,2290000000,4389000000,24477000000,11228000000,None,2044000000,2044000000,5169000000,None,None,1571000000,991000000,None,17394000000,7753000000,7602000000,None,None,2248000000,9641000000,None,4203000000,None,None,4203000000,151000000,None,17234000000,-10387000000,28184000000,30000000,1645000000
2008-03-31,USD,35699000000,11065000000,1604000000,1604000000,2492000000,4813000000,24634000000,11263000000,None,2048000000,2048000000,5209000000,None,None,993000000,1163000000,None,18893000000,8587000000,7386000000,None,None,1103000000,10306000000,None,4884000000,None,None,5987000000,-24000000,None,16806000000,-11491000000,28642000000,30000000,1632000000
2008-06-30,USD,36779000000,11651000000,1768000000,1768000000,2935000000,5617000000,25128000000,11600000000,None,2222000000,2222000000,5511000000,None,None,305000000,1026000000,None,20032000000,8339000000,7986000000,None,None,222000000,11693000000,None,6053000000,None,None,6053000000,131000000,None,16747000000,-12824000000,29669000000,30000000,1612000000
