fiscalDateEnding,reportedEPS
1997-12-31,0.2
1999-12-31,0.8755
2001-12-31,-5.0861
2002-12-31,0.5903
2003-12-31,1.4604
2004-12-31,-0.1522
2005-12-31,0.3632
2006-12-31,0.63
2007-12-31,-0.4
2008-12-31,0.6
2009-12-31,0.6
2010-12-31,0.65
2011-12-31,0.89
2012-12-31,1.14
2013-12-31,1.03
2014-12-31,1.21
2015-12-31,1.05
2016-12-31,1.01
2017-12-31,0.65
2018-12-31,0.4
2019-12-31,0.17
2020-12-31,-1.49
2021-12-31,-1.95
2022-12-31,-0.03
2023-12-31,0.22
2024-12-31,-1.24
2025-12-31,-4.19
2026-03-31,0
