fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-09-30,USD,34307000,403389000,369082000,369082000,8356000,10128000,0,25951000,None,None,None,3436000,None,None,None,15806000,4150000,253000,None,0,None,7568000,23374000,4299000
2009-12-31,USD,32000000,436274000,404274000,404274000,-1754000,13225000,0,28749000,None,None,None,3849000,None,None,None,20228000,-5423000,1419000,None,0,None,-1574000,18654000,-5982000
2010-03-31,USD,29818000,466531000,436713000,436713000,10038000,6294000,0,19780000,None,None,None,3204000,None,None,None,13406000,7016000,691000,None,0,None,10234000,23640000,6885000
2010-06-30,USD,38644000,456538000,417894000,417894000,18299000,6801000,0,20345000,None,None,None,3760000,None,None,None,13606000,14902000,981000,None,0,None,18662000,32268000,14238000
2010-09-30,USD,34250000,576012000,541762000,541762000,10183000,10583000,0,24067000,None,None,None,6542000,None,None,None,13477000,4018000,155000,None,0,None,10560000,24037000,5068000
2010-12-31,USD,36879000,602243000,565364000,565364000,-65904000,89728000,0,102771000,None,None,None,9471000,None,None,None,13068000,-73889000,761000,None,0,None,-64418000,-51350000,-74650000
2011-03-31,USD,34778000,689798000,655020000,655020000,12832000,8054000,0,21946000,None,None,None,8703000,None,None,None,13903000,7330000,300000,None,0,None,16029000,29932000,7030000
2011-06-30,USD,48813000,762790000,713977000,713977000,25931000,8380000,0,22882000,None,None,None,9011000,None,592000,None,14253000,17512000,154000,None,17358000,None,25871000,40124000,17358000
2011-09-30,USD,52243000,830200000,777957000,777957000,28632000,8905000,0,23611000,None,None,None,8960000,None,-412000,None,14593000,19260000,172000,None,19088000,None,27780000,42373000,19088000
2011-12-31,USD,43281000,806881000,763600000,763600000,15057000,9134000,0,28224000,None,None,None,9097000,None,None,None,19177000,5930000,-1843000,None,0,None,15027000,34204000,7773000
2012-03-31,USD,51101000,932943000,881842000,881842000,26730000,9592000,0,24627000,None,None,None,10596000,None,3492000,None,15035000,19626000,22000,None,19604000,None,29067000,44102000,19604000
2012-06-30,USD,53466000,922668000,869202000,869202000,27669000,9967000,0,25324000,None,None,None,9308000,None,1047000,None,15357000,18488000,-96000,None,18584000,None,28258000,43615000,18584000
2012-09-30,USD,54331000,942334000,888003000,888003000,29118000,10375000,0,25213000,None,None,None,9050000,None,3432000,None,15055000,22677000,-8517000,None,31194000,None,31508000,46563000,31194000
2012-12-31,USD,42658000,1054072000,1011414000,1011414000,30173000,12485000,0,12485000,None,None,None,10224000,None,6374000,None,15719000,26323000,-614000,None,26937000,None,20828000,36547000,26937000
2013-03-31,USD,41895000,1147214000,1105319000,1105319000,30148000,11747000,0,11747000,None,None,None,10389000,None,3936000,None,15053000,22643000,-203000,None,22846000,None,32919000,47972000,22846000
2013-06-30,USD,44964000,1213657000,1168693000,1168693000,33650000,11314000,0,11314000,None,None,None,11118000,None,5623000,None,15670000,27019000,117000,None,26902000,None,37878000,53548000,26902000
2013-09-30,USD,36693000,1259818000,1223125000,1223125000,24598000,12095000,0,12095000,None,None,None,12587000,None,7059000,None,16066000,19070000,596000,None,18474000,None,30043000,46109000,18474000
2013-12-31,USD,35378000,961035000,925657000,925657000,23300000,12078000,0,12078000,None,None,None,12300000,None,6057000,None,18007000,17057000,335000,None,15782000,None,27313000,45320000,17887000
2014-03-31,USD,47412000,1019719000,972307000,972307000,35402000,12010000,0,12010000,None,None,None,12804000,None,7818000,None,19280000,30416000,641000,None,29775000,None,42116000,61396000,29775000
2014-06-30,USD,45953000,1015049000,969096000,969096000,31257000,14696000,0,14696000,None,None,None,14069000,None,4922000,None,20491000,22110000,962000,None,21148000,None,34963000,55454000,21148000
2014-09-30,USD,49033000,964114000,915081000,915081000,35268000,13765000,0,13765000,None,None,None,20441000,None,15017000,None,25148000,29844000,731000,None,29113000,None,25137000,50285000,29113000
2014-12-31,USD,40845000,847282000,806437000,806437000,30624000,10221000,0,10221000,None,None,None,19325000,None,15378000,None,25989000,26677000,511000,None,26166000,None,20013000,46002000,26166000
2015-03-31,USD,38040000,526857000,488817000,488817000,24819000,13221000,0,13221000,None,None,None,19215000,None,15519000,None,27125000,21123000,908000,None,20215000,None,39091000,66216000,20215000
2015-06-30,USD,44212000,656327000,612115000,612115000,29380000,14832000,0,14832000,None,None,None,17905000,None,18661000,None,28205000,12607000,942000,None,11665000,None,29209000,57414000,11665000
2015-09-30,USD,71597000,572334000,500737000,500737000,44798000,26799000,0,26799000,None,None,None,29617000,None,14260000,None,41170000,364701000,1292000,None,365993000,None,392015000,433185000,363214000
2015-12-31,USD,68013000,491011000,422998000,422998000,57870000,10143000,0,10143000,None,None,None,33859000,None,6010000,None,53640000,27141000,845000,None,23712000,None,58587000,112227000,27434000
2016-03-31,USD,72069000,378414000,306345000,306345000,59848000,12221000,0,12221000,None,None,None,34387000,None,10717000,None,46635000,36178000,1001000,None,35177000,None,68124000,114759000,35303000
2016-06-30,USD,59271000,445976000,386705000,386705000,47988000,11283000,0,11283000,None,None,None,35535000,None,12157000,None,55900000,24610000,1009000,None,23601000,None,57594000,113494000,23727000
2016-09-30,USD,66391000,460050000,393659000,393659000,55179000,11212000,0,11212000,None,None,None,34735000,None,12488000,None,54265000,32932000,949000,None,31983000,None,67667000,121932000,32101000
2016-12-31,USD,54321000,428053000,373732000,373732000,43412000,10909000,0,10909000,None,None,None,35290000,None,12582000,None,65396000,20704000,383000,None,27005000,None,53419000,118815000,22118000
2017-03-31,USD,62573000,415491000,352918000,352918000,52597000,9976000,0,9976000,None,None,None,36739000,None,11335000,None,56112000,27193000,255000,None,26938000,None,61350000,117462000,27090000
2017-06-30,USD,44101000,406723000,362622000,362622000,61447000,9338000,0,9338000,None,None,None,37990000,None,10426000,None,56609000,33883000,303000,None,33580000,None,71873000,128482000,33733000
2017-09-30,USD,62509000,486114000,423605000,423605000,43100000,19409000,0,19409000,None,None,None,47388000,None,13044000,None,63732000,6480000,320000,None,6160000,None,50974000,114706000,6312000
2017-12-31,USD,77478000,720049000,642571000,642571000,63407000,27698000,0,27698000,None,None,None,54645000,None,16241000,None,76027000,10564000,-4837000,None,15401000,None,62149000,138176000,15512000
2018-03-31,USD,70755000,725808000,655053000,655053000,59081000,11674000,0,11674000,None,None,None,56136000,None,10572000,None,75255000,8273000,375000,None,7898000,None,64409000,139664000,8034000
2018-06-30,USD,74429000,752388000,677959000,677959000,60900000,13529000,0,13529000,None,None,None,57909000,None,8324000,None,77680000,11127000,256000,None,10871000,None,69036000,146716000,10997000
2018-09-30,USD,66994000,745278000,678284000,678284000,46148000,24209000,0,24209000,None,None,None,58819000,None,9492000,None,91876000,-1351000,283000,None,-1634000,None,54799000,146675000,-323000
2018-12-31,USD,102964000,689296000,586332000,586332000,4119000,17486000,0,17486000,None,None,None,56327000,None,15238000,None,68379000,-28343000,584000,None,-28927000,None,25308000,93687000,-24783000
2019-03-31,USD,73715000,620009000,546294000,546294000,62029000,11686000,None,11686000,None,-55701000,45680000,55701000,None,12997000,None,77638000,16349000,402000,None,15947000,None,62029000,139667000,15954000
2019-06-30,USD,100360000,634785000,534425000,534425000,86948000,13412000,None,13412000,None,-55507000,45153000,55507000,None,15046000,None,79353000,41795000,143000,None,41652000,None,86948000,166301000,40120000
2019-09-30,USD,67786000,621697000,553911000,553911000,52787000,14999000,None,14999000,None,-54673000,34869000,54673000,None,11830000,None,83522000,17918000,111000,None,17807000,None,69896000,153418000,17557000
2019-12-31,USD,83529000,604329000,520800000,520800000,70939000,12590000,None,12590000,None,-53559000,46280000,53559000,None,16611000,None,79293000,24659000,-1000,None,24660000,None,75517000,154810000,22368000
2020-03-31,USD,68535000,539923000,471388000,471388000,59162000,9373000,None,9373000,None,-54965000,8261000,54965000,None,24417000,None,74357000,28614000,-365000,None,28979000,None,81188000,155545000,24909000
2020-06-30,USD,104808000,388467000,283659000,283659000,-278220000,12413000,None,383028000,None,-51618000,39000000,51618000,None,8068000,None,80120000,-321770000,795000,None,-322565000,None,12275000,92395000,-326714000
2020-09-30,USD,86168000,443125000,356957000,356957000,4032000,11072000,None,82136000,None,-51312000,36873000,51312000,None,21845000,None,67733000,-25435000,145000,None,-25580000,None,7363000,75096000,-29717000
2020-12-31,USD,75287000,453140000,377853000,377853000,-30932000,11062000,None,106219000,None,-51884000,29081000,51884000,None,2420000,None,73111999,-80396000,752000,None,-81148000,None,-8887000,64224999,-85156000
2021-03-31,USD,39687000,521219000,481532000,481532000,28021000,11666000,None,11666000,None,-57829000,37169000,57829000,None,595000,None,68870000,-29213000,222000,None,-29435000,None,25437000,94307000,-34224000
2021-06-30,USD,38444000,503855000,465411000,465411000,25537000,12907000,None,12907000,None,-59169000,44947000,59169000,None,-1623000,None,70134000,-35255000,525000,None,-35780000,None,21659000,91793000,-41682000
2021-09-30,USD,48865000,518821000,469956000,469956000,34494000,14371000,None,14371000,None,-59940000,49639000,59940000,None,12042000,None,69669000,-13404000,423000,None,-13827000,None,44260000,113929000,-20899000
2021-12-31,USD,9885000,581581000,571696000,571696000,-12356000,22241000,None,22241000,None,-56786000,44071000,56786000,None,10652000,None,111111000,-58490000,500000,None,-58990000,None,-3910000,107201000,-68262000
2022-03-31,USD,66793000,631947000,565154000,565154000,51671000,15122000,None,15122000,None,-55104000,42660000,55104000,None,8186000,None,69506000,4753000,304000,None,4449000,None,57822000,127328000,-5250000
2022-06-30,USD,150923000,721725000,570802000,570802000,96585000,15335000,None,54338000,None,-55959000,41387000,55959000,None,29460000,None,73673000,70086000,571000,None,69515000,None,61915000,135588000,35347000
2022-09-30,USD,92133000,721248000,629115000,629115000,75095000,17038000,None,17038000,None,-57710000,44474000,57710000,None,-8152000,None,73946000,9233000,660000,None,8573000,None,64777000,138723000,3385000
2022-12-31,USD,105434000,714037000,608603000,608603000,91661000,13773000,None,13773000,None,-57383000,43429000,57383000,None,13954000,None,79080000,48232000,1634000,None,46598000,None,103453000,182533000,41975000
2023-03-31,USD,63933000,790612000,726679000,726679000,49381000,14552000,None,14552000,None,-60854000,43301000,60854000,None,15745000,None,73160000,4272000,884000,None,3388000,None,62765000,135925000,-1644000
2023-06-30,USD,119715000,804662000,684947000,684947000,102784000,16931000,None,16931000,None,-61623000,46812000,61623000,None,14807000,None,71758000,55968000,290000,None,55678000,None,115312000,187070000,49344000
2023-09-30,USD,128464000,807618000,679154000,679154000,111694000,16770000,None,16770000,None,-61580000,None,61580000,None,None,None,71103000,67356000,574000,None,66782000,None,126543000,197646000,58070000
2023-12-31,USD,83087000,774104000,691017000,691017000,65561000,17526000,None,17526000,None,-60606000,None,60606000,None,None,None,70223000,18732000,-1767000,None,20499000,None,76828000,147051000,11950000
2024-03-31,USD,72755000,434447000,361692000,361692000,58055000,14700000,None,14700000,None,-68734000,None,62334000,None,None,None,73771000,12162000,809000,None,18956000,None,71810000,145581000,11353000
2024-06-30,USD,68078000,430179000,362101000,362101000,49779000,18299000,None,18299000,None,-70870000,None,64539000,None,None,None,77613000,-3976000,-11000,None,-1387000,None,57702000,135315000,-8744000
2024-09-30,USD,65259000,714297000,649038000,649038000,50217000,15042000,None,15042000,None,-71984000,60350000,65662000,None,None,None,81837000,-10133000,-846000,None,-9287000,None,58903000,140740000,-17177000
2024-12-31,USD,85938000,725553000,639615000,639615000,32100000,10835000,None,53838000,None,-75647000,57644000,75647000,None,None,None,79937000,-39482000,1807000,None,-41289000,None,33191000,113128000,-49379000
2025-03-31,USD,62615000,398311000,335696000,335696000,21973000,40642000,None,40642000,None,-70038000,57546000,70038000,None,None,None,59012000,-36417000,144000,None,-36561000,None,21973000,80985000,-469075000
2025-06-30,USD,82459000,377348000,294889000,294889000,67715000,14744000,None,14744000,None,-60754000,48424000,60754000,None,None,None,55905000,10356000,345000,None,10011000,None,69732000,125637000,-406000
2025-09-30,USD,93918000,414001000,320083000,320083000,78591000,15288000,None,14959000,None,-66407000,55562000,66407000,None,None,None,59746000,23029000,253000,None,22776000,None,89436000,149182000,9207000
2025-12-31,USD,105576000,440755000,335179000,335179000,89911000,15665000,None,15665000,None,-67530000,55568000,67530000,None,None,None,62928000,34343000,64000,None,34279000,None,89911000,152839000,19871000
