fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,1052967000,548106000,76362000,76362000,146817000,279675000,504861000,285884000,None,129461000,129461000,107069000,None,None,None,45252000,None,527826000,315806000,119193000,None,None,73285000,212020000,None,97401000,None,None,183184000,123328000,None,525141000,-179099000,211204000,443216000,170202144
2006-04-30,USD,1102541000,561676000,72946000,72946000,145159000,302183000,540865000,298305000,None,22343000,22343000,111375000,None,None,None,41388000,None,553922000,334833000,139975000,None,None,72737000,219089000,None,99506000,None,None,177961000,122121000,None,548619000,-200558000,246775000,443216000,170411716
2006-07-31,USD,1124067000,561405000,45467000,45467000,153165000,312214000,562662000,317364000,None,22129000,22129000,110609000,None,None,None,50559000,None,577265000,359869000,163783000,None,None,79909000,217396000,None,100495000,None,None,180404000,116177000,None,546802000,-243741000,275598000,443216000,170278500
2006-10-31,USD,1161387000,586970000,50269000,50269000,169723000,312452000,574417000,328353000,None,21671000,21671000,110927000,None,None,None,54526000,None,577450000,364885000,160375000,None,None,83239000,212565000,None,96343000,None,None,185596000,121271000,None,583937000,-237227000,303885000,443216000,166966762
2007-01-31,USD,1177813000,594407000,35334000,35334000,175612000,322916000,583406000,338225000,None,21964000,21964000,111588000,None,None,None,60545000,None,626472000,419215000,156318000,None,None,154023000,207257000,None,95544000,None,None,255874000,108874000,None,551341000,-290563000,321365000,443216000,165398544
2007-04-30,USD,1300944000,650727000,48209000,48209000,185105000,357867000,650217000,351161000,None,46984000,46984000,124306000,None,None,None,59546000,None,689777000,492901000,172145000,None,None,204382000,196876000,None,95500000,None,None,306247000,116374000,None,611167000,-286694000,360069000,443216000,163652386
2007-07-31,USD,1319017000,673644000,55237000,55237000,201221000,357341000,645373000,364433000,None,46301000,46301000,124607000,None,None,None,59845000,None,694319000,458944000,173862000,None,None,156781000,235375000,None,129004000,None,None,285785000,128301000,None,624698000,-296604000,387257000,443216000,164871512
2007-10-31,USD,1393279000,732037000,39892000,39892000,215608000,393368000,661242000,375027000,None,46277000,46277000,127661000,None,None,None,83169000,None,703134000,443701000,184412000,None,None,81433000,259433000,None,149667000,None,None,264894000,177856000,None,690145000,-292140000,429768000,443216000,163765198
2008-01-31,USD,1427278000,752318000,49006000,49006000,246203000,365832000,674960000,382317000,None,45630000,45630000,128752000,None,None,None,91277000,None,749226000,461259000,177303000,None,None,104499000,287967000,None,176910000,None,None,314448000,179457000,None,678052000,-331792000,447768000,443216000,163405800
2008-04-30,USD,1513545000,808132000,53277000,53277000,260462000,419849000,705413000,405764000,None,47291000,47291000,133270000,None,None,None,74544000,None,783853000,497896000,196874000,None,None,108737000,285957000,None,177362000,None,None,318998000,192285000,None,729692000,-350121000,493723000,443216000,161051670
2008-07-31,USD,1548622000,853757000,83357000,83357000,264129000,413863000,694865000,415159000,None,46317000,46317000,134162000,None,None,None,92408000,None,808587000,516707000,200967000,None,None,145073000,291880000,None,176475000,None,None,321548000,170667000,None,740035000,-365605000,522476000,443216000,162422686
2008-10-31,USD,1494881000,789079000,69067000,69067000,240279000,388177000,705802000,376489000,None,68436000,68436000,163507000,None,None,None,91556000,None,837640000,556617000,188264000,None,None,206882000,281023000,None,173689000,None,None,385951000,161471000,None,657241000,-391235000,568052000,443216000,159263772
2009-01-31,USD,1390091000,698220000,76029000,76029000,210142000,326871000,691871000,366638000,None,66888000,66888000,162814000,None,None,None,85178000,None,726602000,378644000,130654000,None,None,111472000,347958000,None,256681000,None,None,373718000,136518000,None,663489000,-385556000,585229000,443216000,157740038
2009-04-30,USD,1370074000,673228000,133237000,133237000,188123000,277277000,696846000,370332000,None,65856000,65856000,164289000,None,None,None,74591000,None,665167000,320440000,115475000,None,None,75784000,344727000,None,253185000,None,None,334766000,129181000,None,704907000,-383802000,611670000,443216000,157436256
2009-07-31,USD,1333996000,676767000,143687000,143687000,180238000,280187000,657229000,381068000,None,65386000,65386000,169027000,None,None,None,72655000,None,645378000,300084000,123063000,None,None,35054000,345294000,None,253674000,None,None,288728000,141967000,None,688618000,-380632000,615817000,443216000,158344084
2009-10-31,USD,1386328000,725102000,188189000,188189000,189184000,283502000,661226000,381015000,None,64416000,64416000,170975000,None,None,None,64227000,None,652295000,307816000,130931000,None,None,28774000,344479000,None,251777000,None,None,286058000,148111000,None,734033000,-385370000,649721000,443216000,158590202
2010-01-31,USD,1374454000,727216000,180606000,180606000,190285000,287978000,647238000,371075000,None,62080000,62080000,168108000,None,None,None,68347000,None,631153000,293687000,130291000,None,None,25651000,337466000,None,251747000,None,None,282903000,137745000,None,743301000,-382173000,672546000,443216000,158812652
2010-04-30,USD,1424188000,786799000,208361000,208361000,191313000,324673000,637389000,361894000,None,59995000,59995000,165849000,None,None,None,62452000,None,652876000,315920000,141034000,None,None,19406000,336956000,None,251603000,None,None,276480000,155480000,None,771312000,-387094000,711438000,443216000,158445410
2010-07-31,USD,1499506000,860215000,232000000,232000000,203631000,358917000,639291000,365892000,None,58292000,58292000,165315000,None,None,None,65667000,None,752873000,389256000,165907000,None,None,55536000,363617000,None,256192000,None,None,311728000,167813000,None,746633000,-422670000,744247000,443216000,158355544
