fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,214654000,18083000,6568000,6568000,0,7400000,196571000,196368000,None,0,0,0,None,None,3543000,572000,None,148774000,27208000,20149000,None,None,2949000,121566000,None,67031000,2949000,None,69980000,1563000,15943000,58545000,-46473000,96322000,383000,2283011
2017-03-31,USD,227776000,24837000,12010000,12010000,3543000,8560000,202939000,202602000,None,0,0,0,None,None,3543000,724000,None,133973000,47770000,11046000,None,None,3206000,86203000,None,28104000,30592000,None,30592000,22508000,16065000,80943000,-46498000,118619000,383000,3035540
2017-06-30,USD,230021000,23300000,7722000,7722000,4190000,9652000,206721000,206191000,None,0,0,0,None,None,4190000,1736000,None,140623000,38116000,9267000,None,None,3247000,102507000,None,41911000,44545000,None,45158000,25551000,15707000,76725000,-51078000,118981000,383000,2949261
2017-09-30,USD,233616000,25521000,9920000,9920000,4193000,10322000,208095000,207912000,None,0,0,0,None,None,4193000,1086000,None,150912000,35491000,13235000,None,None,2905000,115421000,None,51456000,2905000,None,54361000,19284000,15711000,74320000,-51473000,116970000,383000,2187894
2017-12-31,USD,246765000,26631000,8438000,8438000,0,16961000,220134000,219975000,None,0,0,0,None,None,0,1232000,None,144326000,47170000,40974000,None,None,2378000,97156000,None,49012000,2378000,None,51390000,2309000,21269000,95309000,-52123000,138320000,383000,2142396
2018-03-31,USD,246765000,26631000,8438000,8438000,756000,16961000,220134000,222882000,None,0,0,0,None,None,0,476000,None,144326000,47170000,24548000,None,None,2378000,97156000,None,63532000,1826000,None,65910000,20177000,20246000,95309000,-55502000,138320000,383000,2142396
2018-06-30,USD,242799000,19839000,5441000,5441000,1,13787000,222960000,222800000,None,0,0,0,None,None,0,611000,None,141362000,31488000,12470000,None,None,1289000,109874000,None,60248000,1289000,None,61537000,17626000,20359000,94382000,-55819000,141046000,383000,2097737
2018-09-30,USD,248203000,23324000,7669000,7669000,0,14799000,224879000,224730000,None,0,0,0,None,None,0,856000,None,145061000,37550000,10501000,None,None,948000,107511000,None,57132000,948000,None,58080000,25987000,19828000,96167000,-58423000,145435000,383000,2825597
2018-12-31,USD,255052000,23734000,6315000,6315000,None,14961000,230425000,230425000,None,None,None,None,None,None,None,3351000,None,149049000,30462000,60817000,None,None,698000,None,None,65547000,698000,None,66245000,86881000,None,102009000,-31304000,125644000,281000,2037080
2019-03-31,USD,255052000,23734000,6315000,6315000,2314000,14961000,231318000,226797000,None,None,None,None,None,None,None,144000,None,149049000,30462000,9339000,None,None,698000,118587000,None,73524000,440000,None,74222000,20211000,619000,102009000,-32039000,125644000,281000,2037080
2019-06-30,USD,245025000,21374000,2821000,2821000,1566000,16848000,223651000,223028000,None,None,None,None,None,None,None,139000,None,139499000,23980000,13440000,None,None,7530000,115519000,None,62000000,None,None,69530000,1675000,608000,101958000,-34316000,128381000,281000,2787702
2019-09-30,USD,243305000,24407000,4357000,4357000,2221000,17696000,218898000,218422000,None,None,None,None,None,None,None,133000,None,136398000,20842000,7943000,None,None,361000,115556000,None,61500000,None,None,61861000,12899000,590000,103415000,-35412000,130893000,281000,2769240
2019-12-31,USD,229365000,16399000,1015000,1015000,None,14360000,212966000,212100000,20762000,None,None,None,None,None,None,1024000,None,126002000,15592000,13470000,None,None,753000,110410000,None,54156000,None,None,54909000,1369000,20330000,100114000,-36792000,129120000,281000,1995174
2020-03-31,USD,229474000,23293000,6215000,6215000,6713000,9726000,206181000,205984000,None,None,None,None,None,None,None,7352000,None,127024000,69921000,9525000,None,None,53500000,57103000,None,656000,53500000,None,53500000,6691000,20580000,99235000,-37501000,128950000,281000,1995174
2020-06-30,USD,218930000,15341000,4500000,4500000,1335000,9017000,203589000,203455000,None,None,None,None,None,None,None,489000,None,123266000,68026000,8760000,None,None,53500000,55240000,None,1243000,53500000,None,55305000,4913000,562000,92969000,-37501000,122684000,281000,1994675
2020-09-30,USD,208681000,10301000,4086000,4086000,818000,5287000,198380000,197919000,None,None,None,None,None,None,None,110000,None,106073000,53707000,6196000,None,None,40292000,52366000,None,2257000,40292000,None,42549000,648000,14743000,99470000,-37501000,129185000,281000,2750331
2020-12-31,USD,199964000,8911000,996000,996000,None,7221000,191573000,191053000,None,None,None,None,None,None,None,694000,None,102486000,14120000,12042000,None,None,38267000,88366000,None,38267000,487000,None,38754000,88393000,841000,97124000,-37502000,126804000,281000,1994177
2021-03-31,USD,199338000,12978000,4018000,4018000,590000,7377000,186360000,185356000,None,None,None,None,None,None,None,1583000,None,102797000,15690000,4986000,None,None,780000,87107000,None,36925000,780000,None,37705000,8908000,1259000,95669000,-37502000,125349000,281000,1994197
2021-06-30,USD,198505000,15673000,3797000,3797000,1529000,10243000,182832000,182394000,None,None,None,None,None,None,None,104000,None,104376000,20666000,8544000,None,None,1072000,83710000,None,32682000,1072000,None,34243000,4860000,489000,93266000,-37502000,122946000,281000,1994177
2021-09-30,USD,202178000,19314000,3624000,3624000,781000,14341000,182864000,182271000,None,None,None,None,None,None,None,568000,None,109203000,26675000,11387000,None,None,1365000,82528000,None,32923000,1365000,None,34288000,6177000,13281000,92122000,-37502000,121783000,281000,1994177
2021-12-31,USD,210914000,25328000,10347000,10347000,None,14208000,185586000,184663000,None,None,None,None,None,None,None,773000,None,111823000,21720000,7282000,None,None,None,90103000,None,36000000,None,None,None,9810000,1488000,99091000,None,128902000,281000,1992077
2022-03-31,USD,210914000,25328000,10347000,10347000,733000,14208000,185586000,184663000,None,None,None,None,None,None,None,40000,None,111823000,21720000,7282000,None,None,1630000,90103000,None,37488000,None,None,39118000,-25935000,13222000,99091000,-37647000,128902000,281000,1994177
2022-06-30,USD,202972000,29240000,11067000,11067000,482000,17651000,173732000,172834000,None,None,None,None,None,None,None,40000,None,84943000,25215000,6355000,None,None,1576000,59728000,None,1974000,None,None,3550000,-27744000,12726000,118029000,-40834000,151027000,281000,2730164
2022-09-30,USD,212899000,42133000,24059000,24059000,783000,16943000,170766000,170030000,None,None,None,None,None,None,None,348000,None,83521000,22220000,6168000,None,None,1438000,61301000,None,1323000,None,None,2761000,12839000,1323000,129378000,-42639000,164181000,281000,2694906
2022-12-31,USD,247137000,72165000,26543000,26543000,None,12535000,174972000,173987000,None,None,None,None,None,None,None,33087000,None,106784000,40957000,11451000,None,None,None,65827000,None,11000000,None,None,None,18837000,1334000,140353000,None,177566000,281000,1930700
2023-03-31,USD,239340000,41424000,13723000,13723000,16139000,11524000,197916000,196965000,None,None,None,None,None,None,None,38000,None,100325000,44242000,15935000,None,None,561000,56083000,None,None,None,None,11000000,18974000,1988000,139015000,-47797000,178976000,281000,2647220
2023-06-30,USD,243752000,37350000,5053000,5053000,5268000,26991000,206402000,206270000,None,None,None,None,None,None,None,38000,None,97263000,39720000,16999000,None,None,520000,57543000,None,None,None,None,2870000,22235000,1249000,146489000,None,189066000,281000,2643952
2023-09-30,USD,253575000,37613000,19790000,19790000,413000,17372000,215962000,None,None,None,None,None,None,None,None,38000,None,97574000,41684000,11900000,None,None,381000,55890000,None,None,None,None,458000,26760000,1035000,156001000,None,199786000,281000,2593924
2023-12-31,USD,288568000,31776000,11061000,11061000,None,16802000,256792000,None,None,None,None,None,None,None,None,38000,None,127618000,64809000,15424000,None,None,None,62809000,3898000,None,None,None,None,None,866000,160950000,None,205669000,None,1820100
2024-03-31,USD,332896000,32113000,1750000,1750000,None,29534000,300783000,None,None,None,None,None,None,None,None,829000,None,163476000,88476000,11595000,None,None,3745000,75000000,3745000,4000000,None,None,7745000,72341000,828000,169420000,None,216988000,281000,2565951
2024-06-30,USD,334761000,48910000,2015000,2015000,1,45488000,285851000,None,None,None,None,None,None,None,None,1407000,None,148466000,80542000,19511000,None,None,4266000,67924000,4266000,None,None,None,4266000,51506000,829000,186295000,None,236720000,281000,2540322
2024-09-30,USD,345588000,37024000,1582000,1582000,None,34304000,308564000,None,None,None,None,None,None,None,None,1138000,None,141750000,68025000,42177000,None,None,4540000,73725000,4540000,3000000,None,None,7540000,14062000,834000,203838000,None,258796000,281000,2508631
2024-12-31,USD,324622000,28270000,2549000,2549000,None,22169000,296352000,None,None,None,None,None,None,None,None,11000,None,121697000,49655000,16329000,None,None,None,72042000,4263000,4000000,132000,None,None,None,838000,202925000,None,261073000,None,1708470
2025-03-31,USD,339333000,27956000,2099000,2099000,None,24431000,311377000,None,None,None,None,None,None,None,None,1426000,None,134369000,57515000,14386000,None,None,3318000,76854000,3318000,6500000,None,None,9818000,29878000,1087000,204964000,None,270207000,281000,2456003
2025-06-30,USD,343026000,33242000,2364000,2364000,None,28919000,309784000,None,None,None,None,None,None,None,None,1959000,None,137777000,55310000,7797000,None,None,4033000,82467000,4033000,12000000,None,None,16033000,43480000,1050000,205249000,None,273435000,281000,2424723
2025-09-30,USD,332018000,24036000,3689000,3689000,None,19095000,307982000,None,None,None,None,None,None,None,None,1252000,None,118233000,45269000,27114000,None,None,2200000,72964000,2200000,None,None,None,2200000,15955000,1014000,213785000,None,283998000,281000,2410878
2025-12-31,USD,323895000,27707000,7425000,7425000,None,18288000,296188000,None,None,None,None,None,None,None,None,5000,None,108210000,37425000,10979000,None,None,None,70785000,3875000,None,None,None,None,18000,857000,215685000,None,287385000,None,1632500
2026-03-31,None,323895000,27707000,7425000,7425000,None,19412000,296188000,None,None,None,None,None,None,None,None,870000,None,108210000,37425000,10979000,None,None,3752000,70785000,None,None,None,None,3875000,22694000,None,215685000,None,287385000,281000,2369793
